0,1,2,3
0.8383597083542754,2.924434593173374,0.3148009443724574,-0.002371663702097848
0.8374595397457403,2.9876057889044816,0.3141159108037598,-0.0069097692140049904
0.8374321302743118,2.9872804260900523,0.3151167655194836,-0.006862683176051654
0.8384529888683186,2.9873599393383805,0.3151171979068175,-0.006869681450465848
0.8384456680175153,2.9877661687085344,0.31609233656832125,-0.006861168483969005
0.8394436712679083,2.9884222124424507,0.3171163962668609,-0.006849941877914434
0.8383425568662488,2.9872902590743804,0.31609215759015874,-0.006667890240448893
0.8383481414367295,2.9875650693673683,0.3151171870718686,-0.00665932354443588
0.8383410517656005,2.987378448423341,0.31611629053873713,-0.006620727996355713
0.8369973540649842,2.987804957048485,0.31511618628617566,-0.00594330852628322
0.8379989378342304,2.987226160961606,0.31411605015506633,-0.005936309662266659
0.838020714698801,2.9876088403199055,0.3131171708446273,-0.005959212866024188
0.8380985219927957,2.988345129456496,0.31211646520735786,-0.006111196970499
0.8391167249759862,2.9875430479558145,0.31111655502838204,-0.006126874549570616
0.8401386690242946,2.9877967410615875,0.31111657898628714,-0.006162566817194515
0.8390935249991388,2.9876663883506516,0.31211661120001133,-0.006079008226231419
0.8400866117234647,2.9872038080830254,0.31307263784904044,-0.006063329281112972
0.8390755114479207,2.987419427131661,0.3121169407335779,-0.006025443195208702
0.8400825220036533,2.9876330483192333,0.3130100709103188,-0.006031981526294139
0.8390855246556014,2.9874187381696373,0.31300829448412343,-0.00604003280285581
0.8391022029818919,2.987853341488005,0.3141171874027436,-0.006048009922186015
0.8401023205021332,2.9875718185382354,0.3131159524135971,-0.006045028227369631
0.84008732895586,2.9873694991018063,0.31410029519041677,-0.00625527995542674
0.8401214068519276,2.987472012972976,0.3131154552089586,-0.006297354621664253
0.8391079399924476,2.9875160736305446,0.3141162948486793,-0.0062807829997286735
0.8401368127422236,2.9873737601160832,0.3141090052944516,-0.006341660907866586
0.8391636161054471,2.9874715156794034,0.31509199902057894,-0.0063889615044174786
0.8401644960939529,2.9880923365928176,0.31511645114915865,-0.006385917720999501
0.8391559158617097,2.987743655965027,0.31511686890490503,-0.006363008850806873
0.8401877877913554,2.9880232229973225,0.3161162346194894,-0.006372899684714106
0.8392034506759801,2.9877434910149967,0.31611719819180406,-0.006411515171540039
0.8382271515043459,2.98738490396232,0.3151165244827912,-0.006452633557573639
0.8368028478769316,2.988334965283558,0.31411212023378965,-0.005673660689417881
0.8377756954120709,2.987820803298359,0.3141164661410576,-0.00564908429208244
0.8387944076143584,2.9881019934414397,0.3131159974329075,-0.005773063342321416
0.8376682258741145,2.987852248606753,0.31411735947874997,-0.005538199270521682
0.8366588911799392,2.987108758217749,0.3131220066978015,-0.005527502198248158
0.8363303100471055,2.9883002919107566,0.3141166123169353,-0.004878023581507573
0.8353150621333003,2.988854952177308,0.3141162587382132,-0.00484389509920069
0.8343793431199056,2.9906170014320543,0.31507560959457026,-0.00500390755731539
0.8352690435637843,2.989946697727259,0.3150925722197465,-0.00469913135668687
0.8361403451845599,2.988719319941745,0.3161173547373793,-0.004447494714906464
0.8351633754188874,2.992101562287472,0.3151159444705744,-0.004446660039422623
