0,1,2
-9.669821860727124,-1.1602064489866701,-9.316404813768024
-7.775266682730429,-9.565044969833474,-11.82116684281629
-5.6693547155386135,-1.616921260681452,-11.38642179161728
-4.490761894954313,-4.296347201226179,-10.28300234152053
-3.277099969909681,-0.49561736125265865,-10.653672951593723
-2.3917532734893006,-0.3617627514890731,-10.616406241523272
-1.7456091414480062,-0.26401760710899963,-10.589129632592625
-1.2740220219884228,-0.19267732520491476,-10.569212776426543
-0.9298362354195794,-0.14061277416892815,-10.55467550293478
-0.6786342127614224,-0.10261628812247964,-10.544065432193342
-0.4952959378564605,-0.07488677060482256,-10.53632171450192
-0.3614876163889251,-0.0546500954571008,-10.530669998669948
-0.2638284262173243,-0.039881679111007234,-10.526545118538763
-0.19255245535089494,-0.02910396920314174,-10.523534590042761
-0.1405321133497552,-0.021238643395724434,-10.521337364205477
-0.10256537265354715,-0.01549874169428739,-10.519733722366798
-0.07485556584257314,-0.011309942395972813,-10.51856330426451
-0.054631718783788516,-0.008253108509382327,-10.517709071985164
-0.039871453315034125,-0.00602235730223432,-10.517085606167809
-0.029098749260337117,-0.00439445900705254,-10.516630564020506
-0.021236342529217064,-0.0032065039598684654,-10.516298445027875
-0.015497998555038613,-0.0023396036573327572,-10.516056040996398
-0.01130988901609643,-0.001706995973944646,-10.515879115070074
-0.008253208765555388,-0.0012453641253194149,-10.515749978195203
-0.006022295607762091,-0.0009085016886864168,-10.515655720051996
-0.004394063750637132,-0.0006626886390741913,-10.515586918162162
-0.0032056954904760345,-0.00048331763520776555,-10.515536695581098
-0.002338359302882574,-0.00035243127880349424,-10.515500033204566
-0.0017053267407739553,-0.00025692522201886377,-10.51547326789182
-0.001243299584498507,-0.00018723668988286613,-10.515453726077784
-0.0009060799787004531,-0.00013638734578977398,-10.515439456506362
-0.000659950737008225,-9.92848923101667e-05,-10.515429035037528
-0.0004803035389014668,-7.22134419072041e-05,-10.515421422276596
-0.00034917815647909,-5.24613056783794e-05,-10.515415859621488
-0.00025346645206576697,-3.804987768950325e-05,-10.515411793407264
-0.0001836014845901751,-2.753534254330969e-05,-10.515408819528696
-0.0001326009066538236,-1.9864147830322133e-05,-10.515406643069554
-9.536864747764745e-05,-1.4267541929205974e-05,-10.515405048769184
-6.818538848835635e-05,-1.0184608212017286e-05,-10.515403879519088
-4.8336629794331045e-05,-7.206008598583995e-06,-10.515403020652771
-3.3841132558323506e-05,-5.033179188206374e-06,-10.515402388466917
-2.325295109809059e-05,-3.448193903820335e-06,-10.515401921856416
-1.5516744296130342e-05,-2.2920479040181396e-06,-10.51540157627379
-9.8622712344128e-06,-1.4487793849931904e-06,-10.515401319131952
-5.727361969855784e-06,-8.337534606126398e-07,-10.515401126700295
-2.701749676960837e-06,-3.8523649487438985e-07,-10.515400981611434
-4.859333540966803e-07,-5.814477773367779e-08,-10.515400871219098
1.138589758862021e-06,1.8032947711102626e-07,-10.51540078627684
2.3313971081492776e-06,3.541617844858884e-07,-10.515400720031328
3.2089112002207777e-06,4.808748553314358e-07,-10.515400667564977
-0.010379532030394965,-0.00017628866022944588,-27.794177629945317
1.5439066830696344,-0.15726610791807819,-23.400463926324967
0.7443987523780916,-3.5136949685994074,-19.01943238043618
0.5382071647673449,-2.5683068144688077,-16.71128080172909
0.3925958634575934,-1.8746179821088669,-15.036653844032136
0.2865357534266217,-1.368027190973272,-13.81513923433257
0.20913063508205923,-0.9982969197103221,-12.92367104819481
0.15263401630683135,-0.7284776327624489,-12.273044280721123
0.11139881375454616,-0.5315751507914214,-11.798192057728572
0.08130261614453478,-0.38788624626993057,-11.451627222824374
0.05933640300018701,-0.2830312531751264,-11.198691567392013
0.0433039759003673,-0.20651595391478406,-11.014090088598355
0.031602414901787196,-0.15068178732092863,-10.879361476498858
0.02306181228274906,-0.10993966844431699,-10.781031937161861
0.01682829746108404,-0.08021081623629994,-10.709267769932456
0.012278661615612195,-0.05851866212603152,-10.656891961168792
0.008958046357854191,-0.04269102166263035,-10.618666453818475
0.006534465230971744,-0.031142737438616244,-10.590768318023411
0.15844547013079271,0.033807063085235775,-10.597877886892205
-2.874301881419224,-0.017657316026658786,-9.0590902326056
-2.122365488041583,0.003625616696853632,-9.444661344577328
-1.5676385376811561,0.015937059330716076,-9.726335087380313
-4.180279914653642,-0.03443685680821412,-8.389096817838393
-2.884036993392316,-0.03147693082066088,-8.99298788325505
-2.126058740396929,-0.007996859138429617,-9.39681222148215
-1.5700299920487946,0.007251573981699084,-9.691434185787328
-4.182376696577439,-0.04074039277486935,-8.3634243723
-2.885538897518748,-0.03613972910674205,-8.9742517082009
-2.1271464598423204,-0.011397033655735345,-9.383143829234546
-1.5708071319899197,0.004768053607620056,-9.681468071730771
-4.183186634267459,-0.04254615962689243,-8.356057913118626
-2.886111823500379,-0.037519429205404214,-8.968878075804207
-2.127557889891863,-0.012400047274297249,-9.379227442246709
-1.5710920006384275,0.004034540807567218,-9.678618819720073
-4.183640136504181,-0.043067417570093636,-8.353886606675095
-2.886423612146003,-0.037960214779112204,-8.967295152212442
-2.1277787152111065,-0.012717853043242123,-9.378077683443315
-1.5712375976119184,0.0038009490984654455,-9.677788815642332
-4.184000685905469,-0.043217405361430525,-8.353187556334227
-3.1643376878747547,-3.2734884567837854,-12.951307050069143
-1.9962866459800324,-3.739860596681338,-11.785015926774792
-1.4520161776164127,-11.854586089304462,-13.800023980624319
-1.1348290877488842,-2.3550991685106837,-12.612621220571558
-0.830048190205391,-7.4744790415753775,-11.686891510306868
-0.6058450351049055,-2.1751554701991997,-11.608673266997066
-0.44215854577727565,-2.1303390692709976,-11.313207482350414
-0.32269381360015925,-1.5546196437441306,-11.097644896216694
-0.23551238594960394,-1.1344766313539063,-10.940325227253357
-0.1718859606514202,-0.8278678275293676,-10.82551151751279
-0.1254499251799889,-0.6041149339887207,-10.74171938842711
-0.09155983408351669,-0.4408292627433039,-10.680567369201867
-0.06682609852929183,-0.3216715275188632,-10.635938466533595
-0.048774899622889445,-0.23471732443453602,-10.60336835504427
-0.03560077123737494,-0.17126427799849286,-10.579598872745368
-0.025986032590293015,-0.12496147730918128,-10.562252149267387
-0.01896900468348984,-0.09117412339972286,-10.549592774248747
-0.013847829813988553,-0.06651983827481665,-10.540354220414875
-0.010110275809482261,-0.04853025730331551,-10.533612161982962
-0.007382504701769951,-0.0354040556006294,-10.528692018750172
1.2758430988773743,-0.023976936175081606,-10.919597223415865
2.464916940403336,-0.007760849853401478,-11.44937329131682
1.795879855730721,-0.00414134605784654,-11.195866230785592
1.3291906798954045,-0.016589607484937027,-11.019395275243657
2.500082128407638,-0.02863084797801339,-11.517006076676644
3.125187825608494,0.018416841663467295,-11.708042160380273
2.2994766136052873,-0.0027427473742552763,-11.39207293525224
1.6964899826751267,-0.015296726855644838,-11.162591740323101
2.768527135553825,-0.027599568126621475,-11.608987510962441
3.321112354561765,0.019201233084723823,-11.795393185124587
2.4424662744124555,-0.002171928689489726,-11.455820266827441
1.800850288816376,-0.014881323641282048,-11.209115906523794
2.8449432579916643,-0.027298449941361623,-11.634590589242864
3.376883247295137,0.019444900713566957,-11.827545796858969
2.483171299465348,-0.001997269608561579,-11.479284602149482
1.8305606047559064,-0.01475565952957095,-11.226240757440985
2.866793225872205,-0.027209035026009267,-11.641524029425405
3.3928270544996533,0.019529981111842096,-11.841577513984083
2.4948096038565737,-0.0019379059552518847,-11.489524452056084
1.8390568084204713,-0.014714033038614556,-11.233713997455073
2.8731047225310853,-0.027180834474336182,-11.64327046260852
3.3974287192729946,0.019568016849618217,-11.848828627771825
2.498170169245004,-0.0019124695017931556,-11.494816028904514
1.8415114389372975,-0.014697018995765677,-11.237575864052669
2.87496985541648,-0.027170441084200886,-11.64361855715804
3.398784549502833,0.019591091589705532,-11.853063825567544
2.49916184437091,-0.0018976234407032527,-11.497906774249788
1.8422370028110868,-0.014687587761146861,-11.239831525097065
2.875548420142811,-0.027165418959367343,-11.643618825883264
3.399201200485482,0.019608524498278972,-11.855715804552316
2.4994680173024473,-0.0018866258695991005,-11.499842211248815
1.8197468810137467,-0.005119918879284013,-27.787125958174435
2.882759926284579,-0.11451247617835783,-23.38186229311156
2.100144020650199,-0.09566450352020034,-19.85684874803074
1.5499433303469536,-0.08404853823936842,-17.335454418388938
1.1485781146929637,-0.07410827959731785,-15.499807772087225
0.5526812293274843,1.2065573612827551,-12.299172852593774
0.22550857074227204,-4.31322281895802,-13.445537051058668
0.15586499828061928,-0.1277999569501027,-13.36250858305581
0.11640582575219613,-1.2729833617072315,-11.282600394327709
0.08354035866470486,-0.5537484310547485,-11.016824234297978
0.06150095234678224,-0.3924950797501564,-10.890614624200374
0.04487221902394399,-0.28643342925661086,-10.789214697219517
0.03275118288391231,-0.20899140452983095,-10.71523024444525
0.023904524411767616,-0.15247897585568404,-10.661237153047647
0.01744724555580257,-0.1112433192399303,-10.621832490715864
0.012733987150201943,-0.081155692751181,-10.593074588612385
0.009293699162713841,-0.05920285848055716,-10.572086875632769
0.006782560258678553,-0.04318590491159735,-10.556769973623831
0.004949617458737406,-0.03150021125047265,-10.545591707605789
