0,1,2,3
3.2326850262875917,2.9087182005060925,0.35517277585503954,0.00589858428976231
3.2311754281730516,2.987689639425977,0.3554742321491337,0.006024083749660791
3.232162685199507,2.987522797337354,0.35527933974582476,0.006060463562715279
3.2332693226482783,2.9878917655016473,0.35647388414700737,0.005862401250559923
3.2321572572347566,2.9879197392535297,0.35647393333267813,0.0061122550631727
3.23214365478226,2.987834782433314,0.3574739643424078,0.006186912560453228
3.231140437561679,2.9875004423984635,0.3583766010452351,0.006089000674722067
3.230118966991976,2.9877190352291803,0.3574735572129905,0.005933745483416963
3.2310767664004625,2.9875136614400564,0.3583633351217739,0.005998826250601441
3.2320887282285145,2.9876936130366563,0.35947516718991346,0.0059559284348025265
3.2320855143887517,2.9877470247072835,0.35846575433134936,0.005967906563290271
3.232099745523324,2.987427739790095,0.35747494715102474,0.005983336728384359
3.233083118098218,2.9877148708729884,0.35647414183388265,0.006030459590878445
3.234188328871445,2.988733300673981,0.3554699028155136,0.005673462006932528
3.2352485996430778,2.987824600067689,0.35647358761011916,0.0053911593579090145
3.2358840636565636,2.987811147673753,0.35642903495581885,0.006130710124058858
3.2359059836103037,2.9874151264552133,0.35745793480040067,0.005950033867331728
3.2358366312967966,2.987844554161481,0.3564696142939939,0.0058891365773021676
3.2358102343070394,2.987671794705258,0.3574739621702055,0.005901104687764169
3.2367375100596885,2.987854507784885,0.3564738057886442,0.006059433043800855
3.23660486894373,2.987616589194702,0.35545156593249555,0.006315672990329091
3.2362975047132667,2.988244931995323,0.3543219114122279,0.006919420280888877
3.235970400166086,2.9889471994187105,0.3534747841415328,0.007611323845015949
3.2367664568528105,2.9880732073266096,0.3524739905750336,0.008016359872420997
3.235778157389804,2.9885764157386423,0.3514741534760403,0.007996271384509868
3.234779266810053,2.987901250014035,0.35247359716477517,0.008025537023003793
3.2337968483556376,2.9882333077580707,0.35247717608587303,0.007977837250679354
3.233791175089097,2.988495381590469,0.3514737935174711,0.007994011788290623
3.233791728326927,2.9884407592881717,0.352396122485345,0.00800707813149426
3.2347828966670242,2.9887079808105312,0.3524741571235371,0.008018692404675232
3.234867239627186,2.989495338161177,0.3534738515507475,0.007852898557936694
