0,1,2
-3.938025224069219,1.5256655854008394,-13.460654912882674
-2.8164329457869455,9.759179437901826,-14.938303156013605
-2.6851051494193,1.825325277643346,-13.676571110163112
-1.9589539960893032,5.526380983313167,-12.431703591412886
-1.430728234958322,1.593345858099243,-12.041521560304963
-1.061784872347335,1.1503608646816565,-11.621539010126943
-0.794366610671104,0.826305682179661,-11.314188861020352
-0.607386550784918,0.5910220240691977,-11.084789955476314
-0.4592534907452616,0.4335489489182963,-10.873186653535772
0.8833259142381855,0.27065927127087325,-11.232517773453772
2.177397165570566,0.21328054874495925,-11.670693225237414
2.950292028946402,0.16885531745676274,-11.817811666120633
3.500466267011854,0.1374894110250164,-11.931976627583225
3.806075976618096,0.060223099995338605,-12.012344382360627
-0.29434321717999845,0.04577836271532271,-10.480304675906119
-2.958538276944114,0.041400803969316904,-9.411390913595922
-0.6262581329955119,0.044068547111546744,-10.316023501078325
1.0885619740838282,0.004911699001229515,-10.953943960069267
0.9299013947506228,0.028378469654169756,-10.879391423719271
2.029671232010649,0.039426667196052166,-11.283684117267732
2.7323877570843647,-0.010818974319569949,-11.566068692220036
-1.0785456692277333,-0.006306274591352029,-10.144802930925717
-3.530858146621833,0.003341598360821551,-9.15938008185778
-1.0437996093660602,0.016290369361129077,-10.126655861253807
0.7839525463306183,-0.01545109120893317,-10.811711787685162
0.7075888217371376,0.013515777908484544,-10.775585043929201
1.8674199305953703,0.028614479589180744,-11.212684021619005
2.6139670632791328,-0.01871749645602122,-11.517767927278411
-1.1650559340484343,-0.01206318966616707,-10.10826677756572
-3.593996757181882,-0.0008492082222856991,-9.131777155594342
-1.0898598039886118,0.013230495784049416,-10.105796907594938
0.7503531790148426,-0.01769856723517508,-10.795960221538255
1.6273179123639339,-1.1681398388600999,-10.715637443829241
1.1856196364596978,-0.8510780944854107,-10.65979685895738
0.8651751377160439,-0.620852458851803,-10.62057519476717
0.6314350825587807,-0.45296462771564633,-10.592118091866718
0.4608476784186416,-0.33047149700038836,-10.571371170174011
0.3363447894448455,-0.24109496750172005,-10.556235002184152
0.24547645085616376,-0.17588302882336693,-10.545191362937933
0.16248909735547706,-0.14028796110436736,-10.529898133959977
0.0996146195126556,-0.11544366620494818,-10.517661890399285
0.04916407449650984,-0.0981524543917398,-10.5062655854782
