0,1,2
-4.2303588355031625,-4.141396006024623,-10.167003837764662
-3.0873407997234237,-1.7476652413000435,-10.791844185498954
-2.25327519688182,-1.5571996186390304,-9.348222303106324
-1.6445767373928684,-1.5991240530428978,-9.652673922167574
-1.2001276446530633,-1.1672792528896534,-9.88591836116475
-0.8759152983808718,-0.8518818702987552,-10.05599276446426
-0.639285709478338,-0.6216889313907219,-10.18010893198954
-0.46658164177739925,-0.453694354850852,-10.27069288921531
-0.3405342862207533,-0.33109374154997917,-10.336804793729025
-0.24853923284004312,-0.24162168627700634,-10.385056068182388
-0.18139707391853638,-0.17632668927632428,-10.420271890031474
-0.13239365469041522,-0.12867590589794323,-10.445973870267641
-0.09662868732002569,-0.09390166237841431,-10.464732233295233
-0.07052572633116434,-0.06852452169972341,-10.478422841488761
-0.0514745248194243,-0.0500052088714654,-10.488414781493582
-0.037570010038852755,-0.03649058220850623,-10.49570727279354
-0.027421776202146433,-0.0266282402927994,-10.50102958964128
-0.020015044132439548,-0.01943122097896341,-10.50491398834094
-0.014609183361243897,-0.014179257736226695,-10.507748932886829
-0.010663649204104635,-0.010346716357577912,-10.50981794133111
-0.007783928350937138,-0.007550003117630391,-10.51132793756345
-0.005682087541813065,-0.005509183241825342,-10.512429943703658
-0.004147980430354174,-0.004019970375266334,-10.513234182275015
-0.003028232890107073,-0.0029332847491324644,-10.513821098474054
-0.002210905692725749,-0.0021403347378526074,-10.51424940472379
-0.0016143005590726098,-0.0015617299387404272,-10.514561951894313
-0.0011787905135551943,-0.0011395357743638433,-10.514790014349778
-0.0008608569880438227,-0.0008314753309544586,-10.514956417525637
-0.00062873825741384,-0.0006066978910794887,-10.515077820354083
-0.00045925306069283874,-0.0004426910525215913,-10.515166381250317
-0.0003354827278045748,-0.0003230271627135373,-10.515230973873866
-0.00024507917751843885,-0.00023571884135776205,-10.515278074608407
-0.00017903012023917945,-0.00017201900637969347,-10.515312410188098
-0.00013075801736652288,-0.00012554493761400461,-10.51533743033358
-9.54621651126238e-05,-9.163933562730315e-05,-10.515355652783615
-6.963882287321905e-05,-6.6903917396982e-05,-10.51536891505689
-5.07307002003747e-05,-4.8859053096506454e-05,-10.515378558223498
-3.6871318626957006e-05,-3.569556622332505e-05,-10.51538556104599
-2.6698440238537198e-05,-2.609340119955647e-05,-10.515390637796271
-1.9217748352550653e-05,-1.908941057486698e-05,-10.515394309796896
-1.370350916431084e-05,-1.3980843221406072e-05,-10.515396957474923
-9.62603507353534e-06,-1.0255031999678704e-05,-10.515398858487467
-6.598635653062514e-06,-7.537912345821398e-06,-10.515400215428622
-4.339115566285757e-06,-5.556625450140092e-06,-10.515401176117766
-2.641431323622935e-06,-4.112025540707492e-06,-10.51540184849658
-1.3551739736201989e-06,-3.058925707669293e-06,-10.51540231123012
-3.70506478455876e-07,-2.2913991332972153e-06,-10.515402621765217
3.927142357134254e-07,-1.73210888698722e-06,-10.515402821968381
9.93073855151234e-07,-1.3247210832116758e-06,-10.515402942409933
1.4733708687813031e-06,-1.0280746550424088e-06,-10.51540300536691
-0.003022723393012786,-5.5319453727976845e-05,-13.467097515637498
-0.002160343507531705,-4.067774526574454e-05,-8.196440211740695
-0.0018582157731355875,-3.406347028286918e-05,-8.499202740228545
-0.0012139191632811529,-2.2539589169549457e-05,-11.724505046283973
-0.0007177776463179026,-1.4202896546506738e-05,-10.513115523712903
-0.0005979261314689383,-1.180054147867465e-05,-9.083526962069582
-0.0004936304376204505,-9.280743432144646e-06,-10.621914307586765
