0,1,2,3
3.2332784888002872,2.9245200798161513,0.3138739116296167,0.0020500469586000047
3.2321895127528086,2.9877696331258847,0.3131754757576961,0.0016494222290035498
3.231160136075076,2.9878990498545663,0.3121755965003695,0.0016919914270621117
3.230095057056279,2.9874129854100326,0.3111753227985764,0.001804872218795106
3.2291453999197826,2.987491753678168,0.3101765432182791,0.0017360106966011202
3.2280208572546134,2.9880156010229544,0.30917524167895283,0.0018719757664451553
3.226958456750372,2.988006398630843,0.30817646692007533,0.001965423439705294
3.225944750894661,2.9887917259853607,0.30717526968706454,0.001971444791520449
3.2249522026853126,2.9885529718854453,0.30612854267558487,0.0019694179205664852
3.2239385851089404,2.9886791664207197,0.30516713067139456,0.0018137460605147648
3.222926620737861,2.9886043390884094,0.30416816167308885,0.0016677064589207813
3.2219177409944337,2.988274151797563,0.30316716679974387,0.001679533233346353
3.2209099460488115,2.9881619543690365,0.3021752865478272,0.0016784975806241054
3.21992610953325,2.988095059007324,0.30090620879456004,0.0016553774976459934
