0,1,2
-10.898000253071276,23.007028110393545,-8.435985602325
-8.239961967672455,4.4972217468461935,-10.768943706750935
-6.71708535723104,12.2009820341219,-11.265974725051365
-4.9021497653557535,3.1556440157976766,-9.758199428156182
-3.5768029013548595,5.131804088232955,-9.937338158875825
-2.610184213378782,3.4133675407815467,-10.093530113341075
-1.905182743741092,2.492982192067158,-10.207376590807584
-1.3783136833833378,1.7880458604496239,-10.295736556529768
-1.0055968331488587,1.3071506125560444,-10.355094943380987
-0.7231526423790067,0.9250904476269084,-10.402812523861943
-0.5165997891733249,0.6458059933349216,-10.43791864933166
-0.3660761165003544,0.44209233937283055,-10.463447613276896
-0.2559255910172128,0.2931027181451421,-10.48227238902908
-0.17532401717926027,0.18413303677741244,-10.496149442881043
-0.11634897864489382,0.10443738916579616,-10.50637560167142
-0.07320085468835993,0.04615476721609176,-10.513908820015178
-0.04163434404070218,0.0035341387819874948,-10.519456486857969
-0.018542189013850487,-0.027631674384644023,-10.523540734842873
-0.001650302757426423,-0.05042023118446839,-10.526546788544866
0.010705491289153024,-0.06708261692415977,-10.528758744186522
0.01974293615748003,-0.07926528076287494,-10.530386034057374
0.02635303048249255,-0.0881723614181268,-10.53158299046829
0.031187650016333696,-0.09468445629630538,-10.532463300978426
0.03472368690410907,-0.0994455149671309,-10.533110683682894
0.03730999540754687,-0.10292640721217912,-10.533586767266913
0.03920175040609903,-0.10547142363501281,-10.53393690522135
0.04058559091058379,-0.10733228893346321,-10.534194463863848
0.04159801892409224,-0.10869303943039245,-10.534383983700888
0.04233886163630899,-0.10968821748093174,-10.534523509020165
0.04288112064392416,-0.11041617745770008,-10.534626304158108
0.043278177592810316,-0.1109488159733828,-10.534702117316936
0.04356906499219447,-0.1113386865329461,-10.534758110920754
0.04378232202454945,-0.11162420236816831,-10.534799546466278
0.0439388144920992,-0.11183343963479792,-10.534830288200833
0.044053797170177045,-0.11198691859595979,-10.534853173604551
0.04413842237630292,-0.11209963643590415,-10.534870285881686
0.043381820472159646,-0.11097141939365412,-10.534391248679444
0.043465895730235835,-0.11116255550361444,-10.53444558490073
0.042888040286867816,-0.11021605463369985,-10.534088892968095
0.042466689748635274,-0.10952133749909594,-10.533836481800025
0.038323657538961976,-0.11755535860020089,-10.530297397380599
0.039124987338621346,-0.11481053790600293,-10.53106852227426
0.03551096545618468,-0.12226352962095632,-10.527843001044811
0.03705479708947753,-0.11818018656261062,-10.529271116419505
0.03883505174755622,-0.11415836074374773,-10.530646451117454
0.04003914151058438,-0.10403759106236471,-10.532080869896786
0.0239885967277738,-0.03503933071717695,-10.531824533456305
-1.8830871135773328,-0.5711561710479799,-10.031320511089495
1.312455098110869,1.0999787367545837,-10.97236366175853
2.384264741437067,0.9512377486016625,-11.583297839969486
0.970284835133842,2.026663743274148,-10.749207707092028
0.41363054908723185,2.3577716357060896,-7.397414504573701
0.25805449128800695,1.6250725290319508,-8.112731933651553
0.188325583081642,1.1863526781561218,-8.753164991211683
0.13745072251075854,0.8657988388794935,-9.228331738548823
0.10031794495647828,0.6318253594053065,-9.575945887702888
0.07321624203038489,0.46107407305048426,-9.829735920014551
0.05343617862933822,0.3364652233016571,-10.014972027600061
0.038999856133869845,0.24553056621716426,-10.150166372701502
0.028463637366635902,0.17917052306436348,-10.248837196993424
0.020773881570421076,0.13074430501070902,-10.320851469131519
-14.052175413890827,0.38969773357083015,-10.47848044195098
-23.47149672855668,-0.12190183423719747,-5.865211693231436
-21.275435313079438,-0.11099981837882929,-2.9329627600417885
-18.323250205578997,-0.12809473053147394,-0.5831379776534966
-67.62505233912142,-0.3866180072088581,4.470948260984395
-99.89657573676004,-0.4753510279606308,6.692611410773089
-269.20529701612054,6.612433062570636,4.102449519091129
-235.27611439601426,5.749296002351354,2.6429328285720475
-203.12157761718552,4.978938265023243,1.6628165096669554
-159.9735189913544,3.7215941393529226,-0.6213592895728304
-147.2032934151136,4.001408308426464,-2.972529742423795
-117.94689456058356,2.892062403119756,-4.570169093542127
-97.32168134616862,2.3384325702970394,-5.939221615768911
-81.07854283077066,2.0689301229714685,-7.083038474936563
-68.79604087614936,1.9196936851338628,-7.985997574094879
-59.92146920702606,1.8672942010665683,-8.650151688688721
-51.447943837508596,1.5815440470918365,-8.971225260468191
