0,1,2,3
2.4278228645392175,2.897863543325955,0.3495715224308449,0.00998651699273978
2.4278704004980973,2.98791080298706,0.34986950819831636,0.009929131676713165
2.428903147620432,2.9875271625408413,0.3498616741098147,0.009851726536649563
2.4298937818585844,2.988312170039065,0.3498672409502548,0.009837652790262608
2.430923485921449,2.987660805191721,0.34986033539752215,0.009781639301584377
2.431960776919256,2.9879711803354176,0.3498695085773895,0.009704153738985255
2.4329889120636747,2.9876513300053955,0.34986656075536715,0.00964426385110806
2.434001910432718,2.9874588511313043,0.34972431539063736,0.009646390434943752
2.4350149265604535,2.9879805943696605,0.34979308363237993,0.009565212519097699
2.4350821505881415,2.9875226484389072,0.35086723241038115,0.009459868116239889
2.435094362143129,2.987419338990883,0.3498681322561,0.009422182671019241
2.435094129625536,2.987143055529208,0.3508665910026687,0.009419845510652447
2.4351381464183084,2.9877046877704365,0.35186498564567636,0.009300611183895802
2.4361504652834,2.987934695388395,0.3518672707867345,0.00927570234255648
2.435905751689401,2.9887812535780305,0.3528676715581622,0.009700766440450703
2.435622663583935,2.989783506678225,0.35385902146072984,0.01032374051659346
2.4346475339675515,2.9914389124788636,0.3537580537872836,0.010205009695758438
2.4347417123791835,2.9898635308944135,0.3548689233795406,0.009980058847482765
2.4347062828829342,2.9920310329012962,0.3538672470569781,0.010000085636254097
