0,1,2,3
0.8380439208915316,2.8329739645066994,0.31299955650567124,-0.006461436119649555
0.8380250043076338,2.832654785176155,0.3143195809198508,-0.0064547682928117744
0.8399388165534449,2.987865977487509,0.31324898694641284,-0.0063101488470291844
0.8409680026854379,2.9873130837234303,0.31332268076367575,-0.00636252833867923
0.8419887475067461,2.987434626760497,0.31433412928637955,-0.006402828706271402
0.8410087552671143,2.987317739438556,0.3143227916144501,-0.006451825882460183
0.842021951047902,2.9870082170765717,0.31532306203515026,-0.006491680900316821
0.8430508216710361,2.987676527140923,0.3143236893113217,-0.006501929066112799
0.8430736703791097,2.987865598776905,0.315322675157887,-0.006539342235802881
0.8420850774109013,2.987465016678437,0.3163227428581546,-0.006568216305111729
0.8411360036777629,2.9890327394682163,0.31741139825459214,0.004168752053850477
0.8401129842193504,2.987871182962837,0.3173221228016495,-0.0066116745946613875
0.8391208103649754,2.9874067423298993,0.31828800352486664,-0.006828831398803414
0.8401531840657166,2.9874487372601495,0.3172994649920841,-0.0069202748875873965
0.8412305749157206,2.9874327579765767,0.31832608261357737,-0.00707518702538712
0.8412679521784557,2.9875180041624954,0.31932240363577946,-0.0071547874265383005
0.8413390107098041,2.987415995286257,0.3203221150722766,-0.0073178342752149295
0.8413946171773995,2.9873618461363347,0.3193244425783364,-0.007421606011785986
0.8403957252494157,2.9868373907347308,0.31933114790674333,-0.0074224631072550284
0.8394333237818025,2.9875513502061697,0.31932358134075306,-0.007476705894520874
0.8394478674585187,2.9878455826324757,0.3183229679136788,-0.0074965538812115096
0.8404462170014484,2.9871945060170737,0.3193352610781848,-0.0075190528478399354
0.8394541173505842,2.987377779382373,0.3202818854049582,-0.007542189858684933
0.8404623033096479,2.9873209817150075,0.3203181384656805,-0.0075525885645872926
0.840436265626322,2.9876160773689815,0.3213263354006111,-0.007495246842653236
0.8404543486714807,2.987616112524913,0.32232199450106686,-0.007527256590406317
0.8404912202851403,2.9875809121367785,0.32132295446953674,-0.007612506982745515
0.8405154745456962,2.9878086308546137,0.3223235364277383,-0.007669439463409811
0.839502951463582,2.9876548249471364,0.32332236907687717,-0.007660927505965809
0.8385329474971087,2.9877147851471006,0.3233237539676263,-0.007703964118765061
0.8395285688151933,2.987135201937975,0.32232235600041426,-0.007715006897152543
0.8395516204710083,2.9887010320115874,0.32332309962115763,-0.0076982294562615294
0.8408387197429027,2.9877878114411693,0.3243264244002104,-0.00828025319862058
0.8408776383151944,2.9878555240437574,0.32324731719702415,-0.008339828807096605
0.8417524743281054,2.987705367306824,0.32432376541524205,-0.008086810671610989
0.8416611339935846,2.9878506650132572,0.32532257428873684,-0.00791143973437225
0.8426876698446804,2.9879050616960634,0.3253352384998392,-0.007937480874082192
0.8427002373739184,2.9883588540253827,0.3263228708746565,-0.007959009996388433
0.8415343834230968,2.9877913145704076,0.32733521877164373,-0.00762958317337703
0.8415338253663194,2.9874243507929483,0.32832267154222317,-0.007634679336203654
0.841272213600918,2.9879748878837677,0.3273184531748216,-0.007294281914024259
0.8421862706543997,2.9875149039540863,0.3263236490628737,-0.00713873166430079
0.8412318651829377,2.988011608474054,0.3273155482225653,-0.00720870045702493
0.8404856986800326,2.98747948683721,0.3282742674757174,-0.007712583119983796
0.8404845557858223,2.9869843232740068,0.32732236737253195,-0.0077244661023985195
0.8412574822248988,2.987809104316101,0.3272803186733641,-0.007276153460456181
0.8421892672377501,2.987627455669931,0.32732371626778567,-0.007157533134750871
0.8421013867314401,2.9875339107235295,0.32629931255251154,-0.0070031648730133345
0.8419386407136897,2.9876081874070017,0.32732597884248793,-0.006729578886741638
0.8429628857292409,2.9875481940188964,0.32832275206523415,-0.006769726251125263
0.8439928863823071,2.9874762329850335,0.32932240553498826,-0.006845748930102147
