0,1,2,3
0.8331194855041307,2.910048669718671,0.3161768315293158,"(-1.6754625459966296e-07, -3.6871976558924194e-07, 1.5680994406742144)"
0.834602743151862,2.987748989128562,0.3173942766100871,"(-2.851620660774094e-08, 1.3805918359726202e-05, 1.567566876214452)"
0.834609984025638,2.9885257366014106,0.31646405185031484,"(-8.27540522778251e-08, -2.0034319419418328e-06, 1.5675202280932603)"
0.8336120143633265,2.9881854489528354,0.31546054273920104,"(-5.217543638854376e-07, 4.584723827674984e-06, 1.5674965021313005)"
0.834609930125427,2.987861544347833,0.3163950919262379,"(-1.6955524223697374e-07, -1.557750188266401e-05, 1.5674912513688757)"
0.8354161891650089,2.9876125918177365,0.31746546796823394,"(-7.138351935721109e-08, -9.450643009148449e-06, 1.5678481530694222)"
0.8360526887508956,2.9878975133334897,0.3161801158309502,"(4.255117865566627e-08, -4.390370861480038e-06, 1.5685092746264593)"
0.8350467675892774,2.988705701643074,0.3164645445292841,"(-8.832587303968619e-08, -2.9043199331198336e-06, 1.5685362667492901)"
0.8350445032361502,2.988151120858207,0.31544266454936987,"(-1.1353535665693947e-06, 6.961564197813464e-07, 1.568525146774109)"
0.8359258320312153,2.9883504151497773,0.3164638766404659,"(-5.739069416692719e-08, -1.738916688842404e-06, 1.568734623888781)"
0.8349423332692965,2.9920261928383542,0.3154633380788228,"(-1.6966199085325215e-07, -1.1656841343688375e-06, 1.5687035075409073)"
