0,1,2
-2.466958581746963,0.1556849829411604,-12.252292918794964
-1.8002427946920943,0.11361267479147968,-8.085193905557684
-1.3142071438346328,0.08290572978040085,-6.800952858058412
-0.9591394727828929,0.06049945939508437,-11.530528962779192
-0.6997902281587448,0.04415075345678844,-11.390001528049897
-0.510801443872104,0.0322180363723962,-9.28407169250205
-0.3729179758614536,0.023508732098727114,-10.310760655678866
-0.2721414741452564,0.01715474054065093,-11.099405905293802
-0.19859239041891052,0.012517968240510043,-10.29656076582193
-0.14491713848266582,0.00913420535456625,-10.355743661422512
-0.10576341122001942,0.006664819540657875,-10.398882728290909
-0.07718796956100511,0.004862844205920373,-10.43036108001552
-0.056332312226366116,0.0035479190771266107,-10.453334623204086
-0.04111096851606782,0.0025884131520099666,-10.470101644707553
-0.030001816969686058,0.001888267019151065,-10.482338950842916
-0.02189392630078127,0.001377381334146614,-10.491270280814462
-0.01597648639420926,0.0010046014783894764,-10.497788765382886
-0.01165773204694313,0.0007325980819884602,-10.502546249571738
-0.008505767031748376,0.0005341307943514167,-10.506018478320343
-0.0062053745181385855,0.0003893217112748882,-10.508552671156714
-0.004526495526034075,0.00028366563965164724,-10.510402244064721
-0.0033012230163956477,0.00020657811608494904,-10.511752151156172
-0.0024070110946367565,0.00015033561966719337,-10.512737380004886
-0.001754420392926717,0.00010930247762838764,-10.513456450510782
-0.0012781741681868598,7.936642961744305e-05,-10.513981266799277
-0.0009306307132612248,5.7526936033481564e-05,-10.514364307636745
-0.0006770189718956614,4.159466306107479e-05,-10.51464387435234
-0.0004919615437629363,2.9972132927172867e-05,-10.5148479209337
-0.00035693697141094374,2.1493794464079663e-05,-10.514996849435862
-0.0002584274601825933,1.5309315012873417e-05,-10.515105550167899
-0.00018656722914416312,1.0798233957946478e-05,-10.515184890733256
-0.00013415573597281652,7.507893739138819e-06,-10.515242802807435
-9.593782496374514e-05,5.108032288641786e-06,-10.515285075234594
-6.807800310657445e-05,3.357756941834467e-06,-10.515315933037169
-4.7777049917115065e-05,2.0812773687268635e-06,-10.515338459767783
-3.2992006912675875e-05,1.1503966520644894e-06,-10.515354905969769
-2.2231816010551645e-05,4.716067835888233e-07,-10.515366914186398
-1.4408263703664065e-05,-2.3368019655916894e-08,-10.515375683218627
-8.727155427748118e-06,-3.842471906602309e-07,-10.515382088020548
-4.608874455612815e-06,-6.473582469737326e-07,-10.51538676718744
-1.6304293456658485e-06,-8.3917497294794e-07,-10.515390186752159
5.168703727919006e-07,-9.790131601523712e-07,-10.51539268688806
2.0583277431145805e-06,-1.080929367315616e-06,-10.515394515849803
3.158348933915477e-06,-1.1552225259770345e-06,-10.515395854861847
3.9368546262268616e-06,-1.2093630267439877e-06,-10.515396836160681
4.481443178965163e-06,-1.2488273431300771e-06,-10.515397556260051
4.855958734388312e-06,-1.2775708302231848e-06,-10.515398085624184
5.106985947817245e-06,-1.2985066829521887e-06,-10.515398475669123
5.268545969218002e-06,-1.3137825051942132e-06,-10.515398763950136
5.365385874929547e-06,-1.3248711338472663e-06,-10.515398977818391
-0.45290948528982555,0.10872102319044671,-8.339388718385727
0.3008026425038264,1.8241581365148887,-7.258906883664048
0.21989209736901139,1.3311004793162446,-8.116320415737489
0.16053918571258363,0.9713439689148822,-8.762102863652299
0.11717465680807695,0.708818028208748,-9.235507845191252
0.08551795174710468,0.5172379073160029,-9.581239206760609
0.062412513847626805,0.37743165185356087,-9.833594500349756
0.04554907234890222,0.27540875013118593,-10.017779165725715
0.03324143100015261,0.20095909561893385,-10.152207363188666
0.006843651797656676,0.15743222052229727,-10.242853981036841
-0.013078506912661103,0.12750269521220717,-10.308218913437644
-0.028966453860672516,0.10630039127973745,-10.355402385702051
-0.04150417043747699,0.09118186979842725,-10.38948281035426
-0.051394926731703504,0.08040163991053363,-10.414072591723983
-0.04066392590371483,0.0899457922845559,-10.438685760047996
-3.3258234672549243,0.047254745306771595,-8.970285337958968
-2.405190527257078,0.018967956061418337,-9.3967475714977
-6.000362042095571,-10.380667836227799,-15.47283149850027
-4.497611505857181,-9.671645522033407,-12.716084915204164
0.35957336530289385,-8.45406420781438,-17.24440055757139
0.25255140135350373,-6.166126075700537,-21.54621020505064
-0.9602788580623478,-13.275094496582204,-37.99050240975845
-1.2865910484069172,-12.2355317072656,-34.49221086519333
-2.6523216788455937,-13.885180419280296,-35.72341680304547
-4.319380462495006,-15.434077473045297,-37.3591129969447
-5.395334068916622,-16.50868082000232,-38.52443614958287
-6.18549381756848,-17.290865641911427,-39.37157523743313
-7.132751721460501,-17.85604341566359,-39.932431010574774
-5.326599300937246,-15.476546550885784,-33.83260724421332
-5.121733079427637,-16.61806545259464,-40.52613646104571
-3.8083677344532068,-14.471360116274305,-34.21325008565307
-2.711536242677848,-12.959687131436647,-29.70391021334301
-1.9119287208399216,-11.892051825235622,-26.413546014407338
-1.3292195087632241,-11.119843383449037,-24.010864728186384
-0.9037985096067751,-10.558569691049687,-22.257045143171993
-0.593119308654323,-10.15072448329336,-20.977009297924933
-0.3661442174568631,-9.85468275440913,-20.04285919892769
-0.19863226849181514,-9.633982316341788,-19.362136155516456
-0.07629828585122007,-9.474237065429564,-18.86749774740461
0.013524922682002019,-9.360541556168734,-18.506777179176485
0.08207741388604084,-9.270971517818749,-18.24553311629218
0.1324977010982159,-9.205666276977297,-18.05632068963291
0.17131994329200928,-9.142200945806826,-17.92098964796244
0.19880929416211782,-9.10103834621693,-17.82221353195132
0.22136832061599013,-9.064269712370841,-17.753702851535245
0.23720289926125918,-9.045551517670637,-17.703154591304347
0.24902453409637657,-9.034258176280673,-17.66615502112762
0.25792678186844825,-9.027881620767431,-17.639351053517224
0.2646604969787074,-9.025179398992947,-17.619984391604124
0.2706546584720343,-9.019920384378,-17.60718973067004
0.2753057362429038,-9.01764793796083,-17.59851852273174
0.26580093076070455,-9.110011753701512,-17.560297241526943
0.2733520709703015,-9.086991216806368,-17.557773353825635
0.2776324108272505,-9.075752986497525,-17.56191440233349
0.2586678871243117,-9.175523938484943,-17.5289283288646
0.2677860354083885,-9.145935476875803,-17.53298201112754
0.25570050531337624,-9.298960225584526,-17.521378823846796
0.25044037766083205,-9.295624099355244,-17.507012493440996
0.2635922566337188,-9.236004784809584,-17.521590099734713
0.2504630924108361,-9.304325744668345,-17.499970551253778
0.25483576233841015,-9.26059985291519,-17.510820280200836
0.24605498001151188,-9.399653818904133,-17.502695237802662
0.24665673031788557,-9.3626860564005,-17.496703648462983
0.2527317522374811,-9.316174474380528,-17.511611377963536
0.24460054483579274,-9.43150122116969,-17.50575131176282
0.4677878154678661,-12.266467337218325,-30.52774218415522
-2.406777552483087,-11.52208619094306,-26.590347161571543
-1.2467292601103535,-13.947608711141894,-35.54794961966456
1.9521733365870388,-15.71175342186148,-41.8119730674484
3.0180680971938063,-13.979611498993737,-35.513364015436615
2.1983490912485597,-64.57196263955522,-28.05708056083201
-4.969599467479648,-40.90644293080837,-88.95534532530223
-2.416131083499833,-31.21385275647107,-71.00101473734375
-0.8829534346755923,-23.10101609219156,-58.97341362919177
-2.5986757568981207,-73.0420241667927,-126.48877203127955
-17.777589266750876,-57.72518382909392,-197.09636032875522
-57.23286411536391,-82.233458930995,-239.63018118436082
-42.009538435739195,-61.717314972138695,-179.7060068374626
-32.22814733978484,-45.444249027281174,-135.01651974256694
-24.10932959709143,-33.304477219371854,-102.13068331837005
-17.558026175554204,-24.299048344982385,-77.33968257972231
-12.807250523995037,-17.7317897225034,-59.289154978572505
-9.346190987783658,-12.940741126783728,-46.11360558183324
-6.821133300766933,-9.444448578767707,-36.496703752602464
-4.9783683886474535,-6.892801655309761,-29.4777135498298
-3.6334516690074494,-5.030540370190395,-24.354925318751487
-2.6518712323121116,-3.6714086810158117,-20.616088753089453
-1.935468198494371,-2.6794762992579217,-17.88732323445593
-1.4126035686284966,-1.955537381161239,-15.895751831262341
-1.0309921678474785,-1.4271882332153787,-14.442216740971507
0.11142553430940638,-1.5651792507305076,-12.773779118937117
1.6340102008076385,-1.1432330625184193,-9.11061893921713
1.2287803546084148,-0.8415212157792007,-4.852887206028053
0.9191303273240385,-0.6296335777242468,-5.926882524763975
0.6939751456947088,-0.4722311386573647,-10.056107194259333
2.235551058946082,-0.3342198417066069,-9.506663652327981
1.5998580382456358,-0.22340777998352923,-8.16584542272812
1.1466354721486025,-0.14917432858077895,-10.08958195482277
0.8020273101953477,-0.09093434585081929,-10.672339842159671
0.7624596526019466,-0.061169039863341795,-9.817233311538827
0.5571324946975904,-0.04361394551969055,-10.104675710575219
0.4282161589705079,-0.04657108090367419,-10.224642653022698
0.3194360531619769,-0.06972182742245464,-10.307026618533836
1.7004155135756946,-0.04932617772627232,-10.78885903136779
1.2147079671522931,-0.018606675545209606,-10.705524197429913
0.8644829168347754,0.0009059851737826217,-10.64487957579322
0.8110338597293707,0.018814920925269644,-10.852798157472986
0.5929405546668899,0.014654462248498788,-10.762153223471566
0.45463639009141343,-0.004083588227851494,-10.704617302840225
2.020222648675791,-0.02118983656488298,-11.185767063030294
2.941500881933034,-0.011050934000162993,-11.533171971528088
2.1235510357690193,0.007407162086368612,-11.248987219236943
1.5142870816770349,0.023923626443756823,-11.035965615825761
1.279473047085937,0.02331006660894629,-10.96401056484073
0.9567664090474828,0.0005781666105849938,-10.851611324458956
0.7200334538058493,-0.013990224838750112,-10.770042880045795
2.214705935910624,-0.004432974340755812,-11.269096648023787
1.5871888434176442,0.01565980482998363,-11.055666707237767
1.13612218660365,0.026126091546575768,-10.900457865162759
-2.549259873571498,-0.007261305952114119,-9.6367204240137
-1.6864498621769624,-0.002790635580975225,-9.900825499743652
-1.208789097704794,-0.017159441710236922,-10.075849734020547
-0.8567539160899613,-0.027055953441893946,-10.205659418172054
1.063157072787196,-0.010010887871909506,-10.8676539576509
0.7517856185956576,0.008808766969981157,-10.763251670166893
0.549810284920882,0.03770186892240368,-10.694834913562904
-2.912468312938421,0.011391179385266462,-9.507618937875403
-2.10406154690079,-0.009215252927416866,-9.787470190718393
-1.5138661633122994,-0.021282842665103524,-9.99329954980189
0.37013086336174283,-0.01101201538148464,-10.66070254815899
0.3069876950881476,-0.015603493211473213,-10.63570550327614
0.20140923584492265,0.003619293189173846,-10.593975044758857
0.14714274193874294,0.03258866611583638,-10.571173146195683
-3.217340050313098,0.006105866002152963,-9.4204249479479
-2.3258284147173773,-0.011171153988518576,-9.72508883435126
-1.690939212413299,-0.044464126062852063,-9.942322653711619
0.22863395806263243,-0.030675765554092523,-10.62476887187763
0.14057061096373105,-0.004994441383574681,-10.585614622223451
0.08056132381845665,0.01084996164267054,-10.557365513509435
0.23885740974934924,0.025790702403271894,-10.573650281238491
0.1753036958542143,0.019752002596709,-10.558249774981938
-1.3778567424881005,-0.9265835864000265,-7.32367274819203
-3.494601728205523,-0.8071611713363721,-6.964345009706326
-1.335547000432014,-3.5858855943101373,-7.855605745982259
-0.9781339543880583,-2.616746931836622,-8.569972134930467
-159.83672127817334,-7.350552354436331,-68.2196788671736
-120.40417487348083,-5.806781073668275,-48.49172436177179
-89.52169730950938,-5.093488188735681,-36.08253028727354
-64.39296378938499,-3.2454253856498214,-29.880335246007515
-46.97352001063088,-2.3685277049960116,-24.6499398366887
-34.280478540414364,-1.7284403001179784,-20.831323711939376
-25.019052887705445,-1.2612370105971928,-18.044349088991506
-18.259962952913348,-0.9202845779117799,-16.010317572882304
-13.326919617212116,-0.6714827785052083,-14.525802879769781
-10.076257227087611,-1.8581963097475054,-10.804874962400445
-3.3209510847284003,-0.0054605671339624795,-12.054309512319954
-3.532184845134249,4.7275827807123685,-12.726022246320486
-2.383919314170912,0.0755024131211055,-11.183006596701851
-2.588320059920291,2.030306791752933,-10.59576627524987
-4.817662178585472,1.3486495473624154,-10.670841867576094
-4.501949312140544,2.1042517622907173,-11.12716055211255
-3.2872549950844747,1.5360336156495462,-10.960327575897217
-2.3993265857492347,1.1213633161004077,-10.839937677785258
-1.7511471916908676,0.8185566244204947,-10.75222527277432
-1.2780667080677361,0.5975179691894681,-10.688228491147626
-0.9327910159514414,0.43617409853764577,-10.641525684580772
-0.6807936192399924,0.3184030135332066,-10.60744268261315
