0,1,2
-66.24525938317402,1.424901912316746,2.5246265089608912
-130.46986457494972,1.3618060165625072,3.8516183137762363
-185.88195342856272,-0.28799200202410025,4.146891991930162
-155.7207413347272,-0.6921141778559945,1.9109761248456696
-113.974741990789,-0.513271337864487,-1.091746161767892
-83.35994550936823,-0.3863375743163012,-3.4732259395944762
-61.07649725735137,-0.2896718552188343,-5.208770188211277
-44.81219872707072,-0.21930295693559831,-6.471739353365618
-32.940753712155754,-0.16776352405331774,-7.368062208383672
-24.27521268283163,-0.1302961048006061,-8.023316547726704
-17.949798419015494,-0.1027917931144937,-8.479348716860082
-13.332052567946171,-0.08283086199710987,-8.813282614110431
-9.960963954105067,-0.06811933175510541,-9.039703860243593
-7.49944914523714,-0.05746658177969892,-9.206559349675423
-5.702122174108572,-0.04955937172859703,-9.31499322211491
-4.389236632993717,-0.043850788325096646,-9.396208114124375
-3.4302703965462107,-0.039560193861260744,-9.445192931111405
-2.7292829095337305,-0.03647474297080237,-9.483385837063935
-2.2169407287745773,-0.03410489072059895,-9.503333084188398
-1.84194205875292,-0.032409106706562704,-9.520595997311823
-1.5675496151386117,-0.031058324407076163,-9.527098911147377
-1.3662381789181075,-0.030097384271571905,-9.53473726363402
-1.2180883947855161,-0.029311942903335112,-9.53528257267946
-1.1087309679458148,-0.028767619700960343,-9.53894217576162
-1.0276536789823458,-0.02829081436394084,-9.53725043147593
-0.9672661001103475,-0.02796851444252463,-9.539760321812482
-0.9219490619144343,-0.027654714428528383,-9.537660762158877
-0.8876789337716073,-0.027449502842212335,-9.540320788517533
-0.8614427686947678,-0.027221562528405054,-9.53857602088314
-0.8411171914806324,-0.027078152556052382,-9.541914045829605
-0.8250769751746063,-0.02689529930416849,-9.54076790342846
-0.8122116026599143,-0.026784697345447094,-9.54493847531421
-0.8016342339190333,-0.026625453976373042,-9.54439654220822
-0.7927747616837111,-0.0265325555941235,-9.549384236934308
-0.7851386509507879,-0.02638566278081873,-9.549354360035876
-0.7784447259884725,-0.026302673506673167,-9.55507543390041
-0.772406259350934,-0.02616226936785302,-9.555435858659617
-0.7668971874837737,-0.026085221955142988,-9.561787538854558
-0.7617402040193558,-0.025948285089402723,-9.56241799731921
-0.7568931688650469,-0.02587520001897465,-9.569300235653396
-0.752235723780125,-0.025740195546878415,-9.570092531136398
-0.7477718061476356,-0.02567011234693809,-9.57741833980599
-0.7434099556738465,-0.025536276627188503,-9.578282090273133
-0.739180122650799,-0.025468751274058617,-9.585978964961567
-0.735004754037326,-0.025335719252676858,-9.586843593818411
-0.7309291469117836,-0.02527056101679627,-9.59485199369257
-0.7268816602874683,-0.025138168274442103,-9.595662440741211
-0.7229172644880211,-0.025075304733601877,-9.60393399726067
-0.7189659641088827,-0.024943484810686388,-9.604647055870648
-0.7150893982139412,-0.02488289384203945,-9.613143555979644
-0.7098296336020621,-0.02421692684358114,-0.802379859954149
-9.535491264495228,-0.3770340062645255,-6.076509315316828
-14.989331314838928,-0.7224152889887618,-13.45239795800305
-18.54859742194571,-0.898552423614873,-10.215696884505665
-22.352012529549402,-1.0444914048257552,-7.699985787823021
-25.25933854872624,-1.0672023513544837,-10.998625042434007
-26.668204018817274,-1.2256204028551032,-12.055853686236219
-27.148528878478217,-1.3635600833455253,-10.750037882565191
-23.819248131745557,-0.736786063532408,-10.459920488955966
-17.558963787325148,-0.5279228301402604,-10.25471391840147
-12.994441777673446,-0.39163865970991885,-10.119049081593626
-9.662062075593628,-0.2922089995124556,-10.023057319743085
-7.23010786411921,-0.22374841498172235,-9.951239454748405
-5.450554381796834,-0.1707504471984893,-9.901163441393056
-4.1451508480529835,-0.13154296348993388,-9.869588500272615
-3.1915314279769826,-0.10332685895248672,-9.847091611970486
-2.495252296408967,-0.08033276567393102,-9.836954925883319
-1.9859488952496256,-0.06362037592579031,-9.830713068665428
-1.6130067304961857,-0.05149833113652838,-9.82736254117168
-1.3388403808128406,-0.04478340639861564,-9.8217124951139
-1.1376566960001113,-0.03994377747443005,-9.818764874720953
-0.9897254727193393,-0.036489059054899485,-9.817775495446268
-0.8810084958117744,-0.03420614050307327,-9.817689554410315
-0.8014557914955242,-0.03010870916734395,-9.823805959249464
-0.7423335450337418,-0.027175838042863547,-9.82936354726121
-0.6980181155081613,-0.025101580333789807,-9.834559166451513
-0.6637773942657083,-0.02572686607732779,-9.835142771595525
-0.6377676176670488,-0.02623763501061504,-9.83666974949811
-0.6180890363423465,-0.026865919378076395,-9.83837037985624
-0.6035306420866995,-0.024885356823540723,-9.845630006464965
-0.07570165737694434,-1.805647069982046,-9.7355567248905
1.3628992649803608,-1.3278752836220016,-10.558057271450917
2.4121498444780016,-0.9640332871247772,-11.15253613901102
1.6172163595103595,-0.6595926807281538,-10.793606804515555
1.145978586119485,-0.4860534068247828,-10.524847799720055
0.5948843919283733,-0.30363906646157957,-10.294508480511029
0.27600353358062074,-0.2352305880800874,-10.172044979954947
0.07779153227830171,-0.19778209494442006,-10.094263947722204
-0.15730197786328004,-0.10920149620826583,-10.004463747537416
-0.2800247856925518,-0.08195504740682537,-9.937212197627119
-0.3248723102771147,-0.08690572243836754,-9.92172195034575
-0.46284099887676783,-0.018656512564032987,-9.864578808324547
-0.485165058799887,-0.03314406375697908,-9.858414618809027
-0.5081456546247337,-0.03921676384402684,-9.852284536090837
-0.48950701080559195,-0.05135874133850932,-9.862343662610328
-0.5098445935360308,-0.053231165035039975,-9.858076240655862
-0.46872701292889657,-0.06631642608605719,-9.886659380225295
-0.49861594439324164,-0.04698495984275557,-9.86038722535263
-0.48094252554966055,-0.055529732287649264,-9.880213612602654
-0.4986378901904809,-0.05631370322853117,-9.870701153435089
-0.510655794167959,-0.0474436413416927,-27.099280968157814
1.1883710791133775,0.020588180089959135,-22.912089057026357
-0.8041221970690995,-0.07989442638321241,-18.417797491652266
0.5173566174678688,-0.052330022142456314,-16.038022910179844
0.2418472521382144,-0.056073034280755094,-12.608454531281177
1.420011817652675,1.3097538825721287,-13.891376767623766
1.3636996865599256,5.398313529334567,-13.737922601875905
0.9938399458181109,0.737477964732344,-11.569380182464375
0.7253357939859442,2.4175518812727113,-11.262685717506535
0.529569258840687,1.7636503008716768,-11.060989511168094
0.3864979028065376,1.287203375912002,-10.913608659495187
0.282082534758544,0.939448306831953,-10.80603209759723
0.205876766670503,0.6856415025248579,-10.727516604783165
0.1502586417125051,0.500404037649127,-10.670212381163628
0.1096661164757051,0.36521124102747565,-10.6283892177524
0.08003991129656905,0.2665428892352509,-10.597864827883706
0.05841740690608502,0.1945313928517726,-10.575586780336476
0.042636356175778385,0.14197501514706254,-10.559327275283266
0.03111865616372113,0.10361766302150616,-10.547460366597662
0.02271253777637676,0.07562324809133233,-10.538799367509492
0.016577389056802446,0.0551920551072384,-10.53247818202091
0.012099694303737852,0.04028075247434919,-10.527864695292529
0.008831682646201698,0.029398045324469938,-10.524497562221589
0.006446551085360003,0.02145553539003521,-10.522040072912805
0.004705784388479522,0.015658872720000862,-10.520246481725204
0.0034353034901200195,0.011428314348157935,-10.518937432704277
0.0025080579144041793,0.0083407450252357,-10.5179820240333
0.0018313204931653423,0.006087361686263894,-10.517284717812151
0.0013374148330781168,0.0044427903299640685,-10.51677578624721
0.000976947743936314,0.003242546141824725,-10.516404338970572
0.0007138698985627099,0.002366583226401802,-10.516133233964393
0.0005218708381333909,0.001727288704330671,-10.515935363319889
0.0003817480776699569,0.0012607202453609868,-10.515790942504868
0.00027948677620877587,0.0009202110705363052,-10.515685531903664
0.00020485826872992745,0.0006717025066620043,-10.515608592824893
0.0001503972520877613,0.0004903377766976701,-10.515552433678304
0.00011065518081589351,0.0003579757910295682,-10.515511440803754
8.165549786918814e-05,0.00026137677050983374,-10.515481517088812
6.049593237319299e-05,0.00019087809109198659,-10.515459672282494
4.50582915576373e-05,0.00013942776872395235,-10.515443723971893
3.379658966462755e-05,0.00010187910817662286,-10.515432079320727
2.5582541720769073e-05,7.447601936076662e-05,-10.515423575797042
1.9592649703756894e-05,5.447723063713679e-05,-10.515417364951853
1.5225922712950616e-05,3.988210763388075e-05,-10.51541282753574
0.001404684458121558,0.0008960185535054712,-10.51759232730719
0.001249662672366169,0.000746414722974245,-10.517131985273993
0.007820508684160773,0.0015174818601595644,-10.521370387826082
