0,1,2,3
0.8270283835202037,2.892628962193168,0.3141766863121212,0.009242340911076896
0.8271812650328905,2.987741781966081,0.31448432380102587,0.009143261196654429
0.8281779066399162,2.9877981011833183,0.31448432378249325,0.00916710905082807
0.8281992111378034,2.9877308860273812,0.3134823584621614,0.009131175302652617
0.828206541775205,2.9872318978949126,0.3124838607078078,0.009134774668544399
0.8281854458975046,2.9881510108528677,0.3114868395084847,0.009176403607329853
0.8292047797856201,2.987616475797646,0.3114843365968774,0.009174875234067903
0.8291623741216994,2.9890315309436604,0.3111299738052358,0.0010371309194243672
0.830147604938969,2.9876289991268146,0.3104884322456094,0.009275067147118676
0.8301221407776094,2.987547901926488,0.3094749580260183,0.009308885699990554
0.8302437368685054,2.988038795707236,0.30848409254485015,0.009073941100149918
0.8302176939583152,2.9891638077046214,0.3074852643185569,0.009083125629555822
0.8302125115377842,2.9886121903867116,0.30648432579582996,0.009095756934967003
0.8301977506602309,2.9885414296781474,0.305484509991651,0.009145804006402303
0.8292175290322846,2.9883583210063858,0.30448537774999973,0.00911465523830235
0.8292383573569458,2.9886309054276996,0.3034843016202803,0.009058778625429253
0.8282535362244209,2.9882767897059455,0.3044856521486766,0.009028787716713449
0.828219798518948,2.988867449559251,0.3034649867263763,0.009068324470404177
0.8282348513673304,2.9888235283113196,0.30248595334605427,0.009085018949991142
0.828230356289394,2.9888211674355762,0.3014843394705027,0.009110561797375016
0.8283391565728813,2.988509049633735,0.30048450551218087,0.008889486847641237
0.8284510098400915,2.9886187704939218,0.2994858070730921,0.00865167079717355
0.828418494060677,2.988496159617537,0.29848592369176297,0.008717134752085798
0.828442932875048,2.988112438872493,0.29748285873787134,0.008701703713851039
0.8284454462198829,2.987980843955036,0.2961770495363671,0.008686299091720473
