0,1,2,3
1.0282257602533322,2.96294977170406,0.30126823418566584,0.004895634666028936
1.0280880454389187,2.9886921777388014,0.3005578375572202,0.004957338449166793
1.0280768134848306,2.9886167205475243,0.29955751424232024,0.004991454623496816
1.0280484382623918,2.98932595315292,0.29856623528631154,0.005014755563736539
1.0280609488382775,2.9887347527844965,0.29755782283726284,0.004972588416600088
1.0280509986204098,2.988439404141741,0.29656625966318906,0.004972482979615611
1.0280415729978951,2.9886277235333742,0.2955621741172453,0.004963504607077729
1.0280307118619791,2.9888639587037,0.2945676131949045,0.004994301979911242
1.0280136515510683,2.9886518224031353,0.2935662635998416,0.0050321615442106005
1.0280423877398435,2.9886053699240143,0.2925643686745151,0.00499158717766357
1.0280589444101746,2.988493623111483,0.29156395308717015,0.004971107471442693
1.0280529960621316,2.9882565901067815,0.2905160060348051,0.005014817554382489
1.0280122686089224,2.98898569157112,0.289563874228441,0.005084059724884682
1.027020004366286,2.9884105789533533,0.29056437956418285,0.005102515536953955
1.0269443987569418,2.988886406026319,0.2895680227693104,0.005281410888928306
1.026949979474768,2.9894291594895823,0.28856387367288744,0.005241820868870484
1.0269273359486604,2.989355359695936,0.28756411618348393,0.005284244975768404
1.026918719523899,2.989313320515982,0.28653971801334727,0.005277732834715554
1.0268850264712506,2.9895343839101125,0.2855641441139847,0.005340091669037372
1.0268863151953334,2.9895835923153586,0.2845621628763286,0.005344696115547887
1.0268959127138881,2.989240607025844,0.2835651380661535,0.005315335937366106
1.0268415336594896,2.9891680958712734,0.28255162361605235,0.005403522124337146
1.0268395043656036,2.989277580951335,0.2815637750416399,0.005393054222697202
1.0268427941896574,2.989483072774726,0.28256627818685676,0.005377148177889257
1.0268378098648885,2.98887749049688,0.28156140060423973,0.0053909683539281605
1.0268337203646853,2.9894525197457837,0.28256216073207113,0.005394449505120136
1.0268063101030223,2.989515817608088,0.281564213050606,0.005423466662491716
1.0258045253195391,2.9895104224523297,0.2825640094780792,0.005406605273364562
1.0258157719757943,2.9891951385790936,0.2815642310069744,0.005384187338866475
1.0257958145682122,2.989542660603359,0.28256387678791084,0.005395801514082921
1.0258666772857397,2.989093815461915,0.28156770947066995,0.005276732315116828
1.0248720102279127,2.9885823613979587,0.28256434105252554,0.005279787205568542
1.0248796473434199,2.9887238744784295,0.28156627774758664,0.005267883687273489
1.0238765252903987,2.989562417095331,0.2825577491184646,0.005233280640326354
1.0238931644482447,2.9889963700937874,0.28156409438119134,0.005189996425431165
1.0238538831538724,2.989462116074735,0.2825643334729798,0.005247894480509663
1.0238618491686906,2.9890853056484605,0.2815642476383901,0.005215452231484008
1.0248579398978244,2.988480111085125,0.2805636576283683,0.0052755577361396355
1.0248938220736625,2.9883873292162892,0.27924104262331306,0.005026530984307609
