0,1,2
-7.953941095948339,-0.10684987873792601,-13.242203460970732
-5.804681440914377,-0.07797197690047647,-8.053464713996624
-4.236757664256486,-0.05690446313565718,-8.583159969486676
-3.091975573750962,-0.04152385940468426,-11.725903594105283
-2.25649766195135,-0.03029987936754723,-10.432903343755255
-1.6469721046042256,-0.022112418421396753,-9.177777142423519
-1.2020793153843856,-0.01613662165096102,-10.746685566453207
-0.8772981150662251,-0.011774852988949678,-11.035793027817656
-0.6402928517394153,-0.008592511170647285,-10.353809118654723
-0.4673069033599383,-0.0062698505838479366,-10.421331008465796
-0.34106129670848306,-0.004575097693425886,-10.470577352499523
-0.24892143906546227,-0.003338406216359671,-10.506515465590818
-0.1816735703994227,-0.0024359689334937642,-10.532744187316734
-0.1325930762861388,-0.0017774493769171593,-10.551886983886018
-0.0967719506997412,-0.0012969249364003245,-10.565858210494438
-0.07062809727788083,-0.0009462885461849063,-10.576055004905655
-0.051547142103543,-0.0006904341534861565,-10.583497054559714
-0.03762100021218934,-0.0005037434292793595,-10.588928571413662
-0.02745706752055509,-0.0003675217619176808,-10.592892713856715
-0.020038960566264363,-0.00026812719702784754,-10.59578590264788
-0.01462487819481519,-0.0001956048761230331,-10.59789746302314
-0.010673421367684174,-0.00014269059688938474,-10.599438557172647
-0.007789453343552255,-0.00010408364862310598,-10.600563300541989
-0.005684586029417313,-7.591614706486821e-05,-10.601384173277014
-0.004148341112815414,-5.536567358010366e-05,-10.601983268304384
-0.003027102325895736,-4.0372860765495873e-05,-10.602420500654404
-0.0022087537616844585,-2.943496835554457e-05,-10.602739598909768
-0.0011685747499041066,0.005763433355639154,-10.602750351405385
-0.00042361291833564404,0.010381142804281176,-10.6027232908525
-0.0009014169546655239,0.001174056284490901,-10.603180596248523
-0.0006624176407800077,0.0007364223213449943,-10.603299611547207
-0.000481333147449456,0.0005073816012397251,-10.603382125248373
-0.000348982705882725,0.0003541032156789337,-10.603441670157075
-0.00025271861914466856,0.0002471517227188702,-10.603484995635634
-0.00018274521827581512,0.00017220232165555553,-10.603516560280202
-0.00013187767035203029,0.00011975868476682019,-10.603539558496008
-9.4892736725483e-05,8.315702087853003e-05,-10.603556312614476
-6.799668648208665e-05,5.768770561669137e-05,-10.603568515075423
-4.8433507893348975e-05,4.002396131721864e-05,-10.603577399660702
-3.4200466178737355e-05,2.7819693290255106e-05,-10.6035838658746
-2.3841886813046565e-05,1.9423621846721672e-05,-10.603588569456297
0.0014667216814487711,0.0013821664607807098,-10.605790061701834
0.0077000497576307095,0.001132235482518488,-10.610004411007067
0.013799329175062932,0.0023309343783634116,-10.615497723644603
0.018402657448048917,0.0030122168613635454,-10.619638558436167
0.022203499899435944,0.003391511873036275,-10.623192000712267
0.025410353925438348,0.003553977877693915,-10.626312219396521
