0,1,2,3
1.0315025219673009,2.9596065387897026,0.30077488837823263,0.00517481623377658
1.0302927467669394,2.9891172763337432,0.3000708297414421,0.00525723078210083
1.0302982231504991,2.9886646806633177,0.2990697467895247,0.005251222466809313
1.0303159702827152,2.9885936915261606,0.2980698575598627,0.00522947629932724
1.0303106546691203,2.98842561658461,0.29707030140453566,0.005271197866871358
1.0303028063293949,2.9885956974411445,0.2960622315385542,0.005143913330498018
1.0302948311584268,2.9882241186532745,0.2950617690717065,0.005158589678586845
1.0303538712149942,2.9881171342938115,0.2940615188891048,0.005046440473452707
1.0303605111012364,2.9884225196786893,0.293069921572176,0.005023880285057514
1.0303877576294593,2.988452593556904,0.292069837289118,0.004954908186833196
1.0303842517893032,2.9883837043381845,0.2910693325857397,0.004977512608866919
1.0310223167005965,2.9892403733141766,0.2900689686447666,0.003577430263918435
1.030017148997075,2.989505570878741,0.28907100419884374,0.0036010451419914435
1.0300406355518368,2.9899832339993675,0.2880694566614736,0.003547479429112377
1.0290176564882914,2.989645247947361,0.2870698662083777,0.0035890173526120783
1.0290145065696101,2.989253709401818,0.28607026110982625,0.0036096147835293912
1.0289830639539896,2.989626953190723,0.28506942350773495,0.0036800042561639934
1.0289900757187398,2.9892456778508767,0.284047608273315,0.0036858708579119437
1.0290078626149783,2.9888801832286633,0.2830652766298228,0.003675314040031852
1.0289937709068595,2.9896073028206414,0.2840696449629069,0.003706059509423376
1.0279893354030258,2.9894837816286737,0.28507080214198727,0.003769108244040309
1.0279896197385827,2.98953419060936,0.2840706370696402,0.003826015796520865
1.0279811807690649,2.9894903719073027,0.28307096077447247,0.0038449491418552917
1.0279936943420371,2.9894207826063255,0.2820698080749354,0.003835835217679273
1.0269762861748517,2.989382616797468,0.28305386080223033,0.0037172925473289986
1.0270033621197223,2.989854800645892,0.2820709286389818,0.0037135341249616705
1.0269184387811474,2.9891425468043122,0.28092194755469363,0.0038822277941494843
1.0259201873032266,2.989517483499193,0.28207073298840724,0.0039052070497636038
1.025887980624267,2.9888078827147644,0.28107078268301305,0.004008412583635046
1.0259072156746776,2.9894099490973187,0.2820694528239967,0.003977019044485441
1.0248985247898377,2.9899133165554357,0.2830709858070517,0.003984457037117473
1.0248872473054207,2.989788838385204,0.28207004108578715,0.004010463888572735
1.0238791255887831,2.9895620196336616,0.28299270439264357,0.0040203972068051375
1.0239076302482166,2.989398895777873,0.28206160741002656,0.003992023282417545
1.0239192131900745,2.988674919999795,0.2810222425565898,0.004001900405576242
1.023924672509691,2.9886420462110777,0.2798140853884325,0.003993867307954924
