0,1,2
1.0325878366710117,2.921736308852868,0.36315610546477894
1.0315959164289186,2.921866053365225,0.36213749700208286
1.031598224103427,2.9219335899994703,0.3633230649474938
1.0318366324668913,2.9685943055926534,0.36474674777875277
1.0328435240819975,2.968591587136807,0.3647679970772018
1.0328243600702613,2.9685845231063093,0.36510628284713675
1.0328071416101983,2.9685864401204176,0.3663830765143673
1.0317601980915354,2.9685796046447877,0.3665078504583012
1.0307655046550661,2.9685979310490596,0.3642288573433572
1.029793691706777,2.9685886240200117,0.3657430718140881
1.0297857558304935,2.968591952801006,0.3663790560343237
1.0307913461656573,2.9685878434679305,0.36549097289317284
1.0307821366648762,2.968583611300034,0.3672662758991643
1.0298073632869402,2.9685857095207897,0.36512333525311186
1.029811716581245,2.9685835638184654,0.366207353851495
1.0308076856560227,2.968587388389997,0.3664920842103153
1.0298066270521138,2.968589013943575,0.36439763127667424
1.0297906662625578,2.968590004793875,0.3662438066731652
1.030732282420244,2.968594475296105,0.3657403574065342
1.0295325375890478,2.9685808797570266,0.36615196044479775
1.030507414094824,2.9685939540057062,0.3659072495186771
1.0314810256455829,2.96858884722706,0.3652461441580121
1.0325097951789728,2.9685857318200277,0.3653774700802085
1.0335271513343045,2.9685853624957694,0.3653051894447398
1.0326252572576329,2.9685903917339083,0.3632268253942966
1.033648112605981,2.9691117887898493,0.36258467119028065
1.034867650516361,2.970243797610157,0.3614409079543285
