0,1,2
-3.2195155974442486,-27.90839899714457,-12.105982817779338
-0.43040369768000986,-8.885422867448685,-13.928684201282039
-0.3159170814101166,-13.866027670369414,-13.542062832276926
-0.23208618640716663,-5.6906328611759935,-11.341724235353166
1.22171824858687,-6.021360370500457,-11.332893541249947
1.0767129142827647,-4.370396056385609,-11.14737595570935
0.7864072871043826,-3.190527602972535,-10.977401366239482
0.5755333180454101,-2.3270092386738637,-10.850669331378501
1.918507060534701,-1.7285529289574582,-11.0429031048678
1.3787603649211313,-1.2558508031452518,-10.89187477897206
1.0256807621625579,-0.9214282620469587,-10.798313884404475
0.7494855057209129,-0.6669738578796356,-10.720256107754286
-2.8466099325672785,-0.4932460666277973,-9.599192307034645
-1.8943255189581478,-0.33412096121441837,-9.875686703018195
-1.3822211777838898,-0.24466008942761647,-10.049118261240718
-1.0070128421322222,-0.1769394079173749,-10.173250998553549
0.9286272393558346,-0.1174668625479848,-10.916051149129414
2.1749586763760163,-0.084717054950435,-11.21700862789121
1.6376385158726807,-0.06715003538007408,-11.047759925144224
1.1965027537640915,-0.04958919568516585,-10.905018725104563
2.5374748036604036,-0.022088426710955292,-11.43333068932588
-1.5436177028722895,-0.023357366796205592,-10.075628337048101
-0.9343574471200323,-0.021533718478238463,-10.218636223383369
-1.8845063058605644,0.07672621194085119,-10.35400657031054
-0.7817178397452824,1.047061889956963,-10.035475867764514
0.8570799075541764,0.10194434467305025,-10.896154331249226
-0.015149102014604399,-0.2988516305417936,-10.347101248007077
0.7239429094157257,-0.2738108318462449,-10.86625621086828
0.5283579300182727,-0.20147425293836257,-10.771373363587223
0.38558059627715024,-0.14733331902571775,-10.702193607143855
0.2813986972688209,-0.1076448652900706,-10.651720930064513
0.20536717744482202,-0.07864292689859748,-10.614887131426991
0.1498784061499657,-0.0574581081502586,-10.58800571217458
0.10938194651511038,-0.041983408199363505,-10.568387519591356
0.07982715631909296,-0.030679108605297135,-10.554070104321772
0.060894513695824444,-0.02155617962249151,-10.542306404605517
1.7032910534360735,-0.004149091605368999,-11.313002203914623
2.7393494967051253,-0.0019123137117393473,-11.2727945995278
2.0482545277193003,-0.01501401962485574,-11.087920065061502
1.4961910596684145,-0.011568071163311957,-10.934331209561561
2.753062112452959,0.00547617676068856,-11.55149663164381
2.191603038878011,0.035684531984156054,-11.300588328858316
1.599888142470983,0.025238022293251564,-11.089076459637866
1.169517389266802,0.020192350885297406,-10.932283699254613
2.515801852582486,0.026228509197111404,-11.511770539425243
3.333055170117253,0.019994938783534474,-11.577297601906237
4.506868067624712,-0.8179738659310534,-12.009395994604159
3.562519427096107,0.17417223026259954,-11.708785067712023
1.8403568519157776,0.5064911115906472,-10.844654945992382
2.90628646146102,1.434632651061941,-11.524372187573448
5.712884244811862,0.9314890899398306,-12.279875981073426
4.212903350732763,0.681396209687523,-8.50310192767648
-0.4245829944588664,0.5428206719740054,-3.98284673384772
-0.31179548825725023,0.39664542732425084,-5.934290928187281
-0.22714049005676024,0.2892844210153085,-9.655722485538726
-0.1654661034578787,0.21099386845780227,-8.63094011539112
-0.12099746378930037,0.15404537102237817,-7.957382347802553
-0.08838170949221094,0.11240623481004124,-9.899320451233065
-0.06385369094361888,0.08185102507736286,-10.283251828999028
-0.027646986553314407,0.054635101979831284,-9.789377510280085
1.4788114342450203,0.0742151885750457,-10.380997389422141
2.741046791227889,0.049937160868894645,-10.917458586409696
-1.4006778801997943,0.03453196388111467,-9.701354255606393
-1.0456275482818915,0.03181298605889127,-9.912205960687695
0.9052422165924376,0.0368877572704193,-10.700223937420056
2.3305728591366286,0.04288730983022859,-11.268452263971374
1.6999341542838626,0.04285685665567551,-11.063309352993357
1.2379499206280078,0.032351036984360586,-10.914290687461364
0.9234723937564386,0.01851594388887085,-10.814890590160791
2.045201656261021,-0.025160945633653464,-11.208156959901995
1.6786126815627886,-0.008511231669714778,-11.044797605728338
1.2209924556022689,-0.004493642656343643,-10.900279699839533
0.8916896625954018,-0.003441623599150946,-10.796791144490804
2.329891427088482,-0.044633925659123705,-11.317728476516452
-1.677991405307882,-0.026827938538451987,-9.972273070618455
-1.222430700336355,-0.01997810757095692,-10.119959720348383
-0.8912770190663193,-0.014823198933857301,-10.227554380685914
