0,1,2,3
3.233532103278185,2.9254465496192386,0.31120108546063674,-0.003643673642987233
3.232220878171501,2.987786229659753,0.3124818860222108,-0.0026697814428096045
3.233172829335168,2.987377463620083,0.3124818863487118,-0.0025673773278260814
3.234185800098766,2.9881727535649913,0.31348846384905416,-0.002569656368303308
3.2343092935092312,2.9898633357115827,0.3144895522162368,-0.002813252431421942
3.233362462028738,2.988524780316747,0.3154897469827686,-0.0029364631064701108
3.2323316725727085,2.987896645114974,0.3164891939158751,-0.0028283286625334636
3.2336154479444397,2.9881781029524292,0.3164887187190734,-0.003397398957511344
3.234653946774056,2.9910598197906464,0.31548885035316593,-0.0034465965586703007
3.234244633376595,2.9879559447302784,0.3164889002650332,-0.00480922592992461
3.2352413315264523,2.9886382788078323,0.3164890169812962,-0.004768774725067981
3.2352061937602388,2.990372756449676,0.315414759021757,-0.004612615353565941
3.2351642942603727,2.9888264656058805,0.3164893321465328,-0.004532428790489318
3.2351468325660906,2.991511701771627,0.3154889246689376,-0.004457511034184458
3.234472372998314,2.9884351181111963,0.3164903994856396,-0.0052793131189219356
3.2334997179833733,2.9878124993742383,0.31748864031765583,-0.005301583208408012
3.2334826335403855,2.987354118776073,0.3164944053779826,-0.005265249436233299
3.2345486678461666,2.9884918531141498,0.3164901608831161,-0.0053888375497250784
3.2346393297864915,2.990919771900938,0.31549333057996476,-0.006422268361276018
3.234143703001033,2.988307239089093,0.3164908189197942,-0.00750469201065096
3.2335367159978046,2.9881290123929625,0.31649006646937056,-0.008304294669745582
3.2346167665489056,2.991200848694377,0.3154890097387722,-0.008428378821644156
3.2343157533654483,2.9882518764353736,0.3164896254871599,-0.010160192871626617
3.23439368717049,2.9896399423318356,0.3154897514491637,-0.010349299788099842
3.2334244148547033,2.989387888515846,0.316470914091713,-0.010336504664631763
3.234512292965669,2.9901836358399048,0.31546948226643917,-0.010541891509763701
3.2338013257447886,2.9888321274300274,0.31648964457151446,-0.0110872781272231
3.234801888814949,2.9887321686081143,0.3154827187946871,-0.011098698895731784
3.235582954781202,2.9893645818414,0.31537729396044384,-0.010594995670100138
3.2359214062343535,2.9882381654175787,0.3163391194249937,-0.00987462026456254
3.234897416253573,2.987890666429963,0.31548796355010644,-0.009853192797941501
3.2358790433794544,2.9874295174557473,0.3154851094909195,-0.009818056943486475
3.2364869338035094,2.988452623353551,0.31548872872411504,-0.009040032906399764
3.2362669854474637,2.9878956208222167,0.3164895536987703,-0.008597672509625731
3.2352207218091036,2.9904196010565482,0.31548900689815923,-0.008402785349190145
3.235145850009513,2.9887859425235415,0.31648975514702177,-0.00829506047808759
3.2351519253726497,2.9913431261446806,0.31548904361784663,-0.009172302729361759
3.2343244641159794,2.9882160564853395,0.3164900888272648,-0.009579502021226372
3.233291970972433,2.988044082689151,0.3164707331679906,-0.009488891607592587
3.234325709359632,2.9882543587386845,0.31649013200931986,-0.009584754521661187
3.2343368728674826,2.990583984639399,0.31548903025615205,-0.00958438935964967
3.2339635579317605,2.9884408921620005,0.3164901068311925,-0.01086679581045158
3.2347810327273985,2.9920362294259455,0.31547448533793904,-0.010404174961060608
