0,1,2
-5.009971466867065,-6.5652392881521715,-10.941689125575685
-0.5843172851812533,-1.325818595828717,-11.479131959793373
0.2381898546022535,-2.5132819069327725,-10.832838740739275
0.170782912169837,-1.4571279210792993,-10.769107082221035
0.12447872696476209,-1.0519203209460775,-10.700232008628598
0.0908084779982811,-0.7676064238792754,-10.650230376893159
0.06626538233673343,-0.5600881637125954,-10.613779052004775
0.048355107753194834,-0.4086567421039371,-10.587183875877683
0.035283767522365006,-0.29815824336192087,-10.567777861275943
0.02574395017949287,-0.2175301860804585,-10.553617677780528
-0.0023626727141512864,-0.16631225980395328,-10.534909527290912
-3.3730028124481772,-0.12393805519799261,-9.44590350089927
-2.5317349428647873,-0.09964224397197036,-9.662624875815931
-4.90734330300389,-0.06940866194168344,-8.843016910321808
-4.131132648702146,-0.058120611615338505,-9.05886391234689
-5.678067263095288,-0.04086865302384741,-8.472258336976013
-5.026526639338411,-0.035917969558223614,-8.683076283773895
-6.049686771048307,-0.025875147714072032,-8.26298118104092
-5.533785441578294,-0.02397426534881808,-8.42548874176201
-6.2198288558197286,-0.01800386901485599,-8.126593799847775
-5.825134538832194,-0.017514390075586635,-8.240937217784358
-6.290698088563602,-0.013888584611345369,-8.030392626248407
-5.995191842270398,-0.013987905949231121,-8.10677331641871
-6.314403870920828,-0.011739914559611266,-7.960407889806585
-6.0962722918339995,-0.012042045422129671,-8.009101487616196
-6.3170816488166714,-0.010620506010300993,-7.909136958140013
-6.157526109274662,-0.010959092798816086,-7.938237460430876
-6.311464349914892,-0.010043374130949176,-7.871667124082145
-6.195391861924563,-0.010351212938060338,-7.887057833516139
-6.3034874440551745,-0.009751012332334413,-7.844427922914805
-6.219264517926668,-0.010007263304662353,-7.850255284031774
-6.295711517462941,-0.009607389744818106,-7.82473480549345
-6.234465728077056,-0.00980075200321598,-7.823961238766933
-6.288807204427088,-0.00953151171640215,-7.809596118113289
-6.244433775479755,-0.009683774606884854,-7.810077901381939
-6.283200269165573,-0.009498329642990319,-7.800556488612991
-6.251204757559034,-0.009614613007663366,-7.80308380588292
-6.278897569505303,-0.009489307533676047,-7.796958098968926
-6.25592475022253,-0.00957695298985691,-7.798128273587126
-6.2757234215430335,-0.009488009749512182,-7.794665039397919
-6.25915980076831,-0.009557344891530897,-7.796660065103798
-6.273366715377291,-0.009495687377288755,-7.7934435840811185
-6.261473587248099,-0.009546664793070153,-7.794605100768183
-6.2716318107887385,-0.009503153686275316,-7.7934994220884155
-6.263078353793523,-0.00954575777427159,-7.794311832162388
-6.270389512709754,-0.009516529756929223,-7.792565840135077
-6.264227198678845,-0.009548129861419834,-7.793758513054075
-6.2694506216770085,-0.009531493359089063,-7.7932501821270845
-6.26505043516915,-0.009557424314550285,-7.7932494015501215
-6.268806970555531,-0.009545453294931776,-7.792615382073109
-6.64814120929124,-0.973953741181935,-10.33255265397778
-3.159200924043167,-0.7632492814579762,-10.978832608877186
-0.6082024744143233,-0.5486845052032623,-11.608133808232328
1.0271853681315317,-0.40405925119472114,-11.955355770967444
2.4471902344587133,-0.2842952824848492,-12.336198766569312
3.473803882837183,-0.1997104346068001,-12.591308806226584
-257.77501412951176,-2.805666280660053,-32.6758938003232
-195.789215161769,-1.832743645157096,-24.700223810494236
-144.96393970026497,-1.3936127098685331,-15.347645814003336
-294.47986441512785,-3.3735364444354348,-20.854763013259767
-221.83031345343477,-2.333444400257397,-12.520053927286822
-185.12626932292451,-2.2377175443591253,-9.310531594019189
-135.2484839661152,-1.6322738471964582,-6.929615113679858
-95.78727054466059,-1.1679516381813915,-11.244364750954183
-68.71894375260868,-0.8819267617468172,-10.732699642357987
-54.063563610972594,-0.6255370898781373,-8.053447891647574
-36.726018600065444,-0.4444281298433249,-11.670394591937656
-25.62209197949777,-0.3546179430108819,-11.026256016502833
-22.61430124975372,-0.240866011306192,-8.268331738174556
-13.772836372469074,-0.16335843357017105,-11.827529815187468
-8.869894659245077,-0.149615192090677,-11.140856779152548
-10.387815735657103,-0.09137608352008805,-8.35197190627523
-7.613560974543912,-0.06721901226025775,-6.558839600198798
-9.731819436897718,-0.02939429770301026,-12.396945555556538
-7.844295685786898,-0.03242196790542733,-17.10292152880863
-4.941437107759253,1.2098145687387531,-12.372777390461415
-3.6106305415539124,0.8839018782470327,-9.900626611665235
-2.6354917091362404,0.645077659180963,-13.350548066471438
