0,1,2,3
1.638652344596768,2.9020362719647927,0.31858780067379794,0.001360294082059399
1.6374274883640292,2.9881604521766145,0.31989119967281626,0.0014879762882860081
1.6364321100760109,2.987641203087541,0.3208991249719795,0.0014734283421709016
1.6374196745474958,2.987547661663109,0.32089577873707026,0.0014912379803830866
1.6374123845525086,2.9879710405498034,0.31990222599980045,0.0014925350356660427
1.6373299301505475,2.989020292128893,0.31893454937497706,0.0027845466583489298
1.6362821620990164,2.988847003101184,0.31788562611643967,0.00341232496800159
1.6373108108703955,2.987737751066263,0.31789577568931654,0.0016971734004649353
1.636258713060045,2.9879076158159337,0.31889577658048296,0.0017757190464555705
1.6361718733214707,2.9876030219010246,0.31789801983788735,0.0019503011334522924
1.6358901340816152,2.9880855200111514,0.31689828222280025,0.0025263573113545323
1.6349034717572157,2.9894872529245147,0.3157860537794877,0.0024320121972936093
1.6348862015372427,2.9922553821312814,0.3148980976217902,0.002449379338560931
