0,1,2,3
0.8267091768997903,2.8305565937692356,0.3130386485469406,0.005346221129111539
0.8283136180536032,2.987599549226084,0.3133230970768344,0.0030081987984786895
0.8293262734556635,2.9873935116388126,0.3133222333682111,0.0029774632946897306
0.8303226335889721,2.988042844279652,0.3133239246667616,0.002984699540501179
0.8313439173519012,2.9875117174485215,0.31332207931389133,0.0029542667051216664
0.8324630666839713,2.987662041349051,0.31332815475988546,0.0026980885909262398
0.8335805898993244,2.9879754793476603,0.3132981785054729,0.0024522562035533824
0.8335787675058693,2.9873973019954416,0.31417881260187164,0.0024316465051805736
0.8346171257628653,2.989158880321749,0.31432239255007494,0.002354852910487759
0.8346308597125801,2.9912656760060776,0.31525924162637153,0.002286771656196729
0.8346312029124563,2.9890718867439445,0.3143352209587051,0.002299033212314505
0.8346542385955119,2.9921224379202243,0.3153222245091244,0.0022608149062772753
