0,1,2,3
0.8382621929853893,2.9160477805689915,0.31823735504664313,-0.00810347399174205
0.8372385344992331,2.9161647233000045,0.3195281854225658,-0.00807639360680601
0.8346682863325032,2.987586982214117,0.31853786444670085,-0.006020408904747754
0.8337028651131697,2.987582556826672,0.31854453248459325,-0.006036301526643806
0.8338795150016395,2.9873515091637657,0.3175187765466437,-0.0063861670857958686
0.8338878889822922,2.9870491721622034,0.3165306681530866,-0.006433583588806968
0.8332140637379846,2.9882363544061685,0.31554589205991856,-0.007020804933797642
0.833509992644253,2.9883674723817792,0.3144670882050013,-0.00766673406495344
0.8337299823626229,2.9884302477104216,0.31554448661568085,-0.008181728195743698
0.8347314835862542,2.9878930734194165,0.314537860682409,-0.008216911462177068
0.8338039154905097,2.9883858585350658,0.3135442982616259,-0.008339144557418132
0.8338125116118151,2.988409352453592,0.3145364196446982,-0.00836749533667902
0.8348489719331837,2.9895569942447184,0.3144422304587204,-0.008471121089332456
0.834753868988693,2.992183655048121,0.3155368029652614,-0.008657723568849196
