0,1,2
0.5013028775289786,1.3537293763920415,-11.894663723904614
0.4736605220056577,5.405101378910834,-12.929192695536733
2.4301662373963957,0.16950554133192952,-12.33372649920006
1.9273472622978476,2.234172232562444,-11.555718492104022
1.9718329225004887,1.452316224291494,-11.367359135395546
0.37371415621257964,2.0254205596984356,-11.404158795915285
0.8435778401259373,0.25296799897204947,-10.921711527498822
5.167570411091492,0.10354818450808775,-11.957020197411264
3.7737251446864444,0.07784183849074548,-11.56898930159129
2.7542539068668717,0.0571545966890215,-11.284420242451418
2.0041404230008206,0.03937165566296622,-11.073869186014369
3.145103527786742,0.01619935934027097,-11.66708909208831
-1.0322474081806288,0.06376323238364513,-10.345423639740762
-0.5819146812279683,0.06740665146333269,-10.438745774269984
1.2597059805358557,0.04033473731071756,-11.122852075146975
-2.406567253696709,0.08716530461547307,-9.884512856408762
-1.5844691351919415,0.08419030013445632,-10.103223967678835
-1.1178531268584493,0.05365107620369407,-10.22884912438363
-4.147415305743845,0.10123587811802198,-9.20003804608924
-2.854358766026551,0.09561657155990246,-9.6028713361571
-2.0445578622061062,0.061812703009721845,-9.863731835335832
-4.826332351781323,0.10523411912994604,-8.918091764681325
-3.349097904955774,0.10040875477779788,-9.395460141817082
-0.7576376630387656,0.06448886590941288,-10.293187706373665
-3.885265856707558,0.10048148149570774,-9.224498142386928
-2.6614506191106075,0.09890756274590813,-9.61734130601147
-5.2661545348546746,0.14610175748258913,-8.729146550218529
-7.267213105882483,0.159203080702264,-8.06633005545823
-5.1283810618154035,0.14420185209310263,-8.770083694527555
-7.0701085578978695,0.17516955282096622,-8.108288108883519
-3.664217503893878,0.03856278277501954,-9.261051884790104
-2.4984208455248416,0.058530598326395074,-9.639874383951728
-5.154481558947872,0.10804252575213413,-8.741689649856172
-3.5889783112825224,0.10091029459872304,-9.268345737863653
-2.580700820316709,0.06568296000233245,-9.619582898310446
-5.2184556356233545,0.10820951809484167,-8.725835678123001
-3.6349002897349947,0.10327139126337784,-9.254646005832502
-1.1941698122313595,-0.023142152183281972,-10.108875161016156
-0.6823569844412481,1.8701255249949569,-10.54357310433949
0.05491581902747855,0.41609393302464204,-10.121414835376223
-0.778119734207349,2.122726778650391,-10.544221285266834
-3.9104738720469503,1.5694262419139986,-9.55073354265834
-2.6642567890932547,1.1626815545581528,-9.841351206056551
-5.307649521147345,0.8634685095423906,-8.979916722737759
-3.6830105636577573,0.6461450760235231,-9.425032883030735
-6.0533916336321685,0.48613255833811075,-8.641760820486304
-4.226823074077997,0.37096486578051213,-9.178267353183529
-6.4514847109819655,0.2851422357769271,-8.441009660110776
-4.51708665700588,0.2243965848501504,-9.031772752888823
-6.665055087676615,0.17866252825141507,-8.321929366064195
-4.434652203447696,-1.5488223250291981,-6.512657363435452
-3.237932821565696,-1.1299865030572556,-14.657805818215504
-2.3645723104532888,-0.8250451921770976,-15.721798496496268
-1.7258975231835714,-0.6024052990041888,-9.406697882063597
-1.2603785365943665,-0.4395002594976007,-9.843286763624448
-0.9192372061421159,-0.32108409257762727,-12.886939015984685
-0.6705257713293352,-0.23453646408008333,-10.831762643359134
-0.4878095592502102,-0.17161671946719198,-9.270283213347492
-0.3738231974759873,-0.12134241770418144,-11.14356494379406
-0.29324502199753755,-0.08390448068635759,-11.335476043219536
-0.23729998195722807,-0.05581054864103034,-10.203092264503253
-0.173033264985988,-0.05121348789844892,-10.288181844303082
-0.1265518602650843,-0.04692595285096743,-10.349994566968773
-3.438993494091852,-0.031108568264041632,-9.728983898192544
-2.3284570082993925,-0.03524312972398017,-10.127474332276607
-5.044537894693676,-0.014427838309855143,-9.05048808407319
-3.5012418343384653,-0.022664030852961876,-9.612041961024982
-5.896423654043024,-0.004250983524699901,-8.691077813463446
-4.122831901489555,-0.014839147410107723,-9.238572409940831
-6.349126746924076,0.0015519329436274217,-8.438457805447994
-4.453468607970407,-0.010451293710451406,-9.026006144406786
-6.590038496023686,0.004745502723442114,-8.291421917653722
-4.62940954562753,-0.008074018478904895,-8.918650494835825
-6.718202213337074,0.006467832138013397,-8.21787167137904
-4.723017092399365,-0.006796814650732558,-8.86496150605175
-6.786373328530946,0.0073896540946779676,-8.181576746738271
-4.772811462317785,-0.0061098173748482375,-8.838467363190524
-6.8226293566113805,0.007882258835962224,-8.163978441003987
-4.79929589662115,-0.0057377771491715045,-8.825620939344589
-6.8419104478852635,0.008145915778581614,-8.15564786251624
-4.813381128307794,-0.005533727703105156,-8.819539719481325
-6.8521646863688686,0.008287621153333504,-8.151837791008022
-4.8208720978313195,-0.005419408462939607,-8.81675847488823
-6.857619605126079,0.008364363348285934,-8.1501852352509
-4.824856701634822,-0.0053531633925232875,-8.815552297197282
-6.860523357507622,0.008406467715650281,-8.149531239650944
-4.826977218696939,-0.0053128154565698,-8.815075154318247
-6.86207122754792,0.008430067995786909,-8.149318491333535
-4.828106907487049,-0.005286551269213636,-8.814920189839688
-6.862898566840149,0.008443747878695349,-8.149286252995187
-4.828710007720358,-0.0052680715315160855,-8.814897043592955
-6.863343007678086,0.00845207524459936,-8.149317379134763
-4.829033256551128,-0.005254010508622758,-8.81492018029503
