0,1,2,3
2.432317780121478,2.880818620626471,0.35449664001179937,-0.0023361220863817866
2.431440021419447,2.987740667278227,0.35370465855530997,-0.0023399539893811383
2.430438390403475,2.987877141251734,0.3528065860669404,-0.002403814154394057
2.4294464630587713,2.9880027764192825,0.35180329540181743,-0.002420825423905759
2.4284003541426515,2.987725662587566,0.3508089953243984,-0.002328462120502195
2.427379215359083,2.987977265101288,0.3498052274143975,-0.002298253482254653
2.4263628104616197,2.9878336907757794,0.34880545270491486,-0.002272967493235356
2.4253065885777443,2.987488406245963,0.3477706238899916,-0.002196939338563686
2.4242259702823574,2.9878747117921556,0.3468052415104318,-0.0020084082854976426
2.4232142275662834,2.988633644192294,0.34578963966494913,-0.0019971141468198006
2.4222107057157007,2.9882221773986735,0.344805622326423,-0.001984207996798437
2.421240393355121,2.989079008903818,0.3438050989098273,-0.0019980589007466687
2.4202120676616756,2.988384530228077,0.3428063610503551,-0.0019441585890631607
2.419208551305679,2.9884604393403227,0.34151748055066733,-0.0019437198230261021
