0,1,2,3
2.4312977829145237,2.8795181200791293,0.3541615683202647,-0.0002607890994770212
2.430217267721927,2.9880878859558724,0.35344906401270704,-0.00018540293976943012
2.4291400323421155,2.987654978270376,0.3524491213084612,-4.090073142370976e-05
2.42809946495537,2.987534435826929,0.3514490612597064,-3.8666057246450336e-05
2.4270926507725075,2.9875219263765045,0.35045372728238144,-3.528205592329137e-05
2.426095200983185,2.9874575407967594,0.3494469654953692,-0.00023105384148580654
2.4251449354119505,2.9876815272373225,0.3484488412649504,-0.0003101230586461945
2.4238813236186307,2.987632506025811,0.34744154053548765,0.00018004942676208557
2.422882014600042,2.9893825075608325,0.34644869274273815,0.00016884359203128696
2.421850134042206,2.988666125801128,0.3454495814093084,0.00021909089742688792
2.4208568877043968,2.9889050761457967,0.3444494885227888,0.0001732777428995469
2.419854991529797,2.9890736132956834,0.34344892938268834,0.00018950260537575758
2.4188624333721767,2.9889778067659925,0.34219100510649214,0.00015655074787823686
