0,1,2
-4.947838374558287,1.4073537934870628,-9.604257503439372
-5.903034778402237,-0.32363214581132427,-10.683127612327665
-3.0472090051055747,-2.132655720841968,-9.90275060360135
-4.8802705160811115,-0.30779184718546926,-9.376430992701081
-2.0251874438034223,-0.21780731526553862,-10.343000586336121
-4.501700044179673,-0.1700577823316512,-9.344608739989013
-3.1232754176134017,-0.11718129814915276,-9.691807532952625
-5.3216483414478315,-0.09890566582493432,-8.83147568817677
-3.7214208015771675,-0.06522552902013612,-9.317378105584945
-5.75831525422028,-0.06162563312934308,-8.53694793988443
-4.039955592427935,-0.037746897775584404,-9.102347661159433
-5.9910113248502945,-0.041794492339143764,-8.36722265621601
-4.209675700519597,-0.02304640863444422,-8.978401178430278
-6.115037643393455,-0.03117240106041639,-8.269079786429337
-4.300126020487215,-0.015146797992660995,-8.906723189678214
-6.181152095307687,-0.025465898856332846,-8.212153258825852
-4.348336815092806,-0.010891517206513447,-8.865145558245333
-6.216399588719901,-0.022394639401698488,-8.179038279859045
-4.374036154697366,-0.008595257118036565,-8.840958698967441
-6.23519298908438,-0.02073930279453419,-8.15972256726989
-4.387736660299318,-0.007354087636985085,-8.826850380808844
-6.245214403311282,-0.019845877907138404,-8.148427149970932
-4.395041064382337,-0.006682081912780115,-8.818599997814836
-6.250558803966783,-0.019362997833706302,-8.141806123769102
-4.398935636659919,-0.0063175881258597,-8.813763822769856
-6.253409241148901,-0.019101637969198674,-8.137916516473101
-4.401012211084328,-0.006119504612518423,-8.810922736268868
-6.254929633484984,-0.018959975696098787,-8.135626862522843
-4.402119394564111,-0.006011627880650548,-8.809250312118058
-6.25574060891658,-0.018883089297913404,-8.134276520171785
-4.402709624533924,-0.005952739279844112,-8.808264004924093
-3.4609178677301076,-1.37721099256044,-9.584021785975798
-2.260338019796235,-0.15013357636796454,-9.810765900502163
-1.6493711567333667,-0.10836089155993399,-10.00164277755639
-1.203763539689989,-0.0790079215943516,-10.140486845993241
-0.8785607995255688,-0.057690884495408684,-10.24177476312533
-0.6412142091639446,-0.04213610980230302,-10.315694907329172
