0,1,2,3
3.2318734043869823,2.908555547631623,0.35365013504377063,0.002449608866910591
3.2306353329163042,2.987873465304301,0.3529570128029131,0.0026224547493471917
3.2295734060382566,2.987723323391999,0.35196336448205573,0.002677041366137445
3.22861473563728,2.9883247191637796,0.35096333505252275,0.002591097297522049
3.2276293563534426,2.9876509530383752,0.3499636371050982,0.0026169490331175993
3.2266414994569885,2.9872645302718634,0.34895970020610034,0.002615891175352436
3.225599913115878,2.9876603468057334,0.34796354421176146,0.00271297560672612
3.224579353841667,2.987263511989909,0.3469679659288829,0.002754173663629622
3.223543123724294,2.9889142762381264,0.3459567058380605,0.002818964667584467
3.222529319196844,2.9886290603699335,0.3449635734973497,0.002849731418426815
3.221512254607893,2.9887417212070004,0.3436819740294068,0.002949163773707131
3.220419606718684,2.988401465504651,0.34296350392440583,0.0031655385419862014
3.2194422073604514,2.988267805633347,0.34167860776992853,0.003164823610497969
