0,1,2,3
0.8355786217143747,2.9256262437320744,0.3161678935319692,0.003553650339243264
0.8345725780295004,2.9252827264172816,0.3164543006730555,0.003565315806837166
0.8336496970102664,2.988306693936763,0.31644654936372596,0.0030303746717075253
0.8337709460700431,2.9874815891262303,0.31745554916297075,0.0028163500768492167
0.834789003323026,2.9875424230323393,0.318414488998267,0.002758445597939918
0.8345279967147006,2.987898816604435,0.3174543463532645,0.003291674298617986
0.8335797801497125,2.987743111658183,0.3174588159789844,0.003173692684518281
0.8335686820594566,2.987773095228581,0.3184586538697015,0.003193048774794649
0.8345744630002302,2.9876912816932792,0.3184555715944674,0.0032011223102059727
0.8345844559564229,2.9877022543939953,0.3194544248482098,0.0031791458258048078
0.8335833941361473,2.9876460821877227,0.3204554177163099,0.003149430300391609
0.8325658949045927,2.98774880688903,0.31945484018176973,0.00317835078741191
0.8335830461395565,2.9874430010916937,0.32045996197226306,0.0031555487937571236
0.8325885548084996,2.9879920764982795,0.3204555908750535,0.003164195542620263
0.8315829410402493,2.98772705164716,0.3214551252776349,0.0031774665121291346
0.8305866519109509,2.9876242929462,0.3224542675056454,0.0031821619111729316
0.8315909273064624,2.988147129810286,0.3224548194366928,0.0031393172301004135
0.8325567125224098,2.987538342036202,0.3234436440047778,0.003206492645594583
0.8335506907491864,2.98765248613492,0.32345480727338133,0.003221773470120759
0.8335250979892966,2.987485637999315,0.32445476579364835,0.0032759834447020353
0.8334877386506641,2.9875559874853344,0.32344154525891294,0.0031871611009954837
0.8344500178236478,2.9874532321773457,0.3244556844611164,0.0032405097916745618
0.8354386277703689,2.98815078471887,0.32345592009967883,0.0032838638459269376
0.8364548753915471,2.9875919516304927,0.3244551156113462,0.0032862053225226617
0.8364534070020301,2.9878855684504484,0.32545482309504126,0.0032773668582537496
0.8353644883388363,2.987534125392431,0.32645566957262073,0.003472195570359826
0.8353590673240833,2.9875241177965286,0.32545560437307347,0.003478814812862163
0.8353608403071519,2.9876144723840663,0.32645736607843107,0.0034860094246602635
0.8352917363025439,2.9874373164519588,0.32545357329355806,0.003635853427124358
0.8342660670424534,2.9874681433795467,0.3254544904584656,0.0036668011163860648
0.8332769758915831,2.98760638848721,0.32445485152181236,0.003644311241167708
