0,1,2
-9.85780579786927,-27.742928957560785,-7.433452564578958
-5.940043496358831,-9.280680761349934,-10.322062599557068
-3.3759358213551693,-14.470927310964576,-11.217688308641732
-2.7031031751030152,-6.124283726526658,-9.710827817169003
-1.9725964454924005,-6.4705009004769245,-9.9174211267029
-1.439476137394344,-4.645565414243679,-10.078891397496307
-1.0506007910056263,-3.3903485052444147,-10.196765351369974
-0.766775734961163,-2.474255413371888,-10.28281891507782
-0.5596291289145583,-1.805681885140632,-10.345631986919665
-0.4084456934354427,-1.3177541044293934,-10.391480366557431
-0.2981063193367498,-0.961664457407725,-10.424946109520763
-0.2175765091272811,-0.7017919118070097,-10.449373735301164
-0.13765944924472037,-0.5038948174515332,-10.476443268983003
1.4160516708571187,-0.3762211658388738,-11.099104851933435
-1.998343061715254,-0.26232072600586887,-9.809546343873006
-1.2729628191518723,-0.1656970831449018,-10.025294756347051
-3.969330572633849,-0.11364169325267764,-9.020341159172379
-2.7177221492857533,-0.07018633191761481,-9.448054583870498
-1.8040640988319259,-0.05039066953029234,-9.75861170361611
-4.348192247607116,-0.030805144633655586,-8.82311259951991
-2.9937831328351923,-0.02194256702873684,-9.302683125118007
-5.216362813212421,-0.011433072982816784,-8.489333858833396
-3.6273805318220376,-0.008448354137291062,-9.059162092417239
-5.678601129146495,-0.001764283924751366,-8.310988777641448
-3.964731177261706,-0.0015846152559528853,-8.929024961813324
-5.924777101577027,0.0032218698738426216,-8.21563307375305
-4.144394607324914,0.0020222392224995235,-8.859437158470685
-6.05590952857167,0.005844544600109906,-8.164615094557606
-4.24009588805646,0.003942595136948723,-8.82220395057205
-6.12576958971879,0.00723630824773033,-8.137300761182292
-4.29107910061564,0.004971791603346884,-8.80226955423817
-6.1629915573075085,0.007977610745611518,-8.122666493846284
-4.318242446260054,0.005526908893740872,-8.791589335118262
-6.1828270184255745,0.008373253671150478,-8.114819378605397
-4.332716926812636,0.0058292223595924255,-8.785862571101303
-6.19340020479814,0.00858484963558266,-8.11060747333441
-4.340431775081241,0.0059965215721096915,-8.782788883754101
-6.199038901415281,0.008698375823502085,-8.10834396343151
-4.344545478745207,0.006091565832873898,-8.781137179439582
-6.202048569233079,0.008759619185375066,-8.1071255835034
-4.346740589656381,0.0061478059353652185,-8.780248224778799
-6.203657375669499,0.008792970904128162,-8.10646832855986
-4.347913431601784,0.00618307882305527,-8.779768777481834
-6.204519605677035,0.008811426341418205,-8.106112658571785
-4.348541500670489,0.0062069028137722235,-8.779509417712122
-6.204983829319155,0.008821910152474806,-8.105919284210477
-4.348879179234291,0.006224363789059964,-8.779368488714205
-6.20523575607996,0.008828113240211957,-8.105813382477146
-4.349061993239372,0.0062381857043959585,-8.77929138330259
-6.205374335382795,0.00883200353928496,-8.105754717866734
-4.349162151068038,0.006249833495655296,-8.779248737388729
-6.266059631081206,0.013434884580106672,-9.333065484659784
-4.427759299763334,0.0031548774120969177,-15.777577235766534
-6.294203870806745,0.007599657913081699,-12.335263875112599
-4.624438235446318,0.017974005930450544,-8.430689899978846
-3.3582966844884825,0.008811122354264457,-11.658655294555533
-2.280574062689152,0.0006369835935517727,-12.968731346676034
-4.854598783619821,0.004671982413606693,-9.11333719557273
-3.3548540189618734,0.0038758797821608656,-9.174813459245255
-5.3808384875279325,0.006337748269363765,-9.916673299497345
-3.748132851007293,0.003972374830317289,-9.854336215147255
-5.771409577059639,0.007060134071656626,-8.934814118741414
-4.032058863055874,0.005102385183009778,-9.555018164710306
-5.9709276799019815,0.007968163944505766,-8.587843938626904
-4.177907784280784,0.005627715955356002,-9.25060089275351
-6.074258142609528,0.00837296143385812,-8.415708867472762
-4.253150735255618,0.0059424259651235465,-9.030719456618467
-6.128320088182315,0.00859286537956256,-8.27221233878616
