0,1,2,3
1.6385348044070012,2.904090862494861,0.35139898568000805,-0.002656347373203083
1.637534319478289,2.987766728922523,0.35169850237035644,-0.005655984164951944
1.6365552542026132,2.98788777562878,0.3516992690759586,-0.005695617670236741
1.635570080138116,2.9883304794077703,0.3526912346946811,-0.005706459377118334
1.6345718882725575,2.988622298464208,0.35269979569022447,-0.005735470094822004
1.635446745628939,2.989530066865141,0.35370048137432025,-0.005392141731647815
1.6362186018036078,2.9883090279613134,0.3536999617642879,-0.004957216016378885
1.637044555795553,2.987949050837699,0.35369992905763237,-0.004627168236967405
1.6380464393239302,2.9874150590823163,0.3536998328096375,-0.004638299136160429
1.6368695453758244,2.9881145903420934,0.35469950927052313,-0.004349801910915607
1.635585330897227,2.9842752074940724,0.35469976141312237,-0.003675007647189421
1.6354486508069572,2.9904291673640637,0.3536522758792345,-0.0032937752930886077
1.6359464196821294,2.9889546340176594,0.3537006512696473,-0.002300285220059317
1.6369452005025678,2.9884030876456333,0.35467548418482686,-0.0022809875074369934
1.6379545634804689,2.9878076082366745,0.354699891772505,-0.0023223293027696545
1.637941942926956,2.9870857677480527,0.3556996227538351,-0.0022992411911513244
1.6379271360580523,2.9879561155438332,0.35469996902508505,-0.002276461528620155
1.6389134554489606,2.9874209337231727,0.35569171854137893,-0.002244941855738647
1.6379160033355138,2.9876089928940566,0.35469976750881077,-0.0022456772968193484
1.6389554856342388,2.987758828885913,0.35469004932232484,-0.0023149862163027723
1.6379758052904023,2.9880081655710606,0.3556998725987089,-0.0023160952472485175
1.6389589891083782,2.987907045222913,0.35662395048077056,-0.002274211212944355
1.6379404251679013,2.9875552234602645,0.3567001242606567,-0.002214365220321257
1.6379532894180144,2.9877993618521703,0.35569950402921413,-0.002216487183698712
1.6389399406462424,2.987826606101223,0.3566994075614131,-0.0022454595123178045
1.6379087888077644,2.988047757504297,0.35569943127842124,-0.0022005973445318183
1.638893173248988,2.9874576065124727,0.3547010887765753,-0.002150196202720167
1.639897535351418,2.9880215581332417,0.35569912785893376,-0.0021312878668671154
1.6408805526950307,2.9877786322621764,0.3546994908722208,-0.0021314374322636276
1.6409291099796235,2.9890300007510606,0.35394005372572146,0.005988222977786117
1.6419434536745958,2.9887268331441823,0.35469974952999833,-0.0022085333580954547
