0,1,2
-1.9301740745703135,32.83364182508443,-8.886224037820835
-4.272687732401904,36.6304365975187,-10.960112270682075
-33.31518315882125,43.20114252240631,-17.722641538499346
-23.959334347015172,43.868016244323044,-16.433067510930215
-52.60698984460366,48.02903853137379,-20.440096182514104
-70.34066550569827,50.84950945382459,-22.855102577083535
-73.34471734920118,52.46770753202062,-24.307247087187648
-81.7519063933023,53.76428584163578,-24.282623962977524
-87.79407468649654,54.66974734685197,-24.193748728298857
-92.13873599282113,55.295981712663576,-24.081109517793426
-95.2407964771219,55.72329671454091,-23.963933628610214
-67.68512654967049,52.17691034596573,-20.806904772455347
-50.284911311757284,49.57762205590951,-18.105977297781298
-36.715045113941365,47.54915339185452,-16.2080044618616
-26.946914765139258,46.03773487388073,-14.784086324511687
-19.818181901292952,44.916786939825464,-13.743201090741366
-14.61618135722296,44.080481298451865,-12.982291777149294
-10.816672633025807,43.456424978165934,-12.446570050131767
-8.055671312351016,42.968423512911066,-12.05584474802256
-6.124603578049502,42.653368790568635,-11.68967747433592
-4.630665336887604,42.33955596987213,-11.480938966675172
-3.619419845445337,42.14469126934595,-11.268984511069336
-2.8006085777322838,41.930273382113235,-11.182177663627389
-2.2782697274687402,41.805942960874795,-11.075569064426007
-1.8957727383978349,41.63095578350111,-10.994421404639079
-1.6099831973583643,41.539065834638436,-10.936016207280817
-1.4037244316837738,41.372010963239994,-10.8785288970782
-1.238244049805404,41.29364591966718,-10.85699908279489
-1.124520326165301,41.18554474704062,-10.829242170949986
-1.0322800212555472,41.09731259051996,-10.827552217386335
-0.9632030809528458,41.00096188037501,-10.83604036393927
-0.9097030071752171,40.931707308998966,-10.856303896999638
-0.8670609345925693,40.88049025071865,-10.894854390958423
-0.832048373136852,40.80115013540482,-10.942679496960654
-0.804139703095779,40.732876430458305,-11.006048361430636
-0.7805337604088319,40.67009834472158,-11.088677271514927
-0.7604270698069999,40.595571805602845,-11.170855497281623
-0.7419493416803212,40.52361747175881,-11.245810079261737
-0.7276060057591289,40.41765589189728,-11.304275110804443
-0.7417003509415323,40.41708240423305,-11.315953153376284
-0.734082816340085,40.27462862617527,-11.274232042949087
-0.766410136024745,40.276449868280366,-11.227230833453511
-0.7703514003260087,40.22015790966053,-11.161894736039567
-0.7734652983300778,40.17510882210979,-11.065646447511039
-0.7835339068249112,40.1430308053176,-10.952909597014894
-0.7892385957440741,40.10315794179939,-10.84799240880048
-0.7877393724841227,40.04149335526138,-10.768287568128688
-0.7748552427966553,39.95258995552246,-10.690595140976097
-0.7630805062506087,39.861924418323845,-10.615636690668875
-0.7531324981413737,39.792467980477454,-10.586328358169698
-0.7387327530671147,39.73848066434597,-10.612197946994604
-23.723452984448592,45.97589782306354,-21.77144401784819
-17.96274222164267,47.59500664843697,-21.239008565885147
-12.528214622773277,46.42544239467386,-21.548645132832977
-53.00693290917873,48.93714321958538,-38.29505437138211
-56.60158962364644,50.189773043462566,-38.81243612329029
-78.73958689182608,51.88060374446119,-46.74254796851408
-80.47952037775282,53.20943249156056,-48.07373366868427
-59.03973337319165,50.332949598996734,-40.694368157623686
-61.15945351219832,51.58144393492135,-40.40105879113483
-66.08999416605756,52.92627823532937,-42.94910414781902
-48.42921310464034,50.109191335230754,-36.86506450951247
-72.54043671530565,51.439279113971295,-45.51374707471537
-73.52664969780638,52.72018130048083,-45.70030522131795
-53.945331203199345,49.82186033055891,-38.86243437079704
-78.69011444512911,51.19609913901746,-47.45826195365972
-77.14109963652582,52.41713084290612,-46.991473831596295
-56.57740228537767,49.5530124955242,-39.805845287658485
-80.15853473773852,50.908133107713134,-47.86952431779676
-77.6697474766687,52.09456450692294,-47.232445581808435
-56.93975540694592,49.24147948440801,-39.97630169512668
-81.07188591245253,50.665281068655915,-47.71929029548626
-94.2125354752256,51.1661985537103,-53.34763051315742
-84.99139243668327,51.72827488708794,-49.679901996016646
-83.84370526489191,52.176058287177966,-49.17056824757953
-61.386562816757255,48.73456893559565,-41.267022515347854
-82.18640735105255,49.65168618957659,-48.869965741951376
-78.83748224991291,50.4774834729281,-47.276448401979856
-57.73292496949209,47.40603986933135,-39.85799248588102
-79.38446663815215,48.616731882479286,-48.10449842754725
-74.17197619278271,49.66003556119,-46.47374834447657
-54.31482633832906,46.682337483459406,-39.28636498651504
-77.5491774469159,48.04554809985218,-46.35180064136017
-72.75085771786024,49.17627924264951,-45.124082025120806
-53.27708553562247,46.253472801055686,-38.2825443604839
-76.6334699330833,47.65402538504507,-45.5466591188555
-68.25730187696897,48.46303004947488,-42.209249376637516
-87.35148791100588,48.855918508996695,-49.9887341375158
-77.19645244674807,49.63953105470397,-46.14003562505535
-70.81534166720334,50.168828313830105,-42.818061898952266
-68.60306024328024,50.08361435516736,-41.922223421218646
-50.25406926458284,46.32681524243608,-35.860144191456925
-72.99613064690155,47.052992684721595,-44.609643246817896
-69.89587293056147,47.702405681232776,-43.0928720391468
-51.18655005156609,44.52852284986439,-36.65451901292705
-48.04412046724499,45.08503172535991,-35.16707515625447
-71.5816813916518,46.17605737945016,-44.24443918776129
-62.54143536452118,45.65043393800681,-40.270500146077815
-81.99089097031444,46.55980879499831,-47.84018454430036
-59.98528174770935,43.714665073192066,-40.0924901628459
-64.90861463528101,45.517661085362676,-41.345826150899256
-50.30038033070529,34.56442447899978,-33.513938524261334
-101.8213805567866,67.71704572724698,-93.35678797194741
-74.30287180721312,47.26879861400453,-75.71063746427403
-54.938937946179166,34.09717980479772,-57.52094618564347
-38.86969189797681,25.473274521495476,-45.8563690910666
-28.83252234417612,18.392865718937017,-35.871870428398104
-21.042014122479067,13.423227210825036,-29.020959745379546
-15.357341389763976,9.79681489030293,-24.021561383555756
-11.208453490750705,7.150157912579118,-20.37279768349858
-8.180420165221747,5.218514447459723,-17.709760882029574
-5.970429886958669,3.808713986831181,-15.766158246487395
-2.8713922336290567,2.7483351251566885,-15.054064851529047
-1.866149700991258,3.3566355678211366,-13.805210401389438
-1.006196166490172,9.435733218131196,-14.302493856862402
-0.7035447962029711,1.9528910429873,-12.793777023921077
0.6362615879652991,4.260448010778466,-12.034824606620255
0.46522718835093446,2.6830423657218767,-11.885518690087293
0.3393453526392275,2.335893112733688,-11.51511985510421
0.24765552254150663,1.7047479247529223,-11.245003045131147
0.1807468461255929,1.2441187657500976,-11.047880739617364
0.1319147087202723,0.9079462498031436,-10.904016854177918
0.0962749238358655,0.6626054532921611,-10.799021086336694
0.07026346027401711,0.48355522662313,-10.722392361217297
