0,1,2,3
3.2428507580716377,2.867375359397526,0.3586970638351829,-0.00807020719590068
3.2429689948508615,2.9876572902053358,0.3579992831442644,-0.008349546782639994
3.2419921361160293,2.987723609408694,0.35698732043868125,-0.008558343651033473
3.240971079165903,2.98781902725199,0.356002905347315,-0.008569233070340854
3.239979583004067,2.988023767369961,0.35600356148742596,-0.008566401008828883
3.2390216151143894,2.987418638039768,0.3550034443795397,-0.008601710654068118
3.2380247663521846,2.9869572013506045,0.35500342953825587,-0.008641316768538632
3.236698424932022,2.987820793972821,0.3549790357787556,-0.007983697927896882
3.2356060874480908,2.989038090679768,0.35499370511601763,-0.007729452427188477
3.23468038704691,2.991738821387332,0.3540035839633439,-0.007817913979544233
3.234730969237882,2.989344818639256,0.35500466330313524,-0.007984664793260876
3.234763813037626,2.9920607416310965,0.35400314415513073,-0.008315153439379719
