0,1,2,3
0.8354423469589564,2.9159225391393697,0.3591389293359393,0.006307754274134769
0.8349756731139478,2.989067271642769,0.35855920006177017,-0.00207919548749258
0.834992240815297,2.987785780572757,0.35743144367010804,0.00641453650343915
0.8350011794287875,2.98789963372826,0.3584618309944148,0.006389724355557291
0.8350012298270115,2.9877584930869094,0.3574501628639306,0.006422173858831481
0.8352604260214099,2.9875772514999435,0.3564445974516958,0.005941266290931946
0.8351878290042171,2.988434292026582,0.3554506248909933,0.006167361455415188
0.8359656286072692,2.988426392713865,0.35445013653506957,0.006665700464606239
0.8349978238308148,2.98986163877667,0.35345070420702657,0.006618752889284263
0.8350060907726664,2.9887383208583205,0.35244222314277235,0.0065406127920604185
0.835718348694111,2.9891798326576735,0.3534426744931719,0.007145694974347805
0.8346896187210574,2.9921754486546543,0.35444985019946135,0.007160917901770425
