0,1,2,3
0.8427682799468161,2.91339090839909,0.358680650162676,-0.009276644689205416
0.8423790086653139,2.9876047352095707,0.35797415564859014,-0.009363368753179335
0.841390761092934,2.9880084147774206,0.3579761844584357,-0.009393286320655392
0.8403787402833593,2.9878194536971256,0.35696752549731087,-0.009394018951824012
0.839406561869643,2.9874794855468707,0.35695660967477255,-0.009426327650607469
0.8383715116276,2.9873758136559982,0.35697622595289874,-0.009383721545951795
0.8373309988003595,2.9882714618911685,0.35697532163948387,-0.00931777484726215
0.8362950936228982,2.987787845175473,0.35696947085005826,-0.00922891430503281
0.835234017456284,2.9880618532272405,0.35596751981299474,-0.009137279739972026
0.8342294661257613,2.98904520647299,0.3549752762037135,-0.009267226923367122
0.8352249208401281,2.9909659833336892,0.35386782625199525,-0.009189307944357461
0.8356778118644446,2.9881177845820024,0.35497529084717255,-0.008046085476552278
0.8346899658083569,2.9920366070489965,0.3539777973229389,-0.008033135552802717
