0,1,2
-5.074560412569938,1.5565553992752221,-8.111039030359834
-2.8738300642238777,-0.1708794585406035,-14.858116465613609
-2.082463237720191,-0.12337334955392112,-18.58220757439481
-1.496571955968201,-0.09711066033581062,-12.837814595801852
-1.0699839061791083,-0.07656475986328193,-10.518700706041956
-0.7619935341622368,-0.059708708628169946,-14.006040256303805
-0.5327927491160919,-0.048964038111074984,-13.132028117301788
-0.36340632386691635,-0.04172098245744472,-10.831738162783449
-0.24131394741125134,-0.03556969947545373,-11.382237272733862
-0.20476557672571266,-0.01799429697292256,-11.644255219120515
-0.1742455603827876,-0.0073339233368171376,-10.863505970430811
-3.4935973607772044,-0.01822202631938919,-9.638239579405495
-2.5254519076981374,-0.01942785059739191,-9.885610827651083
-1.8188092673084775,-0.019720822016391113,-10.066334218008482
-1.2769285443027403,-0.02938625462618698,-10.207818161318487
-0.9563027117545251,-0.015645063459123795,-10.280633726753747
-0.704132724019711,-0.01111054638668189,-10.338774886322977
-0.4899332042087049,-0.014624288099483008,-10.396619134079682
-0.3332937971991451,-0.016257801015369992,-10.439235726332768
1.2417293509288552,-0.03152018261442026,-10.95240254638284
0.8818359001019949,-0.017027315254911878,-10.82417206773016
0.6191237195425627,-0.0069197367668538505,-10.730166538666895
0.4483266625108052,-0.0038128755244755358,-10.670711435146979
0.35144406064941236,-0.008437164812286931,-10.639240086096406
1.9189026961253308,0.008675548021087913,-11.203812103446328
1.3757777978333197,0.012566308562670492,-11.007753398139931
0.9796814374678389,0.014716781692060288,-10.8642075573204
0.71823311648471,0.009377651782789424,-10.771027966222615
0.5484211575951753,0.0010851611865509217,-10.712420648927642
2.0627248629944663,0.015566386562560425,-11.255445370825143
1.4807555460097146,0.017608290856819014,-11.045442240681
1.05633419456619,0.018392076910020302,-10.891727737631681
0.7741811231371638,0.012056919733569423,-10.791114237488692
0.5892464435958956,0.0030414251974036736,-10.727077694736202
2.0925679519487743,0.016991384688400724,-11.264692730347804
1.5025339909818882,0.018648582582923883,-11.052189352655228
1.0722234609765178,0.01915213895909827,-10.896648696663597
0.7857788336023794,0.012611311074429506,-10.794705677417557
0.597719842745253,0.0034446299297324883,-10.729702851102447
2.0987903358642868,0.01728354315258485,-11.265425330880321
