0,1,2,3
3.2399561029691815,2.8859841078667223,0.35430742568013746,-0.008106989113093599
3.2400522159861413,2.98771841258294,0.3536044193842834,-0.008544922640153274
3.239013253621522,2.987451833522536,0.35260415922535693,-0.008520327861324617
3.2390283413962524,2.987673305098358,0.35160470154246987,-0.008550339526112394
3.2390628542573245,2.9873622125394954,0.35057801556605045,-0.008619002490120709
3.2380893001162527,2.98740811496765,0.3496045372398493,-0.008609499281939215
3.2370773907641257,2.98778165595032,0.34814542485730265,-0.008535996772366383
3.236077540545476,2.987382191778673,0.3476070353265661,-0.008530927788706455
3.236073060935843,2.986756333504633,0.34660083946544945,-0.00853003425113541
3.2361223188536323,2.9878324133999827,0.34559628272082815,-0.008608965406529334
3.2362399078701394,2.9884561090420343,0.3466048075368882,-0.008769564050790324
3.2372188552274945,2.987509336101289,0.34760454867230256,-0.008696856758083626
3.23729441955363,2.988470598156698,0.3466059725215288,-0.008832174938796067
3.2373807111808217,2.988316109566508,0.34560456287829594,-0.009005371631259473
3.237364300014593,2.987594882011649,0.3466060676067582,-0.008960080019356553
3.237514204434196,2.9889329573535552,0.3456046154835461,-0.009208632244378734
3.237771955502303,2.988289245428357,0.34658063364460545,-0.009738406235656916
3.2387585391218328,2.9876044614689783,0.34756750124633545,-0.009758429247131772
3.237798539279192,2.9872378982402608,0.3466059661430618,-0.009832351245218751
3.2380050447683275,2.988548392055694,0.3456054681074314,-0.010201480456972778
3.238986387915893,2.9880768462338647,0.3466056034788711,-0.010131108906157316
3.2389838920220178,2.988626315601287,0.3456044543415803,-0.01009905210882378
3.238179870827696,2.988647475401544,0.3455976268935271,-0.010478522099200305
3.238191341485836,2.988371953112215,0.3446041693822712,-0.010448077723432148
3.2384009714079856,2.988226962655432,0.3436049360863075,-0.010822943952951691
3.239546222064569,2.9886502087036866,0.3425921113457241,-0.011097770703285548
3.240528839549864,2.9887048332333976,0.3415976283972461,-0.01108587901314384
3.2395251961469507,2.9885763696330283,0.3406025700365654,-0.011054175337469552
3.238573073486255,2.9886813562124184,0.33960256907058317,-0.011144492611952161
3.2386219317223186,2.9887070248436842,0.33859802499541736,-0.011259199469956682
3.2387066367129678,2.988216008170595,0.33960740194860395,-0.011437152325423972
3.2390946880581777,2.9884434542979923,0.33954006158335015,-0.014124181033806416
3.2391955671697867,2.988445348305316,0.33830738117294146,-0.014300029409620052
3.2392014783132272,2.9888584903995326,0.33958460076870073,-0.014312550987748418
3.2381903040802493,2.988338870737004,0.3386044718707216,-0.014326647356476485
3.238338976083501,2.9888893098660607,0.33960458830556,-0.014618211097992218
3.2393104202399194,2.988354448773882,0.33853313746929475,-0.01460422903931935
3.2393358955906377,2.988790932342947,0.3395980310162714,-0.014623319161446435
3.239336205024986,2.9880821648468707,0.3384037364610625,-0.014668912249888644
3.239359584268491,2.9892528284590245,0.33960460221114075,-0.01468856892974335
3.2383602156990037,2.988803463282263,0.338604761213285,-0.014718615445934002
3.238442602367868,2.9884861634288353,0.33960705306244543,-0.014874473565599455
3.2378614363323677,2.988082175564152,0.33952874885315465,-0.01575039643653131
3.2388567162512136,2.9883898452230895,0.3386025705319588,-0.015700861469256866
3.2389275596763185,2.9884867809146236,0.3394856324408875,-0.01582744397046043
3.2383921661740818,2.988429349601723,0.33960479304880653,-0.01672093007118547
3.2394125591204124,2.9885792127573625,0.3386044238990149,-0.016713335068434976
3.2394725301515876,2.9879727180545905,0.3396044260501523,-0.016854001633834992
3.239497590760007,2.9882273485847404,0.338606203691257,-0.01690789465624798
3.2394791262958202,2.987652194839473,0.33949760560033254,-0.016900029951250728
3.2394574961071307,2.9869141431177426,0.3385632100628288,-0.016874272526149037
