0,1,2,3
2.4394990902703113,2.8355003864313932,0.31244363404439063,-0.005220383026651065
2.439389562051052,2.988147831121701,0.3127268450254288,-0.00543963649355117
2.4392955935928,2.987398512301658,0.3137264612899666,-0.005379574716512181
2.4392782726363422,2.9881583251730772,0.3147294398102375,-0.005352515327501806
2.4402523022985805,2.987742076866157,0.3157114239144742,-0.005289741174675733
2.4402378945828156,2.9882224910821225,0.316718689635585,-0.0052619125550568135
2.4392232938935288,2.9874565398680124,0.316729434002742,-0.005228347240635145
2.4381904282147757,2.987611988112694,0.31661365126716956,-0.005169935862608499
2.4370546051642887,2.987791147736718,0.31672015113242835,-0.00490206344608235
2.4357638950521667,2.9882784270350258,0.3167037562070364,-0.004297605590906528
2.4347590838500133,2.9913551359539676,0.3157187076780473,-0.004250766801433992
2.434770830485978,2.990861721289947,0.3146792554493491,-0.00428794837739499
2.4348014810654437,2.990305005152368,0.31572747984110056,-0.004356266106799511
2.434796680481113,2.992023352839828,0.3147285271803244,-0.004316155196456561
