0,1,2,3
1.6365920656307182,2.8728157486315733,0.3529096495209722,"(-9.771125387679066e-08, -1.8848802924016866e-06, 1.5771974478851367)"
1.6358092944298621,2.9882487760092866,0.35220498364907465,"(-9.297327112506727e-09, -9.237090020340022e-07, 1.5772002039609538)"
1.635577373174027,2.989516034075288,0.3532055864767343,"(5.466411324111822e-07, -1.344387192627854e-06, 1.5776122358306794)"
1.6354795832409554,2.989569624993675,0.3542167272957438,"(-1.004125719921955e-06, -2.8756971117501647e-05, 1.5778980088870382)"
1.6353939890379714,2.9891857034479603,0.3552066989065085,"(4.181878662404837e-07, -3.6829026107287718e-06, 1.5781984208798456)"
1.6352711721827748,2.990091080305214,0.3542058648157592,"(4.1475096195106614e-07, -2.08437193136128e-06, 1.5785303738485528)"
1.6344213381085637,2.9888631591092794,0.3552073220219386,"(-5.743964326600919e-07, -4.8742033174327025e-06, 1.5781262129064908)"
1.6345023302695831,2.99022439980593,0.35420621421082044,"(-5.637020015998449e-07, -2.7164408710639485e-06, 1.577859818453876)"
1.6335895568544336,2.9882613621069156,0.35509234849326776,"(3.320375474450521e-05, 1.474415725382549e-05, 1.5777073828207808)"
1.6346185616971391,2.9905974521451153,0.3540532386345287,"(-3.5294853256526084e-07, -2.8738232766233655e-06, 1.5775819477653632)"
1.6339118054108859,2.988978692754189,0.35520591589842265,"(-6.340619322627282e-07, -2.0443284711892218e-06, 1.5770442152011914)"
1.634889949840481,2.989119237057697,0.35520649236752616,"(1.2778156897755241e-08, -3.900019864568109e-06, 1.5770966138775067)"
1.6348690623850672,2.9921980513162323,0.353904780497401,"(-1.2542222222176848e-07, -5.66440755177404e-07, 1.5771060178740477)"
