0,1,2,3
1.6351394127642374,2.906502284543156,0.35281363799584875,"(-1.210356642013699e-07, -4.6522933061038607e-07, 1.567062101949627)"
1.6353920779296738,2.98953161417029,0.3540074688690445,"(2.2080673251450468e-07, -3.157378973563853e-06, 1.5672170241003038)"
1.6346390490419642,2.9890232231410354,0.35512011522140946,"(-2.6510554047779717e-08, -2.7608358431967336e-06, 1.5663797575124145)"
1.6355789304681065,2.988927610026577,0.355111781452905,"(1.6286332271609798e-07, -2.1745061226739037e-06, 1.5665573285474481)"
1.634627988154972,2.9914229980579226,0.35412003031322153,"(-3.773811236722011e-06, -2.67734419768604e-06, 1.5664445753565324)"
1.6343011009384212,2.9898414587498374,0.35400745085196683,"(-1.0709899333438719e-06, -2.2775153167932594e-06, 1.5650188742288857)"
1.6352651430038432,2.991379664537157,0.3541203802007487,"(6.478484209298933e-05, -3.1184559396594594e-06, 1.5651190841816058)"
1.6352135678677406,2.9893055118889555,0.3551208559297535,"(-4.410475349838432e-08, -4.182524687695938e-06, 1.5652748749965602)"
1.6351668953679668,2.9914157272226074,0.3541200672953229,"(1.3456297466315104e-07, -2.0156492047182916e-06, 1.5654423924981187)"
1.6350885077939414,2.9890661365701896,0.35507350774091156,"(5.782884391521063e-08, -4.208791814355366e-06, 1.5656506761494025)"
1.6351074761312507,2.992106965585625,0.3541186770175725,"(-1.333590126959893e-07, 4.5337212450437733e-07, 1.5656378272290863)"
