0,1,2
-9.346999410971687,1.3058563062926805,-9.343017020487817
-7.666518376099576,9.55128872031418,-12.417355109067024
-4.4023333330097465,1.6460896086120673,-11.623951633791787
-5.502626647624146,5.7004690718857995,-10.715970528578074
-4.343049962549264,4.417907292954056,-10.991526647632364
-3.174728344368348,3.2217921048161937,-10.858708952026737
-2.317503391033534,2.351390894932996,-10.765489745177184
-1.6914603455462065,1.7163230249850967,-10.697849518861917
-1.2345117818440423,1.2528055272823548,-10.648529861563349
-0.9010076037386434,0.9144810162450048,-10.612543809014303
-0.6576012150697093,0.6675321101898175,-10.58628434510241
-0.47995236400434027,0.48727782577471446,-10.567122523182308
-0.3502962718933905,0.35570410015348325,-10.553140147816176
-0.25388427377444767,0.2602787996033089,-10.544292510250076
-0.16597193542686361,0.19490723017331674,-10.545071494580021
-0.10012649525024889,0.14745325035700776,-10.54632966794081
-0.050798721979811945,0.1129949499058738,-10.54774649776217
-0.013770937810123271,0.08798319310668094,-10.549180333100349
0.014088956380441768,0.06983930002656323,-10.5505518620068
-3.0157450666282926,0.03768334064904551,-9.545388929580959
-5.516309582527527,0.0002983324491889622,-8.753176482694265
-4.024257096288487,-0.005805748885228146,-9.22988653483569
-2.936509719191794,-0.004720169741991928,-9.577438655292006
-2.1437564257974104,0.005979599717516305,-9.830192481812055
-1.5649960004927577,0.0016930499500698356,-10.015141525424802
-1.1422174954699893,0.0011842212430235822,-10.150287541238221
-0.8336443396066047,0.000849840815084433,-10.248926113020717
-0.6084326834888086,0.0006121625701805331,-10.320917260017737
-0.444063140672504,0.00044106741292124864,-10.37345955572258
-0.32409894879852635,0.00031767420940415124,-10.411807189221438
-0.23654373269918438,0.00022866857691254748,-10.439794932430093
-0.17264200700879467,0.00016447610627594596,-10.460221573618593
-0.1260036371030763,0.00011818953503634764,-10.475129791713474
-0.09196482388988575,8.482283007866188e-05,-10.486010423482654
-0.06712172273331,6.077652236041744e-05,-10.49395154704222
-0.048990058602265615,4.3452369504163944e-05,-10.499747289551262
-0.03575669840943253,3.097516746835123e-05,-10.50397723984509
-0.026098338015949244,2.1991815846804502e-05,-10.507064407283934
-0.019049171762848295,1.5526173949772792e-05,-10.509317522625636
-0.013904312188924515,1.0874267699857688e-05,-10.510961911089229
-0.010149301302273032,7.528550135974605e-06,-10.512162024947523
-0.007408665042113054,5.123143616609954e-06,-10.513037888589542
-0.005408365825930881,3.3943928542938567e-06,-10.513677101098295
-0.0039483989611593315,2.1524191229145263e-06,-10.514143596102342
-0.002882792096283248,1.2604644032105984e-06,-10.514484035153394
-0.0021050082261059363,6.201166866339493e-07,-10.514732473856396
-0.001537291845865962,1.605490207867381e-07,-10.514913767475857
-0.0011228935189508714,-1.6917026599082365e-07,-10.515046056456315
-0.0008203950047086904,-4.0572355391192253e-07,-10.515142580456736
-0.0005995673759868796,-5.753795064705085e-07,-10.51521300235346
-0.0009071681658926754,-0.00019229513491318315,-2.462913174097938
-0.0008865867370258024,-0.00016863658004868576,-9.231780550139458
-0.000392667436048488,-5.320251880269668e-05,-14.433125198410657
-0.00019648579117682665,-3.388326009724634e-05,-9.620987102164893
-0.0003045347725826786,-5.858861509181879e-05,-8.075134408119343
-0.0002042635592014409,-2.9585920900045526e-05,-12.443758762133385
-3.654027279354735e-05,-1.616092467904535e-06,-11.994192946243258
-5.070190395898021e-05,3.5863438281140545e-05,-9.782525008660436
-9.228860106566136e-05,1.818113739736261e-05,-10.708339769242427
-5.5614369705503624e-05,1.5719089116133597e-05,-11.329070120811565
