0,1,2,3
1.6302822515793485,2.8312834613892393,0.3562233892868852,0.008980678825154076
1.6301147667378575,2.988318657573548,0.35652868775822943,0.008683661807708631
1.6311461350505008,2.987561421030929,0.3565197817949257,0.008589663622159849
1.6321272739142325,2.987568179698972,0.3565263950683417,0.008608246342292958
1.633142560329007,2.9872930232919193,0.35646368885266394,0.008598046871979959
1.6335539179158258,2.9881353242470827,0.35550198730257826,0.0077984857156951914
1.6345949499554402,2.9904631313070085,0.3545272775015147,0.007610316620899615
1.6346460263184324,2.9885040359868666,0.35553191012423896,0.007525529553428223
1.634655396455145,2.9911665495002095,0.3545273832944563,0.007479901885689255
1.6347349302327399,2.988060673329186,0.35545601243596675,0.007278035137226135
1.6347054051267331,2.992217966344514,0.35453127597802725,0.0072808522044960355
