0,1,2,3
2.4375924951499663,2.8638961225457096,0.31939625146416867,-0.0041973541252819935
2.439111104425467,2.9881792610037454,0.31867966702927214,-0.004274329301502178
2.439114608380486,2.9876999988622797,0.31968034322799893,-0.004268042883161405
2.44014511099218,2.989032192722081,0.3197256792498673,0.007990751005654495
2.441179793962674,2.987615117757847,0.3195700105192678,-0.004400293175820469
2.441197436183539,2.987775900447847,0.31868144774006685,-0.004421758374681506
2.441245969031336,2.9873724809407913,0.3196803380434894,-0.004516481767962821
2.4402327871328944,2.9875137733614614,0.3186806980971462,-0.004490313179876582
2.4413335321575076,2.9875417778693714,0.3186803168719636,-0.004732451135294191
2.4403663763693793,2.987674065550955,0.3176814216969069,-0.00481379655923142
2.4393387946705243,2.987539623528696,0.31668074260778994,-0.004757558958297992
2.438351557163805,2.9873947156449683,0.3156817777449581,-0.004749934526684374
2.4372082511494084,2.987794742467473,0.31468039116074786,-0.004482977181288206
2.4382583955051187,2.9877915254892993,0.3136808958303969,-0.004537148063361807
2.4382541049959,2.987587142336419,0.31268019174305645,-0.004533353925586514
2.437314553588468,2.9873556385412865,0.3116806564668418,-0.004640662791629779
2.4373225647915056,2.9869908793934727,0.3126793121990681,-0.004662919098385565
2.4370872627883124,2.987835709178381,0.3136803650641733,-0.0041873403572116885
2.4360492747036617,2.9888361412452227,0.31367188903377863,-0.004077979297562928
2.4360124540891506,2.9884477711376762,0.31268034167152087,-0.004057623423317613
2.4359664207059852,2.9887992913676693,0.313681200027054,-0.003969470992423174
2.4350374089997673,2.990662817316131,0.31468017531944564,-0.004079398258237443
2.4340683220665467,2.9885456694722996,0.3136813065016078,-0.004217655769861883
2.4340658349242297,2.987700705520715,0.31268072409090203,-0.004233444132259789
2.433056821110547,2.987412276433379,0.3126801220155077,-0.004225878432297936
2.4322551444215366,2.987513997663354,0.3136573025251194,-0.004626237008751755
2.4323733795081677,2.9876561378236968,0.31468030210504916,-0.005034495698447605
2.4335667851860383,2.988785385407881,0.31567248883498267,-0.005555538152601791
2.4338110204057846,2.9887926336695254,0.3146765012748334,-0.006076422842176132
2.4332710132212285,2.988107969643148,0.3146801829608084,-0.006933567380400518
2.434279803911901,2.988399814456881,0.3136334758509048,-0.006972914026312393
2.43527839475365,2.9875590191111585,0.3126325918900668,-0.006996952164991077
2.4342839976923027,2.987079063038522,0.3116843249655666,-0.007026428607427304
2.435294758449268,2.98749436783219,0.3106802697008413,-0.007046211674738956
2.4343162693311413,2.9875888170338745,0.31068061321687873,-0.007078663827534859
2.433377136011782,2.9876264835089557,0.3116799084275787,-0.007169742804846502
2.4333629082328665,2.987905956033527,0.31268028423831246,-0.007138372497214718
2.4343538341495665,2.9876270559076765,0.31166861920167827,-0.007134839284454575
2.4333874226628267,2.9873651215582453,0.31068034880819884,-0.007201944073029765
2.4343733378333403,2.9876676919421365,0.3106814181198617,-0.0071810719659870514
2.4354156199075243,2.987830364197496,0.3096803880989746,-0.007249170255688497
2.4344187486469657,2.9875494116846317,0.31060345208490825,-0.0072483795595357225
2.4354652250493487,2.987637189354641,0.3116804799355601,-0.007328269669034437
2.4364809033927974,2.9880983768641345,0.31268146012182224,-0.007347115725260478
2.4374907558689465,2.987558649350184,0.3116762688212092,-0.007537129370476903
2.436492399969486,2.9880805156426966,0.3116814950362736,-0.0075585089782184145
2.4374656330867537,2.987838240532717,0.31168147255078504,-0.007501557174648177
2.4364565261496756,2.9877978903292637,0.3116806933605807,-0.007499265458117188
2.4354971956677645,2.9876768512440357,0.31168134359251953,-0.007598600012461931
2.436493226560438,2.987633526147519,0.31267204879869587,-0.007615803494156692
2.436508747784812,2.9870057058261605,0.31368123708960155,-0.007634669527639026
