0,1,2
-3.8765696822761817,-1.455409409637889,-10.105689684126519
-2.1487278415779603,-13.302548638190999,-12.531710553519073
-1.5694029219781553,-1.4645652136721221,-11.979840150303717
-1.1454990673791345,-6.344763897835971,-11.151822746960187
-0.8360738093485632,-2.218348898488043,-11.145795760900771
-0.6102106755949801,-1.6190731097008801,-10.975563808221029
-0.4453688048919132,-1.1816504542679682,-10.851259062056283
-0.32505570823425006,-0.8624008425626408,-10.760528405921056
-0.23724486041680368,-0.6294024921405978,-10.694308221812333
-0.17315634813996733,-0.4593535440665399,-10.64597765334793
-0.1263815698767618,-0.33524708659920105,-10.610703805717225
-0.09224313813102464,-0.24467086542838196,-10.584959337064165
-0.06732727407543565,-0.1785660065814362,-10.566169829122362
-0.04914244957272348,-0.13032105295791102,-10.55245635767728
-0.03587023760007248,-0.09511075584005366,-10.542447601452018
-0.02618346994217974,-0.06941350139625499,-10.535142710198587
-0.019113520810459327,-0.05065911110178386,-10.529811219575228
-0.013953444465498855,-0.0369717945032637,-10.525920004701893
-0.010187280674309894,-0.02698254734294597,-10.523079967717964
-0.0074384588351738634,-0.01969223350023124,-10.521007127930552
-0.005432141092765583,-0.01437165747162592,-10.51949422376316
-0.003967738545356837,-0.010488634456993775,-10.518389986664184
-0.0028988526045494586,-0.007654763392772853,-10.517584014110717
-0.0021186349414646847,-0.005586580544269165,-10.51699572952069
-0.0015491028683014502,-0.004077208029686244,-10.516566324570736
-0.0011333411519318065,-0.002975662535205731,-10.516252878262723
-0.002371209036881247,-0.002456286519185563,-10.514759321070388
0.0018493371837770521,-0.001745022187662918,-10.517288923403068
0.004715570733592685,-0.0011199297520214843,-10.51902668817974
0.007085434806667365,-0.0005740937312546838,-10.520440348137672
0.009106530466820754,-9.75333645742057e-05,-10.521623233841296
0.010849725943508411,0.0003193486877636912,-10.522624832787683
0.012370494702188815,0.00068635761024296,-10.523483554785116
0.013712795802663328,0.0010120718604746928,-10.524229398121228
0.014911434791714927,0.0013037019375721796,-10.524885754748535
0.015993900834612402,0.0015672064211659552,-10.525470833847491
0.01698185468641406,0.0018074587372906533,-10.525998792364572
0.1915572816028696,0.03915043311330379,-10.546824174523213
0.28373383011879144,0.056526379176802255,-10.585691566040511
1.5304400145649115,0.057710117034253425,-10.973973645680998
2.3430468602137493,0.0021493954528130424,-11.26997896904818
-1.3055941570814387,0.003948615615917592,-9.953127740851173
-3.6475758924890376,0.011102625280463345,-9.03691323199664
-1.1566037625280354,0.02205636045816844,-10.052526145626526
0.6762220005537685,-0.01022725611826859,-10.769077913325923
0.6290417703767514,0.01704699701053097,-10.74399556144624
1.7827433405126718,0.0296568607186951,-11.17783128176571
2.5271025959749105,-0.01841036499065433,-11.48398491791486
-1.1726713278405332,-0.010949324618882057,-10.085525725844365
-3.5505577849798247,0.00038358577760836884,-9.116167195052123
-4.977438617609721,0.0099778634561111,-15.192066631108977
-2.0041838124453655,-0.007433671538956764,-10.88887404160867
