0,1,2
-7.937282373756865,-22.493238620382236,-5.272343223042737
-6.629569476118341,-3.7301530965795173,-8.636431305124082
-8.059016564391733,-11.119889511541345,-9.150754464624526
-5.883710847715619,-2.857906413804349,-8.161832919003306
-2.6020130631501233,-4.522776434732144,-9.110199553652576
-5.307645659792927,-3.246261649784058,-8.451256006698465
-3.8760083843879567,-2.3722466694991207,-9.032057627207324
-2.8291215708535615,-1.731543650281593,-9.456548357469412
-2.0648378565228005,-1.263754402388626,-9.766424522169416
-1.5070091971863202,-0.9223305128369038,-9.992591770478906
-1.0998796205211208,-0.6731471187692937,-10.157659282163058
-0.8027387996827124,-0.49128483919149274,-10.278132980835306
-0.5858727367037545,-0.3585556623444991,-10.366060064598177
-0.4275946421441721,-0.26168538968768623,-10.430233164459517
-0.3120765366997933,-0.190986115486817,-10.477069543238024
1.1442317857873605,-0.1569827760766714,-10.902497456081349
1.1584595119789356,1.0199308419039042,-11.327374022824548
0.8460266923427104,0.7441643964204806,-11.13220522006182
0.6175141660189776,0.5430653309883665,-10.989439916262084
0.4506936638662825,0.39632058721079755,-10.88520771116041
0.32893725404061236,0.28922858098980225,-10.809130511733795
0.24007379372581822,0.21107364815203114,-10.753605592705172
0.1752173025408323,0.15403688441230448,-10.713081014770717
0.1278821736936381,0.11241214323713383,-10.68350438507516
0.09333491032090274,0.08203505385924433,-10.661918052649341
0.06812079688072825,0.059866438582691014,-10.646163390376811
0.04971842929233433,0.043688297135541954,-10.634664937161391
0.03628757548065822,0.03188193232765903,-10.626272852361526
0.026485152646689138,0.02326602299941971,-10.62014793183946
0.019330919537375976,0.016978447246981773,-10.61567768760446
0.014109452638946262,0.01239003586930538,-10.612415099007194
0.010298604164958267,0.00904162844899793,-10.610033910752879
0.0075172875021265375,0.006598136776102614,-10.608296007419812
0.005487368769403634,0.004815019723332238,-10.607027601889346
0.004005853437701948,0.003513816776624267,-10.60610185668858
0.002924587147040708,0.00256429228508756,-10.605426200269513
