0,1,2
-6.492932890630851,-6.286372245318085,-11.71241117132719
-4.738368893059032,-1.0565567800012774,-12.0854164168491
-3.455595670532884,-2.3291301108523426,-10.385340089583089
-2.515299134533776,-1.282110324623968,-10.451202286637022
-0.13933668900590312,-0.8461511563305444,-11.162277502114499
1.382494208236276,-0.6163111906987166,-11.411187144266435
1.0443352080192665,-0.456159964177852,-11.20673905790849
0.7625796114035679,-0.3308874450252035,-11.04394872154454
0.5358273662015702,-0.2532692823081795,-10.917502634026912
-2.9475874646907263,-0.1979514491202325,-9.732353453596836
-2.155051197254575,-0.14254578384319738,-9.966274325417467
-1.5631719571843445,-0.1343718721950953,-10.142270135056629
-1.1221911129289976,-0.11062390409625988,-10.275346255948934
0.8786182558878748,-0.06987667728365957,-10.985851693317848
0.640893545209438,-0.04886550718957203,-10.882466567748105
0.46062890067728435,-0.004874044071987195,-10.802832439891178
-3.021060843503032,-0.02806521612032362,-9.62592425112602
-2.0295639819298845,-0.023848893190898567,-9.915866352838876
-1.4721198507336766,-0.047047699315382746,-10.105061565996058
-1.0662936453349694,-0.0009362965184641844,-10.241849703412548
0.9200644619529612,0.006966103562234692,-10.95065981893249
0.6677170832941148,0.007341356710899508,-10.855447230134201
0.476268301036255,0.03169040455547895,-10.783150586045466
0.32903098787142393,0.03988373039267404,-10.726926931628686
0.4154396092669926,0.02825719798841294,-10.719351221917243
0.31178309350869815,-0.008304715292551036,-10.690995841710802
0.22711326607336296,-0.003910051444306601,-10.66716819300221
1.8639372703068098,-0.011756388131569318,-11.256507097326859
2.8417477349337767,-0.004756074533352765,-11.585971562001964
2.062168344065741,0.022546034785932,-11.316222370304715
1.4997906686868987,0.018854998111985398,-11.121322819477962
1.2705595171403938,0.02172653217737627,-11.008109686870958
0.9283363989774287,0.0171549728850926,-10.899226086040727
0.6768028956396008,0.01469766582769783,-10.819036251819725
0.5057490447248357,-0.016874648718581492,-10.76590102411604
1.8458029618613017,-0.008655412355118458,-11.235760882039035
1.3327314458056556,0.019523254617611945,-11.059934955288773
0.9733384031780158,0.016213136410131338,-10.936885711416684
0.6898060972976219,0.03510854713358619,-10.837936324145067
-2.8476747939913647,0.013073970091582586,-9.636942979536652
-2.0798782870664336,0.011882762781860965,-9.897481271037732
-1.5059578097454787,-0.027771594080334375,-10.094652192186171
0.37400517530742006,-0.010072419546151408,-10.747290037748522
0.3093948774903262,-0.014088824415033504,-10.722567942300168
-0.02446357429629592,-0.7097909032511106,-10.942864384495318
