0,1,2
-5.253660353357677,3.2750433002604757,-4.044044559375241
-3.8345818164260828,2.3903107311964362,-12.360995080282084
-2.7943856693870015,1.7446212379635169,-8.547816657122823
-2.0393943051595245,1.273326585436836,-4.471398925024291
-1.4887746146613088,0.9293454500748707,-5.282393503269842
-1.0859042788141338,0.6782978838238886,-9.799378651925899
-0.7923246299850144,0.4950656789779936,-9.30204153706328
-0.57836879103914,0.36132920445195715,-7.831119757316566
-0.4222005791403173,0.2637204226663728,-9.86114697050677
-0.30807615274918554,0.19248129862550806,-10.731302415774042
-0.22483622778448575,0.14048609165507708,-9.79667717665032
-0.1640787424586875,0.10253683438439849,-9.993702908685055
-0.1197682704308341,0.07483878115007866,-10.21241943582756
-0.0874141739794014,0.054623126094625454,-10.31812457860444
-0.0637977006627416,0.03986845273968791,-10.395250787667878
-0.046560357068853434,0.029099510815443513,-10.45153821668432
-0.03397962902269259,0.02123960428612086,-10.49261892560745
-0.024797660894977286,0.015502897714120924,-10.522601382410125
-0.018096280383006116,0.011315840810884058,-10.544483881740845
-0.013205344196292856,0.00825982129557843,-10.560454681404446
-0.009635749513124518,0.006029309648543101,-10.572110864369236
-0.007030527173016247,0.004401310982020766,-10.580618051332367
-0.005129145445861778,0.003213069044047036,-10.586826963295549
-0.003741456866073547,0.0023457935647807258,-10.59135849363513
-0.002728683415859013,0.0017127833299847546,-10.59466579758303
-0.0019895388743145356,0.0012507577794771286,-10.597079607643225
-0.0014501001043927247,0.0009135302766644827,-10.598841306878144
-0.001056414827845582,0.0006673904883305437,-10.60012706720265
-0.0007691062301693836,0.00048773408913935814,-10.601065466619799
-0.0005594354355879275,0.00035660291922307805,-10.601750346962119
-0.0004064275753606874,0.00026088974771304723,-10.602250198107985
-0.0002947742569296319,0.00019102787528889358,-10.60261500698473
-0.00021330281645023596,0.00014003471287742667,-10.60288125620069
-0.00015385888173211778,0.0001028137759478942,-10.60307557239375
-0.00011049112481144178,7.564518162298485e-05,-10.60321738882714
-7.885598005126481e-05,5.5813864267742594e-05,-10.603320888754695
-5.5783350454673044e-05,4.1338060297889663e-05,-10.603396423720476
