0,1,2,3
0.7367871845828895,2.863875663682987,0.2981918149063964,0.000412218251939489
0.7397614376617624,2.9888043090833807,0.29947865164341814,-0.0013531726633548846
0.739788926647947,2.98925436442493,0.29846331643343976,-0.0013666582361162583
0.7407754737431093,2.9886038458019484,0.29847880890230544,-0.0013724045879175417
0.7397858270157213,2.9885032599378833,0.29747206585636465,-0.0013951771036402327
0.7387583013669381,2.9885590703745297,0.298071461474719,-0.0013425201601564574
0.7379770063366571,2.988577019489915,0.2994768851996166,-0.0015097791497682422
0.7369582014561149,2.9882924903705588,0.2994793975795674,-0.0014822828086158424
0.7369546022200852,2.988234223311645,0.30047878380209186,-0.0015091770695108142
0.7355570129590125,2.9888693233606967,0.2993225188814982,-0.000640316552388942
0.735555702663492,2.988638215389516,0.2984773668184353,-0.0006411470724236867
0.734540363985368,2.9889198929089926,0.2994798689314619,-0.0005871201007783267
0.7345643792176668,2.9894231014520813,0.29840670149385384,-0.0008825719922165298
0.7337572127770028,2.989581254448368,0.2984819323581466,-0.0013047587197023702
0.734831516255197,2.9897072524385484,0.29847927805015767,-0.0014649638644166352
0.7348532893522806,2.992221119561666,0.2974787771427874,-0.0014685427322143063
