0,1,2,3
0.7334491920999419,2.8961080075117955,0.2942464757608316,-0.0018779807605184828
0.7337132040860928,2.9891666663833565,0.29546033140109573,-0.0022398424068390543
0.7329200769826597,2.9890100617369986,0.29553197018594574,-0.0026522097138430567
0.7319281050840523,2.9883732292704615,0.2955146754700663,-0.002671094456784484
0.7329754014331342,2.9886691144448307,0.294530558184246,-0.002797034086980288
0.7319954096684742,2.9882825536488293,0.29338353264611766,-0.002844197541492788
0.7329924647306881,2.9881751475488563,0.2924899221461286,-0.0028501144787673738
0.7339647304635918,2.98871012054673,0.2915232060453584,-0.002762403734224428
0.7339580198537018,2.988681296204576,0.2925347284390457,-0.0029282502822940426
0.7329446509219818,2.9885983046462927,0.2915305875274161,-0.002913155059284245
0.7320045535609461,2.988329739031728,0.2925246032741828,-0.0030061285320097664
0.7330158360327124,2.9880915489242352,0.2915064226949164,-0.002996754729423845
0.7340289230606617,2.9886199240879856,0.2905229304191494,-0.0030242190025566718
0.7350108215387854,2.988661458670191,0.29052388127245193,-0.0030509207010225303
0.7340209751502854,2.988356901479068,0.2905227092696412,-0.0030911719681512295
0.7330283296366897,2.9878300297733653,0.2893756601912105,-0.003112690548598751
0.7320301536960226,2.9885935647915542,0.29053077324759113,-0.003083479126887445
0.7330325870551027,2.9881539575011287,0.2914253052447084,-0.003105900783538562
0.7330466889957512,2.988250985186578,0.29053189579010213,-0.003140788457501431
0.7341156306793439,2.989512300617075,0.28953191571042275,-0.0032728532432788615
0.7331278560106357,2.9892164759764577,0.29053079822303135,-0.0033077286531801864
0.7341277858234668,2.9882390470733076,0.29052856988164727,-0.0033236465506640833
0.7341366636474902,2.988338129625319,0.2915317111739799,-0.0033451856486137466
0.735105869325851,2.9885569507686847,0.29253026967493245,-0.0032828925516279472
0.7360943854457128,2.9884057059718585,0.29353446632253055,-0.0032894732184400866
0.7361098325704455,2.9880721047495618,0.29252379979920295,-0.003321799353371402
0.7361254741438513,2.988550547061539,0.291458591150286,-0.003355595695463398
0.7350747206533256,2.9888440260722935,0.2905299988594329,-0.0034467149599464175
0.7350846939976322,2.987763834726549,0.2895302269292428,-0.0034836554380852647
0.7361748605221825,2.989173515642871,0.2895304681670424,-0.0036781042425557686
0.7352040576740727,2.988789156944644,0.28952206101327044,-0.0037270804985645167
0.7342141986771996,2.9894483303884045,0.2885312101514965,-0.0037462808527064517
0.7335884541812279,2.988655463629714,0.2895351370614086,-0.004577872798575244
0.7326098409971925,2.9891393160816575,0.2895305150167428,-0.004640294248426269
0.7325667023016436,2.9882991164462465,0.2905312978354002,-0.004584734079289499
0.7315758293538906,2.9883954090820555,0.2915301354428694,-0.004589727337542371
0.7305669291085454,2.9886233161752367,0.29053191342788015,-0.004563467030935353
0.731706682084812,2.988730522654826,0.28933524385825143,-0.004841678521332771
0.7327419644993867,2.9886255003528603,0.2905313288731985,-0.004910482981131725
0.7337474957649066,2.9885551401076564,0.29053184021138384,-0.004929499731359144
0.7329430985292794,2.988960317154542,0.289530496073187,-0.005368057310492835
0.7329403263844291,2.9888651629013134,0.29053201389738054,-0.00534757467489011
0.7339257969071041,2.9883669067103997,0.2905312975186537,-0.005327328472643833
0.7329754419000987,2.9897003568937093,0.2895320583590403,-0.005432745698829233
0.7329623682395188,2.9884640862732263,0.2905220146157689,-0.00540906525553031
0.7329652870291479,2.9886007114537825,0.29153080789894603,-0.00543749050278719
0.7339640290330371,2.9883787079296225,0.2915321098279383,-0.005455203351168336
0.7349708055477284,2.988748624116136,0.2905350442142498,-0.0054769891748049915
0.7339033011638145,2.9884809177679657,0.2915243608092958,-0.005527248298885956
0.7338949032728483,2.988372317931975,0.29053153955802946,-0.005519655854463235
0.7329068522270245,2.9885434965259123,0.2905306439941089,-0.005567933506852585
0.7329097492944795,2.988340461907106,0.2915223588947103,-0.00559335382898718
0.7319032227527528,2.988663734092792,0.29253070059189656,-0.0056059809533477445
0.7318873498885039,2.9885473550094206,0.29153108318027093,-0.005586714160887851
0.7328985909141905,2.9882547912081465,0.29242145630361377,-0.005639397285410297
0.7339092134195558,2.9889984507353504,0.2935285744703397,-0.005640846398605515
0.7339728244810321,2.9895529350631644,0.29452660580443146,-0.0057639404246785375
0.7349369275526451,2.988781366310743,0.29553066249182414,-0.005699950795715614
0.7348656619076186,2.990379211473041,0.29645929109920816,-0.005547441546016385
0.7340358897998537,2.990369544407755,0.2975235280987169,-0.005970009870654547
0.7350446111112203,2.992127109287263,0.29753766105711205,-0.006111792861674514
