0,1,2,3
0.7379731418668515,2.8428928004536527,0.300997845079815,-0.004409211136564339
0.7410701974519424,2.9888636199349583,0.3012974745908799,-0.0064505870504865115
0.7410842261730918,2.988269656292764,0.3022959727318711,-0.006490605846710684
0.7420832868477986,2.9881453724152127,0.30089073242989095,-0.006493922925972617
0.7410615782746492,2.9886280113090353,0.30029604708555796,-0.006434087143443179
0.7420440233384764,2.9883414190869284,0.2992911290221529,-0.00638416304185907
0.7410574687297776,2.988388942221159,0.2992974569969365,-0.00638518363943219
0.742085965115816,2.988556356264066,0.3002469143785965,-0.006398873349993117
0.7421073864634762,2.987466381367761,0.3013001619445718,-0.006460104496872177
0.7421219074737465,2.98858138080949,0.30229750864253396,-0.006461202444848491
0.7430652305822797,2.9883157436997108,0.30121912718119126,-0.006338377961006003
0.7440386457901965,2.9884027462201885,0.3002959761514577,-0.0062624266868107625
0.7430278759755282,2.987970026852993,0.2992962221253675,-0.006247170504584565
0.7440378322503781,2.9883795276155247,0.29928898089591227,-0.0062610344473996715
0.7440368801209115,2.988735091845437,0.3002246931564087,-0.00623736845025169
0.745084982150417,2.988240900192512,0.3012560085365753,-0.0063359669202671665
0.7461742113078709,2.9884563047115615,0.29991579428463677,-0.006484059294093125
0.7462075676000505,2.988466849998618,0.2992965188691507,-0.006649809578563648
0.7462194344615299,2.9886546073686766,0.3002633926640996,-0.006735407673547522
0.7452231371079685,2.988186192870486,0.3002960940177105,-0.006777840482033559
0.7462220405977464,2.987609345563352,0.3012758749679147,-0.006799388219441704
0.7452899263350873,2.98908141064757,0.3022961775011502,-0.006925040555062489
0.7442700733088744,2.988230434669549,0.3032962668928565,-0.006887919547068133
0.7443666198379643,2.988644529485557,0.30224832573324445,-0.007060801362543723
0.7453738692372568,2.9883249428235708,0.3032965784259023,-0.007035608426531059
0.7443759745586385,2.9883833372799367,0.3042962389406196,-0.007037382410066462
0.7433785965655946,2.988698086252734,0.3032967695902649,-0.006997059043927001
0.7423797082307383,2.98813311482953,0.3032974065144327,-0.006995233014930546
0.7433781893951307,2.98846997695053,0.3022959566768481,-0.0069768806704129105
0.7423809373241497,2.9889068743876743,0.3012961443125828,-0.006968808695402728
0.7413647611310522,2.988162272600401,0.3018900316890299,-0.006954137514589398
0.7403398084924488,2.9886160364004226,0.3032964256218999,-0.006868810355344035
0.7413206733779015,2.988347851171412,0.30229620952682723,-0.006798374745204505
0.7403880742011048,2.988682571113432,0.30129598276208613,-0.006931752653894563
0.7414444584178668,2.988341786971734,0.30229620973062593,-0.007047889071073454
0.7404484318646879,2.987791008146777,0.301293557729055,-0.007048359687584771
0.7414321239641216,2.988572541560019,0.30021231932239484,-0.006971290542362896
0.7404404630902363,2.988568585466129,0.301295966414499,-0.006919790119382263
0.7394627389378292,2.988225679401579,0.3002960668080893,-0.006947785249554528
0.7394402986538333,2.9882199310321775,0.30129610642941895,-0.00688685281213508
0.7404648902763264,2.9884475849674805,0.3022971077339021,-0.006935264608009861
0.7414658772891212,2.988764148543199,0.3012959487902605,-0.0069344048920401136
0.7424672116805572,2.9886695055767074,0.30222131921116424,-0.006914180373353451
0.7425033791397516,2.9884895339803488,0.3012965263188237,-0.006944253757757313
0.7435368974084136,2.9886645309926423,0.3022983674962044,-0.0069562717734765744
0.7425759396813515,2.9886074192113075,0.30129836922259123,-0.0070110983345839095
0.7415657296449852,2.988943711052187,0.30029727386529803,-0.006961269434074824
0.7415783137298281,2.988480824989858,0.2992959647548939,-0.007002109250392685
0.7405891387252789,2.988453606438021,0.29829596781001394,-0.007012724844647877
0.7416757293563875,2.988560510993245,0.29729591435875086,-0.007159629759560193
0.7406979140905632,2.9889596420446054,0.29626783900926834,-0.007188034962314793
0.7396878659833648,2.988876320270395,0.2972974918602495,-0.007178463347033981
0.7386933402859667,2.988518291814948,0.2971826155216992,-0.007184351358631158
0.737680797514655,2.9889564131356914,0.2982924003038086,-0.0072796011837392705
0.7376340476209539,2.9884315464284805,0.29920090886984524,-0.007417141207761935
0.7386586757373688,2.9887171426008976,0.3002975117342152,-0.007425596814734536
0.7376406197294436,2.9887034420411602,0.30029654410409706,-0.0073956462495810005
0.7376451047277981,2.988353682576241,0.2992882604812851,-0.007383642408428148
0.7366305718978924,2.9884191647833784,0.29891564019977207,-0.007324816432516146
0.7355173752978105,2.9898484882815746,0.2982966335045477,-0.0070107887910111355
0.7365080418986187,2.988205382326427,0.29924838340866833,-0.007018550484161334
