0,1,2
0.08577633351832936,-1.3478266301206805,-13.428277807348607
-1.3696368244994739,-12.942390038638505,-14.665772291844915
-1.0131939587413965,-1.1683609102601817,-13.804505542067492
-0.741079642400643,-6.129356339533927,-12.512083214837997
-0.5413246153726546,-2.0781526041619953,-12.087058894801938
-0.39516912254399805,-1.5166722560589267,-11.686140312894993
-0.28842767861581653,-1.1067929552488782,-11.393646534080421
-0.2105146468328253,-0.8076627755417832,-11.180190695548289
-0.15364990087115848,-0.5893674079172065,-11.024406880163054
-0.11214756389467279,-0.43006517234142705,-10.910712464800792
-0.10037457965960424,-0.3266199316712327,-10.819329584601984
-0.0944456748828787,-0.252410735084878,-10.751514354288435
-0.09194517691047056,-0.19894563693581888,-10.70131887694935
-0.09155558833613016,-0.1604193005614858,-10.664143596481372
-0.09242657080280084,-0.13268422475365327,-10.636577928023113
-0.0993060137276714,-0.11392649847337803,-10.613263545701262
-0.10780150523975554,-0.10117478348023146,-10.59469924520067
1.6189533018379367,-0.08499060559505454,-11.24868104657001
1.3554205644369923,-0.048834173620188104,-11.108827846627733
1.1377133156403636,-0.006464691278183769,-11.024644527104593
-2.570141529900072,-0.00416134887793649,-9.80750577896102
-4.9477211452897985,-0.005895319114101455,-8.959660234582143
-3.4398761369667428,-0.030976529003889662,-9.435337026153512
-1.1299361095562142,0.011848419290736982,-10.196425093357876
-4.163276844902979,-0.0069589394601986924,-9.1929384903397
-1.3389767394253584,-0.016401286687678998,-10.168060517401658
-0.8028703772149625,0.001978145288688043,-10.31985323310257
-3.919392691936805,-0.01477796384003889,-9.277225766855523
-6.260495504178281,-0.012393088460190795,-8.507169620098313
-7.6436254194453355,-0.012146963285473105,-7.9915921573919935
-3.878959486257207,-0.021030952572036438,-9.287249335611431
-2.6568048268665274,-0.0012941542054921776,-9.676841700316125
-1.7893195517111864,0.029273758962633078,-9.979989994052756
0.07241999607163763,0.055835574888101536,-10.61393946519782
-3.2865124678799575,0.025218177780874467,-9.490238494044489
-5.798153298788444,0.016848934042324126,-8.66216838969511
-7.3067012555484645,0.009269889786270663,-8.104261326439863
-3.6330490929915094,-0.005263793891568164,-9.369189235629996
-2.477316071079202,0.01022937397125286,-9.73663706242074
-1.6581588756685735,0.037824729413104705,-10.023690556188367
0.1680057871855518,0.06207620397985935,-10.646101774368148
-3.216724604112488,0.029755379789703454,-9.513625792339118
-5.747264936010346,0.02014605485005065,-8.679166944570362
-7.269611987772134,0.011648724949621778,-8.116617638703877
-3.605992973817043,-0.003271122378635253,-9.378166819144136
-2.457558547684772,0.011697189504698528,-9.74318458805088
-1.6437418366277825,0.03889376299192405,-10.028466534399751
0.17825752445273202,0.06286128423626229,-10.649638155285711
-3.2092240081482757,0.030315557384209525,-9.516204293205854
-5.7418273105708195,0.020542079104659307,-8.681042658977082
-7.8366878158988555,0.17128197331151795,0.14372447452083748
-5.7262877251776265,0.12664581853953338,-6.165075035517266
-4.179111794296859,0.09278449610756113,-13.165647076515537
-3.049823465032966,0.06782064680766271,-9.404379755364573
-2.226193829588942,0.04955308889934076,-7.193455330400518
-1.6248084363229949,0.036210715104273435,-11.597973103345225
-1.185618055005332,0.026466059286635597,-11.997128880759236
-0.8660331792386613,0.019329742972072697,-9.73005811044974
-0.6322019312814129,0.014126424022872284,-10.309668872774834
-0.461388397568104,0.010326105131272578,-11.210949219202574
-0.3367009843518708,0.007549294446958727,-10.548139228555096
-0.24570698205731023,0.005520034856647973,-10.56320462752111
-0.1793253977713024,0.004036299556777981,-10.574127511579828
-0.1308783503257719,0.002951676664063551,-10.582091033888462
-0.09551947718722728,0.002158766390402255,-10.587902172669942
-0.06971299032230875,0.0015790571796218526,-10.59214327736311
-0.050878280568124656,0.001155178237276963,-10.595238602803962
-0.03713188381425504,0.0008452065896160706,-10.597497699876351
-0.0270991611979738,0.0006185055785431671,-10.599146482190925
-0.019776840479856495,0.0004526846906779023,-10.600349830259375
-0.014432689603821713,0.00033137861041441363,-10.601228080972291
-0.010532293517236894,0.00024262482837719262,-10.60186906149568
-0.007685612886872502,0.0001776783842960176,-10.602336871920272
-0.005607979831014664,0.00013014572502022072,-10.602678295342386
-0.004091631335695796,9.5352006108772e-05,-10.60292747609444
-0.002984932875183864,6.987865647313606e-05,-10.603109334223985
-0.0021772149189960297,5.1225523776164623e-05,-10.603242057470686
-0.0015877060239476628,3.75638922197083e-05,-10.603338920056599
-0.0011574556460454708,2.7555981285806392e-05,-10.603409610079547
-0.0008434391485428478,2.0222987404899567e-05,-10.603461198325148
-0.0006142552218222562,1.4848718216782184e-05,-10.603498845393199
-0.0004469858339519046,1.0908995566110184e-05,-10.603526317681167
-0.00032490443171321606,8.020172204214034e-06,-10.603546364082032
-0.00023580316914986407,5.9013113500541055e-06,-10.603560990862286
-0.00017077230660220356,4.346728637690662e-06,-10.603571662276172
-0.0001233090943807303,3.205804976582251e-06,-10.603579446998092
-8.86675453349412e-05,2.3681603065012756e-06,-10.603585124975677
-6.338381607291523e-05,1.752980669515138e-06,-10.603589265481604
-4.492987549747153e-05,1.3009990542409877e-06,-10.60359228396218
-3.146062541957185e-05,9.687743920374412e-07,-10.603594483626814
-2.1629433228533674e-05,7.244592723290105e-07,-10.603596085796923
-1.445347130505277e-05,5.447300956895193e-07,-10.60359725196757
-9.215430548320062e-06,4.1239973952127654e-07,-10.603598100016226
-5.391824365077126e-06,3.149281490066561e-07,-10.603598715986154
-2.6005024945832803e-06,2.4309608596691605e-07,-10.60359916264211
-5.626260690503044e-07,1.901015323472388e-07,-10.603599485810534
9.253332785704662e-07,1.5095433499851292e-07,-10.603599718944551
2.011918613415286e-06,1.2202863970403102e-07,-10.603599886432168
2.805536021484583e-06,1.0061491417415411e-07,-10.603600006080866
2.1286626482826914,-0.7786708269947449,-11.103551829691876
1.7839644414614841,0.7502184177271254,-10.470656928007736
3.716633541559794,0.3175070689311022,-12.502674733322092
2.713504243843105,0.23196340737929894,-11.910041551960402
1.9805359924614911,0.16935924479936554,-11.548547879941763
1.4454939467886914,0.12364525653118437,-11.2923458055107
1.054987241110347,0.09027178698968313,-11.106178264361697
0.769977312036837,0.06590760235048654,-10.970393142913139
0.5619644668024574,0.04812032687290509,-10.87130068508005
0.410147565402206,0.0351343394188076,-10.798979689157783
0.29934493727757705,0.02565345184829869,-10.746196769098077
