0,1,2,3
1.6304344691433699,2.857165809039118,0.31144236520163404,"(-5.810066204140416e-08, -3.507026821930922e-07, 1.57972807100484)"
1.630345296972746,2.9883173367463405,0.31174306276791136,"(6.231221136230999e-07, -7.592132556460196e-07, 1.5795199039057286)"
1.6313618724278183,2.987773799964619,0.3107427893012623,"(2.3738133246797108e-07, -1.9815197604406539e-07, 1.5794951869517504)"
1.631363915594245,2.987860132897305,0.30968337242157273,"(9.142500716703685e-08, 1.8946410223901023e-07, 1.5795018483275505)"
1.632401066205193,2.9873805683633496,0.3097442294740983,"(8.452868872434341e-07, -2.6604788842444938e-06, 1.5794222141696397)"
1.6326185194056153,2.9876568907109187,0.3087441851363812,"(-5.6549265644278076e-08, -2.969707498377382e-06, 1.5789952045228632)"
1.6336217100098496,2.9878098956507624,0.30774240952014587,"(8.269682745935605e-08, 4.4841208038348925e-07, 1.5789858460449129)"
1.6346458959657744,2.9882578901089576,0.3075514297117216,"(1.8753372855937682e-05, -1.6817249274539722e-05, 1.5789507226835866)"
1.6346568769092131,2.9884786784522834,0.30673587732084523,"(4.866766525049308e-08, 1.306670535964629e-05, 1.5789273374210095)"
1.63466630251696,2.98827963481407,0.30566536433635394,"(9.639010529564441e-08, -5.345189347037949e-07, 1.5789309256922397)"
1.6336717897830253,2.988968740840773,0.30574318127255,"(4.936005987743716e-07, -1.0608193416136995e-06, 1.5789078213836094)"
1.632697813652429,2.988655126204747,0.3057352359470758,"(3.107832305457247e-08, -1.320705293616733e-06, 1.5788555680275296)"
1.63175791247771,2.9887100414212684,0.30669575353281364,"(5.891275431144367e-08, -1.421567687325666e-06, 1.5787539702022733)"
1.6327653670529412,2.988405507503593,0.3057429808945096,"(2.4094496958394675e-07, -6.776860773117134e-07, 1.5787512725201733)"
1.632860507461079,2.9882618396199176,0.3045904999008044,"(6.539198535003984e-08, -1.3864132219894492e-06, 1.5785922349002595)"
1.631868551598289,2.9883212785763846,0.3046666105410624,"(5.865594442664656e-07, -2.9091208137131393e-06, 1.578586228421005)"
1.6328267047267773,2.988751319006841,0.3057437740728272,"(6.275969228236131e-07, -2.1013051656911743e-06, 1.5786714901820285)"
1.6338246494506847,2.9886363195389225,0.30674393893863633,"(5.761952473009671e-07, -2.496001634015508e-06, 1.5786954960775994)"
1.6348422916525986,2.9884000608887966,0.30574404920607545,"(8.140940134904957e-08, -2.7475330757185975e-06, 1.5785534357891888)"
1.633859522580763,2.9886186992775436,0.3057433657713622,"(9.076243971546292e-08, -1.4510407533230354e-06, 1.5785362588571275)"
1.632878131309822,2.989097932573307,0.30574462670601965,"(-7.86821368157057e-08, -3.7909731556757353e-06, 1.578516086945596)"
1.633877717276983,2.988739257952958,0.3057434279748574,"(3.0844223905469e-07, -1.4621894546766896e-06, 1.5785180968370331)"
1.6349022218430251,2.9883243739636938,0.3067434156629131,"(2.9707186160816946e-08, -1.5880880943048134e-06, 1.578498583477338)"
1.6338865513150729,2.9887703578357137,0.30674282571847,"(1.722203093556513e-07, -2.845375707828097e-07, 1.5785430993327991)"
1.6349006887022257,2.9884055777880767,0.30673887881072825,"(1.836644631909289e-05, 3.2554754002128917e-06, 1.5784033986000356)"
1.6359139694079632,2.988678710491787,0.3057427934078685,"(6.333093739469346e-07, -2.041904877795466e-07, 1.5783517125017947)"
1.6348967076512952,2.9882119594105983,0.3056666377909412,"(5.682405252122816e-09, -3.06716785937757e-06, 1.578418743410942)"
1.6338891866289276,2.988611120633403,0.3057441242653623,"(3.806707237269943e-08, -2.982948755173072e-06, 1.5784183439181563)"
1.6328179082136367,2.9886523729897414,0.3067438832443382,"(5.880889202167307e-07, -2.3697390382297783e-06, 1.5785587337818208)"
1.6338296073272394,2.9878775990158988,0.30773485553111557,"(1.7694342993330777e-07, -7.27720039718151e-07, 1.578576153582029)"
1.6328202213715275,2.9880376117336485,0.30774393064595296,"(2.20661522911762e-07, -2.3974542619756603e-06, 1.5785691893334888)"
1.6328272938163892,2.988193547420474,0.3067194862471382,"(8.80144235800518e-08, -2.0878012801202737e-06, 1.578563204544085)"
1.6338202131370805,2.9878638466200074,0.3077415639919605,"(6.406115608571133e-07, 2.0736753391526414e-06, 1.5785937298929318)"
1.6348293452349942,2.9872533527189673,0.30767247530330744,"(2.205499105535932e-05, -4.252283433581829e-06, 1.5785978183047065)"
1.6347667357262865,2.988366815050535,0.30674427217196126,"(5.070441740779694e-07, -3.1898469049850987e-06, 1.5786994075187066)"
1.6337507682595895,2.9887418176703653,0.30674262475672737,"(1.9711541966368807e-07, 1.4408899930246873e-07, 1.5787450064916673)"
