0,1,2,3
0.8321961488787315,2.841533555035617,0.3562332987604078,0.00611338170127973
0.833174600573387,2.841237898469514,0.3575170720887256,0.006144738192917165
0.8342172149185845,2.8405605956990048,0.35851075009958655,0.006094813182847103
0.8353500478316063,2.9875917402278973,0.3595139018276722,0.0027409998764742483
0.8363707820705026,2.9876654760864154,0.3595154308073827,0.002689815953434316
0.8353646395719568,2.987514162920329,0.36044054302881945,0.0026823705829435163
0.8343517303351591,2.9873585044187143,0.35908134281093335,0.0027125467579030005
0.8353656399945821,2.987944392585282,0.35951797770090355,0.0026750149997889494
0.8363845031071401,2.9875656811945284,0.3592902548691574,0.0026368998579628933
0.8363722987751661,2.9883432495350375,0.35851163950775783,0.002668924090408975
0.8353822896010709,2.9878190399715887,0.35851096846133557,0.002656828726134819
0.8363640543546245,2.987782024179632,0.3585173706703977,0.002712697480612425
0.8373661589676367,2.987641855319471,0.35851776782874595,0.00271608195760642
0.8383069092049799,2.987346200671418,0.3585180113862048,0.002777896548518566
0.8372808724920554,2.9879355640840304,0.3595198629208891,0.0028163815735877673
0.8363855970401265,2.987513932084041,0.3605154324494454,0.002632537747249142
0.8353801496831251,2.98745262643326,0.3613787423360198,0.002629711310986993
0.8353908472631731,2.9890403441853315,0.3611677111201674,0.006092682837888885
0.8353980757799133,2.9874956256950314,0.35951733558201904,0.0026056851677307424
0.836425706970861,2.9858445836646244,0.35902287156147417,0.002570774909862017
0.8364298130827176,2.9875114292847393,0.3585176835405632,0.002576847959609996
0.8354455184297667,2.987828268375136,0.3575180262922202,0.0025201524510429785
0.8344410580332199,2.9873117619821175,0.3575173219970289,0.002508538942618266
0.8354476595109421,2.9875853509729065,0.35849953669847984,0.002486365382818878
0.8364220674411826,2.9874189497613703,0.3584097789749462,0.0025756354125940906
0.835483579207937,2.987773247205532,0.3595109710943302,0.0015669923028447386
0.8364804563166669,2.987453385447609,0.35940970287154317,0.0015748418849128587
0.8365575372071291,2.987726522072304,0.3585154305075719,0.0014022016699477557
0.8355501121451027,2.987112853523603,0.3575206066976547,0.0013868761228967852
0.8365143911669449,2.9876018371021504,0.35851765913678646,0.0014012943220977903
0.837509006855599,2.9877326874173544,0.3584745565129183,0.0014111101492420008
0.8384995263658162,2.9875477178018284,0.3585179974341166,0.0014299176942980107
0.8375194548372957,2.987711806597149,0.35951703561292103,0.0014118916763028455
0.8365142581821197,2.9876262875703463,0.3585174956576697,0.0014185332530260997
0.8355441141893347,2.9875909375300607,0.3595154321238543,0.0013770348849972969
0.8345426308653009,2.9877693569715285,0.36051733972148475,0.0013688766368080696
0.834569358639871,2.9876376367842905,0.35940574147925486,0.001315499543081966
0.8355713261915098,2.988077850778793,0.35951903052951495,0.0012802785264374172
0.8365689529012488,2.988159719293131,0.35951766151232445,0.0012621818470659463
0.8355857534179852,2.987749116678389,0.36049763013979375,0.0012269633562693727
0.8356850410786572,2.98749021416188,0.359366496922959,0.0010382356681153393
0.8366928976594503,2.988022645222566,0.3595144441707737,0.0010092873280274084
0.8367006248169088,2.9876776804538,0.3585186808694205,0.0009933568184004038
0.8356982521278984,2.987685301337149,0.3595186745175907,0.0009862161585290075
0.8367269024185128,2.987552460589263,0.35953013016796237,0.0009393869011575795
0.8357280160801898,2.9871505413071517,0.36051746647839705,0.0009178725019873823
0.8367633232935262,2.9874439365030496,0.36151097810530175,0.0008211159069035912
0.8357950576103133,2.9877431197071482,0.36051407125166174,0.0006688824488465528
0.8367927938802692,2.987844892522133,0.36051711740415826,0.0006725374796878736
0.8368041189109858,2.9877050710221624,0.3615198652130895,0.0006612403553312163
0.8358431441417613,2.987875133849416,0.360517665553372,0.0006066325729534583
