0,1,2,3
3.2343975588802825,2.912381720740595,0.3171888830831653,0.006932624616468486
3.232888392051965,2.987225464639496,0.3184568604435369,0.007094301651050294
3.2339550658352403,2.987936714260033,0.31849708560330087,0.0069436339050577
3.232926664632418,2.9879234198189435,0.31849769809071915,0.006986613186314328
3.232922233896649,2.9871440539386933,0.31950165399162195,0.006980736871394777
3.2338900986324224,2.9877066996117936,0.31949809773291593,0.007021193962559957
3.2348871129830137,2.9879003472145635,0.31948977324797695,0.006768956859543707
3.235901108230435,2.9874026278940935,0.3194511135909907,0.006732948990327392
3.2349243332450435,2.987679512877028,0.3204897768386446,0.006503589148285638
3.233939671430095,2.987067572216623,0.320497130573767,0.006459173571782717
3.2349668599209696,2.9874449242803047,0.3204984467265386,0.0064162766230349
3.2339723288506272,2.9890545028959354,0.3207547533120644,0.007878746898389632
3.235020471667125,2.987431463598595,0.3204986710289489,0.006330877943303115
3.2340677999210428,2.987514013743636,0.32049702534197966,0.006236665019190735
3.2330744491681447,2.987461364317914,0.32049712335250424,0.00620545077117951
3.2341787571143197,2.987730493857129,0.3204792763830053,0.006066196584423311
3.2351878898906365,2.9872097796791,0.320489200808948,0.006068334351592375
3.236204601800948,2.98763632836862,0.3204898076226863,0.0058580584696008575
3.2352093141540443,2.9876737231625676,0.3214825172398838,0.005839929390718757
3.234212983166006,2.987492430346788,0.3224897546642342,0.005659167638567331
3.235208382851197,2.9876684267873617,0.32249756406471847,0.0056783607659844915
3.234238808208621,2.98750745485016,0.3224974186436657,0.005613258689947331
3.2352365411538555,2.9877075892438523,0.3224988164999685,0.005633766176319277
3.2342099231563095,2.987631689041287,0.3214986793404373,0.0057207799602734255
3.2351871090613433,2.987750040221895,0.3214969466428761,0.005782861298815334
3.2362573773046748,2.9881655069271993,0.3214974788747422,0.005627411259717219
3.235280912260819,2.987865110304186,0.3214987295896499,0.005609253228626265
3.234367538428434,2.9879528505858297,0.32249680482186555,0.005481524759298306
3.234330240908667,2.9876865450610373,0.3214986974770515,0.005584815803869825
3.2353179800727694,2.9876194560843095,0.32148097107326745,0.005612313042688166
3.236313968093227,2.9874544446391527,0.3214973816770795,0.0056146330036515035
