0,1,2
-7.491047177326378,-26.994668462076845,-7.349434431401534
-5.604811305913648,-8.282931949857112,-9.553383843313053
-4.610061997244854,-14.572451147245522,-10.661868606017899
-3.3703849896628157,-5.367618344209607,-9.483262619173631
-2.4586727450160573,-6.3785813740748285,-9.622096753519498
-1.7948546593950763,-4.294708662690395,-10.223751414234378
-1.3100153879726681,-3.1343812242015443,-10.302468677608909
-0.9561141443758036,-2.2874746554944614,-10.35996615148651
-0.6978180303944036,-1.6693850509132862,-10.401939284753801
-0.50930195323761,-1.2182974483211013,-10.432577323252646
-0.3717146206988778,-0.8890915541253595,-10.454941367919547
-0.2712973192353475,-0.6488368974190989,-10.471266053070615
-0.19800832661276682,-0.4734999964158958,-10.483182467160505
-0.16131790608017055,-0.3539187782538836,-10.485621088311582
-3.4581837025834967,-0.2849184780162443,-9.394947592885444
-1.0340839279034442,-0.24558145519297683,-10.149686367989954
-0.724670580577903,-0.1887614799941436,-10.25977440417758
-0.503331847611719,-0.14117243342730929,-10.34178653887413
-0.395900882543295,-0.09617887633702016,-10.376659611703802
-0.26070195742237,-0.07773055132481715,-10.425418720307098
-0.16272778351139214,-0.06285521995306055,-10.46160599892925
-0.149091739927038,-0.037754305717591786,-10.464036629812059
-0.1197010047042388,-0.026534793139172452,-10.4705197797661
-0.059992306483316014,-0.02632245923427555,-10.49387996781751
1.6463146368740398,-0.005509662654396702,-11.107298813809091
1.1721062771824635,0.003434239047680667,-10.935320355946047
-2.5663322789835514,0.00679500929817398,-9.695267204145246
-1.8455800667938327,-0.0016595222334815345,-9.928321661783631
0.16463626668677778,-0.03703745046195871,-10.575344123620523
0.0914773037495614,-0.020125185006251517,-10.547158401198667
0.25620509333976904,0.007735361205758032,-10.561475063553189
0.21441375762676135,-0.000732592403676343,-10.560667989432968
0.1825737298875143,-0.004241379387118003,-10.56160202206533
0.10500926531792491,0.003452932637279176,-10.53714737115429
0.1044062967364847,-0.005145587678205544,-10.542321307276774
0.10364565456353689,-0.009964478504553363,-10.54680853443573
0.04255198883809531,0.002825587199944536,-10.525560831229901
0.0030752637837039506,0.008366828860250978,-10.51083630456335
0.030409205596386796,-0.0013203799914097564,-10.523336212957899
0.0496793047656396,-0.007055244321663596,-10.533046732185674
0.005954835228665231,0.0029644679824030783,-10.51619112430366
-0.00646106282343383,0.0032079685990327772,-10.508621608376405
0.022640943963710032,-0.004619748051802,-10.521675278577062
1.7070503040145928,0.01032101589802415,-11.114601707154295
1.216442797210901,0.01499441135656015,-10.940658675355845
-2.534832712030258,0.015202620223781669,-9.687669979907877
-1.8225983052002648,0.004472090719590876,-9.922767742269919
0.18153931100291976,-0.03245850187194565,-10.592215177868969
0.1038214315409281,-0.016778450486603105,-10.559478453287312
0.2654514161504074,0.010092585216202168,-10.570505730488389
0.2342292477422603,-0.004441484551183435,-0.5076382273798412
0.169256896766513,-0.0026130199048036845,-5.242329186501882
0.09943869352635222,0.0033262210309865006,-12.784394213065951
0.2527989290559643,0.023399567794667946,-9.809463606219431
0.21440926890527984,0.009703607180164848,-7.034897231373508
1.7513371815957752,0.021331403295491567,-11.380793556415398
1.3048794124316005,0.009105506258397435,-12.233617074836719
0.9790558604796951,0.0030034557812867327,-8.981452878011837
0.6860623156737803,0.008821376769421713,-9.485561210312719
0.6795575596557989,0.028194362566769292,-10.6388077393979
0.5238533008472237,0.014053873637280629,-10.253442486591
0.4090831943470804,0.00643092233011093,-10.422711260551646
0.27042693744227375,0.011219706856973759,-10.435873639030222
0.3880136949475551,0.0311279234686325,-10.586180186249539
0.31053831295035855,0.016369807237664007,-10.578728214390255
0.2528408323660784,0.008238239766692057,-10.727378084994356
0.15636802221540866,0.012541204776253301,-10.658225406979836
0.14188691220643285,0.0014748505392836557,-10.630947986181694
0.13090243814315503,-0.005111237757598698,-10.611484111895201
0.12199284827399776,-0.007505390569613697,-10.668929432713822
0.060842426328165465,0.0010446193142879395,-10.615545534144065
0.07215433656568378,-0.006894922374274632,-10.599788879117948
0.08002478142106967,-0.011221663187798336,-10.588748931032914
0.6729096336597624,0.9812907744086952,-10.093784813789405
-0.3490856846298429,0.6590133654786401,-10.280408877803819
-1.3753817692244672,1.469735730269996,-9.724203480880814
1.5908433001591291,-0.42216275082166765,-10.80016057233713
1.1614258858158797,-0.30824049110398877,-10.723643226764514
0.8476819771764352,-0.22495149100674572,-10.667432162053059
0.618676178686367,-0.1641546204851508,-10.626365435481283
0.4515369514796236,-0.11978651024840986,-10.59638847236261
0.3295515403067153,-0.08740909035041312,-10.574509447452614
0.2405213051456312,-0.06378214529909106,-10.558541113021963
0.17554317503620726,-0.046540903557690805,-10.546886708654357
0.1281193170512737,-0.03395961413717773,-10.538380803900477
0.09350733225887303,-0.024778885105579785,-10.532172812122836
0.06824601133545799,-0.018079664141535487,-10.527641937711504
0.04980921268804273,-0.013191269700628526,-10.524335096910821
0.036353247763850044,-0.00962427334423176,-10.52192160946784
0.02653251221627198,-0.007021518748442499,-10.520160130499416
0.01936492526306162,-0.005122376296028374,-10.518874515996966
0.014133721478391988,-0.0037366571326620376,-10.5179362083701
0.01031577418188972,-0.0027255763589619725,-10.517251380689734
0.01158501092531115,-0.002252975937051553,-10.519081519636947
0.012482757610557473,-0.001755745412836667,-10.520396478680773
0.013471020108042962,-0.0013113911310021387,-10.521504786876843
0.03539642090728198,-0.015522132740062908,-10.53123484439028
-0.006586109899334003,7.001098997282129e-06,-10.514432071064796
-0.03234051385647163,0.006544712261970783,-10.502870311162669
0.00447442117324192,-0.0027368312196473666,-10.517498961241142
0.030713968382021506,-0.008121870915730748,-10.528765964096062
1.5566661861826618,-0.08732546384410958,-10.50889389664227
0.17523406085490834,-1.3985681988870784,-8.118752770542578
1.400544173312334,-1.5885160676629309,-9.848144326025343
0.6448752675992632,-1.1569922835498014,-7.1986845066571945
-3.4616343768922655,-0.7352243952443523,-5.433455145385022
0.18570667948053154,-0.6267886225844947,-9.794371998413226
1.3009640963140015,-0.4802461950531104,-9.637191395286447
-2.9418883975535888,-0.2405450762782448,-7.210238763635328
0.5776963090906211,-0.26217190105215565,-11.117460608012983
1.5879094015253687,-0.21390787743118425,-10.60467593191812
-2.732019245705398,-0.04792322012133246,-7.91690685829291
0.7305940737289172,-0.12031295992862616,-11.63240330507402
-4.117541838608991,-3.4971503949058946,-5.3896035600816115
-273.3979084853631,-20.99075781541873,-52.33887913624977
-219.33178927995306,-16.169577503972686,-37.457324515055014
-181.32806475554753,-12.361479953933872,-26.625746717925956
-208.9435596002172,-9.87683918495057,-18.49639195817616
-237.63763585437522,-9.688148438324442,-12.171411663125705
-177.50121485995754,-6.807522585304387,-9.39157254138344
-129.53513193026615,-4.969538398341658,-6.863859588259146
-92.10013567176215,-3.5943579081645964,-10.257871644966187
-66.09743807887868,-2.646989333176894,-9.878429544208016
-52.14027241820128,-1.8265761727936045,-7.38807444755098
-35.32815926817581,-1.418589329418703,-11.249934114096519
-24.617887218343235,-1.0579695036379728,-10.701076252679146
-21.858375427376977,-0.6622177029829301,-7.98625021756977
-13.228024548159377,-0.5709377796369797,-11.684904159108775
-8.488309653338366,-0.43936397393151283,-11.018395765650602
-10.065301689934966,-0.21161557720761345,-7.912833124274787
-7.7896596613655,-1.92055188450367,-9.24417922277822
-5.689183728232104,-1.400985954093965,-7.813661938391133
-4.150767442138526,-1.0234924312804723,-14.476715930293059
-3.0287181442878603,-0.74751392641376,-12.76205476469955
-2.211055669524386,-0.54549387952026,-8.448100911376338
-1.614185084939008,-0.39813029460335353,-11.136134172752067
-1.177604363736474,-0.2908817510442058,-12.931920142277589
-0.8594066902214496,-0.21238171001510114,-9.822988511292564
-0.6260313472578105,-0.15536880655615082,-9.435639068014002
-0.4749101022041373,-0.10961420347134956,-11.514297268347129
-0.36834719780676506,-0.07509681822768922,-11.110344487709442
-0.2920526283072663,-0.04979051881945487,-10.939248933086256
-0.2377520652901036,-0.03106190755109772,-10.813821275579404
-0.1992384404002178,-0.017222359182209608,-10.721838616122431
-0.17203207844804042,-0.006989228851975726,-10.654350556280885
0.06540128796017444,0.017692616897566887,-10.751894978650625
0.07494858228989901,0.006629941057268234,-10.699649701301642
0.08082736672463384,0.0011209421978789994,-10.820272113266022
0.030879649693183138,0.007309699005605407,-10.726033244972552
0.05022504935165474,-0.0023165003645587044,-10.680415562295822
0.0639669085282569,-0.007848303860811413,-10.647589336794464
0.013738027706029575,0.004315009586615298,-10.599393985713974
-0.017844791046077495,0.009403875479629554,-10.564792083268587
0.015017064978988935,-0.0005136221867567681,-10.562863607067742
0.03832309817242089,-0.0064179868115438535,-10.56188040030351
-0.002222839553004924,0.0033838780537889593,-10.537304018472616
-0.012438509403027771,0.00344662877687946,-10.523981357355787
0.01816039399782746,-0.004399764342601489,-10.532867895326053
1.6982836807304469,0.01051401535000748,-11.054966091026452
1.2101537729611977,0.015090165650726692,-10.897192862387133
-2.5278538271938245,0.015259176456459182,-9.599274924828244
-1.817620073799762,0.004557669166678284,-9.858228056176161
0.1787922672993969,-0.0324608019650602,-10.564700234987253
0.10192425746362455,-0.016824177255234756,-10.539449466590856
0.26460751130791466,0.010172477129392624,-10.613245194195112
0.22042563707055945,0.0010858044283402809,-10.598413920607799
0.18693438752479877,-0.0029374440485560697,-10.58917997285831
0.10830719362994154,0.004364991750671468,-10.557330087571595
0.1067071190802031,-0.004462374782847533,-10.557039994075721
0.10520532001411542,-0.009426077375431125,-10.557509785158418
0.043800544843944175,0.0031791477964433768,-10.533456528848257
0.00410230284937723,0.00858507518063206,-10.516651340294663
0.03104108859013625,-0.0011249665454235325,-10.527567360425852
0.050021357766367576,-0.0068727869264672056,-10.536091709040386
0.006312241335674686,0.0030627918366356328,-10.518486747631085
-0.006158014131237925,0.0032436125969999255,-10.510272762900202
0.022747081487101938,-0.0045577198082438035,-10.522832784461245
1.7001022749340169,0.010386352395957959,-11.0943670645102
1.2114844592274818,0.01500511108395176,-10.92593719406413
-2.524597769657209,0.015136298040626382,-9.65738738948832
-1.8152439340108448,0.004461017375470319,-9.900618521601716
-0.20647084188710885,-0.46082983138726935,-7.912642727474164
1.0363473455296475,-1.0554322090391053,-9.319154000128592
0.7544887697756141,-0.7673947693134024,-9.611257489020128
0.5741825362343661,-0.5652915342944262,-9.863018556387463
0.44390410458541374,-0.4180085102605946,-10.050143314156537
0.34989243352881827,-0.31062843741295426,-10.187450997459498
0.28213857699714956,-0.2323579739039785,-10.288036634418132
0.1732434120150277,-0.15972479114395033,-10.336529719919781
0.09868602608528497,-0.11037167747806431,-10.372742215863894
0.10003151237110706,-0.08791595880987128,-10.422673558931319
0.10033248233798657,-0.07018933488638673,-10.459750329394367
0.043065692356347184,-0.04318238662983977,-10.462525002109134
0.020457720679806505,-0.030629615105537383,-10.469159909493097
-175.08033284437798,-27.838452245027362,-34.67848961142847
-245.16465118635782,-68.56377359528071,-58.683018745960496
-181.08983082412038,-53.89471319902412,-47.314719695893636
-132.64452257936824,-39.13798098352857,-36.90776986184308
-97.56065741226408,-28.155522094128965,-29.17959858978886
-69.99107449445813,-21.165052472653905,-25.165745850539032
-51.08336228174295,-15.447369577486503,-21.206924577406173
-37.28294035683376,-11.274276965807557,-18.31850327871705
-27.210729897050292,-8.228547018407152,-16.210437898417695
-19.840870025030373,-6.009536555158432,-14.68063459024684
-14.460579445547964,-4.390733151401158,-13.564744041932112
-10.419095264413814,23.73307700791936,-11.095972650646708
-7.621500668168455,5.906320064461038,-13.059089038084732
-5.586759714082646,11.616100246324278,-12.819432133963604
-4.076763675846091,4.1190939691912485,-10.797074444916582
-2.953529672010455,4.807366894762581,-10.797792674251976
-2.1550636928000246,3.508354901397677,-10.721945574983284
-1.5487446862132812,2.555317529344677,-10.67681876423528
-1.1049295586330374,1.8595587946586982,-10.644447189395908
-0.7800572006948113,1.351630166137813,-10.621205536760964
-0.542179177393317,0.9808168555122301,-10.6045489045701
-0.42576293710423035,0.7237331297994984,-10.568403941215335
-0.32157131433359737,0.5290836971234653,-10.546671909003535
-0.20741407626237238,0.379282536526088,-10.549445043227687
1.5276292585474358,0.29056648836970983,-11.25030143471333
1.0855933150210484,0.2194308367405748,-11.039715202997456
-2.608137535482429,0.16406576537938308,-9.8611899345237
-1.8761682523635081,0.1132055049880937,-10.049405094208426
0.13420284370987057,0.04759989989605842,-10.4996275984684
0.06936012669205788,0.041559989604887645,-10.491918919807585
0.2383828627444467,0.05231564649053541,-10.520800790846412
0.20132761804497712,0.031885918625974126,-10.530965253748203
0.17270795473980938,0.01960412725791199,-10.539761924071803
0.09789930496549702,0.02077150612826108,-10.521228706648246
0.09909476864197134,0.007551249500137759,-10.530650241866407
0.09968705116811452,-0.0006151960911104423,-10.5382715414809
0.03976910747733016,0.009549609337761809,-10.519345930027436
0.0011340441008099583,0.01318988086130789,-10.506321707071564
0.0289165999545675,0.0022790695222220294,-10.520033875104199
0.048504800998025996,-0.00434468189516229,-10.530616239875418
0.00520043974276433,0.004852368860414393,-10.51444090073866
-0.006991040144097993,0.004498281845191407,-10.507294253698717
0.022175744043819848,-0.0035986472498654295,-10.520691868652872
0.04363983500447949,-0.008553553148233604,-10.531173752170824
0.0016313823400153568,0.0017514686856612473,-10.514826549759654
-0.009673652804581252,0.0022021700682296813,-10.507545894708873
0.020233900850796765,-0.005273785372673043,-10.520881699539345
1.696599464422214,0.009890065340454952,-11.143175438381231
1.2089044613154112,0.014593978515995776,-10.961532658220374
0.8713130597037122,0.011261025848622114,-10.833533663707128
0.6632342446424849,0.001355112774431894,-10.758817574057483
2.1661069737502197,0.0147363189186782,-11.310170339618832
1.551559738459353,0.01813081603021604,-11.083407976280828
-2.2735641217559803,0.017178085185677303,-9.810889551401276
-1.631990304534258,0.005993627205999809,-10.012681837845355
0.4911358601938105,0.01825722165315269,-10.760177248401824
0.3290816261258428,0.020682322435381772,-10.681985501077095
-3.1660319518886486,0.01908714769872356,-9.513112673477327
-2.283341893083076,0.0073871821283819205,-9.795355342320995
-0.1622354586667134,-0.029658466591081074,-10.472829930181035
-0.14699286015410393,-0.014818270158537025,-10.47236659053398
-1.085147779566756,-0.5599366565786241,-10.596908121809985
-4.795925908965443,-0.44763364280948614,-10.668352050601165
-1.9745660615295302,-1.3807087303507668,-17.027326374985147
-1.2558511640604526,-0.9743179710485603,-13.700257412066788
-0.9589273072356465,-0.6936949472736549,-9.433242653679287
0.9019220709677712,-0.4965523372516434,-12.704887459648946
-2.600475424612404,-0.3482618516091801,-13.243421964139998
-0.119811087511835,-0.23831041765899413,-10.10433793913331
-0.03470083214747831,-0.18752312751653352,-9.909916253103107
1.6344043457815043,-0.12442236426370798,-11.244910774895839
1.1630144074290776,-0.08294314451317156,-10.796354245598351
1.0413628967098125,-0.03817693724140664,-10.796454653351828
0.7872790744504651,-0.034227724665589696,-10.732144754518645
0.6006680276497921,-0.02867674587712358,-10.796735805886199
0.41031031021202924,-0.014426213875186219,-10.708859642287974
0.32714864449238085,-0.018185356419447955,-10.71072231271251
0.26604081453985245,-0.019429745510076857,-10.669698777652979
0.16126393014122054,-0.004133136044404545,-10.615536794960905
0.08987387713971333,0.0032360927154339095,-10.576586261405042
0.09361430532561892,-0.005025208792479845,-10.571466024403495
0.09564312271796713,-0.009706492126017013,-10.568144110052366
0.03964806080575383,0.000988218023536441,-10.54200784784726
0.018197616880498115,0.0017228629987592183,-10.527433547078074
0.04048757978244144,-0.005661374134963578,-10.535480835745389
1.711260413600812,0.00960429625094987,-11.038960275799313
1.2196614890298936,0.014426782213224031,-10.885519161704307
-2.514185020109756,0.014480852761064792,-9.576133702266969
-1.8076731434710478,0.0039897989020101585,-9.841332016956423
0.361602072399724,0.016793729330651014,-10.556833638359434
0.2345925048911432,0.0196543634876601,-10.53361793113211
