0,1,2,3
0.836927802416586,2.849834848007847,0.35691148983359766,-0.00630233155391946
0.838839768977084,2.987594631492589,0.35822859596270423,-0.006520192494695376
0.8388751634308573,2.987642741629758,0.3592328561373661,-0.006605982386659992
0.8388884063907643,2.9880909683186343,0.36022206667766593,-0.006620299783838268
0.8388947920927835,2.987653036527892,0.36123395908969713,-0.006626112360330172
0.8389386920526535,2.9875973827615536,0.36223300895847155,-0.00672218556704296
0.837963078866674,2.9882632825126456,0.36222588593286675,-0.006764303495748303
0.8379675493636469,2.98753863532072,0.3632331245095219,-0.006770677853624729
0.8389876059978854,2.9877903954598666,0.36422858138425007,-0.006928308751715795
0.8389661760486823,2.9876690712167497,0.3652280721082942,-0.006922911028440115
0.8390062018773699,2.9876991905523353,0.3641906882230922,-0.0069718746680340615
0.8390450267154858,2.9875286773973304,0.3632330883956688,-0.007021375153221543
0.8380646662853227,2.987639465902052,0.36323572629233153,-0.007034650026896738
0.8370567781081134,2.9874239165938645,0.3642331232470409,-0.007004277509964574
0.8380543461398953,2.986916536603837,0.36423275161699037,-0.007004788565294406
0.8391108781577404,2.9876436365065158,0.3642327979441447,-0.00708519062413715
0.8391264511232213,2.98747339869831,0.36523343562568444,-0.007102901142163276
0.8381395213246032,2.9874112734800176,0.36423414498759166,-0.007105159520020887
0.8371755123512382,2.9875002546585767,0.3632330174621488,-0.007196314565661721
0.8381819281747804,2.9874609972144732,0.3622331470363209,-0.00719803103100336
0.8371937335351382,2.987639963876574,0.3612252543716756,-0.007388298383532721
0.8362234917042531,2.988508132381368,0.3612337991514775,-0.0074513963057329935
0.837224243830219,2.9880939696694284,0.3621555434174781,-0.007458903554134588
0.8372344652333567,2.9881584431805734,0.36323255570409846,-0.007461301238308904
0.8372545530814056,2.987598508890421,0.3622329282734005,-0.007505759037711446
0.8372644021321421,2.9881380179205634,0.3632352064468056,-0.007503104100648805
0.8383100853709177,2.9881532783108207,0.36223269699329635,-0.007576933398723673
0.8393274880024043,2.987399229344239,0.36322858287249354,-0.0077899274535171426
0.8403562819898228,2.987861034669761,0.3622328544974178,-0.007846734384712839
0.8412961348744727,2.98797418015659,0.36323306875580463,-0.007714949397602089
0.8412844993496998,2.987511864053644,0.3622121633087092,-0.007685451164168855
0.8402934944741071,2.9874459911442024,0.36120433318464495,-0.007692051720907367
0.8392864345218106,2.986944299420275,0.3602091136093834,-0.007697554116497862
0.839297246156626,2.9878829028144698,0.36123400851786297,-0.007688207897047272
0.8383246696681542,2.987586395188643,0.36123297244654307,-0.007732015413425275
0.8373302236735255,2.9873224263828893,0.3612330185603394,-0.0077389289187761445
0.8373257803492046,2.9885802236940107,0.36221725004228456,-0.007768354572448066
0.8383450831800826,2.9874928875126248,0.3632341495083296,-0.007785454198738773
0.8373401671733885,2.9847826938240147,0.3642328797615952,-0.007827577339175606
0.8384011128364349,2.9879005809380503,0.36423315265845513,-0.00788800320437244
0.8384383322897283,2.987458418609783,0.36515583735833285,-0.007950169693181852
0.8384621977009816,2.987662278222726,0.3642341489132691,-0.007961007008543408
0.8384820776523845,2.9879795662001127,0.36522529511439356,-0.008103401255196374
0.837486224527726,2.987864241407097,0.3642340665593952,-0.008108124182210519
0.8365141669175039,2.9882383941807418,0.3642324539821892,-0.008139523185750397
0.836511780081326,2.987692040976794,0.36523316057811933,-0.008137268323491709
0.8355355075074372,2.9876384043889024,0.36423395612391846,-0.008182951445234954
0.8345492781605559,2.9873051490536615,0.3632272091677739,-0.008197548930030107
0.8345733243653536,2.9871768882747913,0.36424303266770774,-0.008205204080259154
0.8335731894265193,2.9880700342095667,0.3642335856642923,-0.008190691940400896
0.8335769903491492,2.987835229558007,0.36523431550034097,-0.00819455475965003
