0,1,2,3
0.8347089518492736,2.8916244127893274,0.3588849780210002,-0.0008131916369336079
0.8357452892982021,2.9874332667127144,0.3601737882356646,-0.0007196280904337993
0.8367423878026679,2.9879880165532193,0.3601728274354522,-0.0007122237511321128
0.8358006848199472,2.9874832102574684,0.3611734876853972,-0.0008151372198357265
0.8368108639976932,2.987928294933995,0.36016866085411275,-0.0009105284272032943
0.8357819355032348,2.9877070196314963,0.3611732358440558,-0.000877844437994213
0.8347625437949995,2.9875559961601375,0.36117326169802066,-0.0008332955319603208
0.8347854783948906,2.987311492315672,0.3621733114868407,-0.0008477254370777842
0.8338002374476953,2.9873391299736722,0.36115511632766256,-0.0008671563669542248
0.834799428272723,2.9875076165027856,0.36217377135967405,-0.000852695331004627
0.8358042824490657,2.987127696950107,0.3611726944443075,-0.0008478724804443782
0.8367773006302893,2.987870721918068,0.3610656318103897,-0.0008210849750027727
0.8358651362176247,2.987715064499945,0.3601708953134111,-0.0018276887046371204
0.8358882396867373,2.9877799279423454,0.35917089427688137,-0.001862246167583681
0.83586918868124,2.9874149969755717,0.35816223544890397,-0.0018407920457097493
0.8349504627109966,2.9879133559368136,0.35917299485551135,-0.0019439995481089767
0.8349520549611033,2.987637017410291,0.3601738083769183,-0.0019341467696396553
0.8350043873939278,2.9879532073431028,0.3591253007805172,-0.002024499207524455
0.8360025318291964,2.988288047718124,0.3591739828512295,-0.002013175611291329
0.8350277196754596,2.9871681994752857,0.3591754372427118,-0.0020511716832516402
0.8360248256610292,2.987995127403379,0.358173213560833,-0.002053877886092126
0.8370483818391441,2.987580410855444,0.35717323829645664,-0.002090900043409727
0.8380534649203452,2.987940528592187,0.35713990157132813,-0.002175374914584305
0.838055563003845,2.9874445540756955,0.3581708929475784,-0.002234871657255333
0.8371529326697774,2.9877141500451994,0.3591727956103495,-0.0023741746076249015
0.8371739519853536,2.9875701181475915,0.36017304909075193,-0.002383837311665582
0.8381701402004389,2.9879109394695904,0.35912563745226095,-0.0023958082665274105
0.838201464181387,2.987612294481448,0.3581708931280286,-0.002427535156278804
0.8381815179072948,2.9880077788211308,0.3571731671778831,-0.002376863298571452
0.8391509383699588,2.9877737453053896,0.35817387964359937,-0.0023259000939184205
0.8381705953160137,2.9875926753285436,0.3591655304101637,-0.002360861546419679
0.8381686025028598,2.9877455109697877,0.3601732195868568,-0.0023545412520158404
0.8371882621677222,2.987784980207625,0.3591659758497366,-0.0023973115063347095
0.836196260664937,2.9875286816131195,0.36010042265623604,-0.0023995898253590386
0.8362235655666949,2.9885091755535242,0.3611740532126882,-0.002451244506940009
0.837224575716492,2.9877320414143362,0.36117369551289147,-0.002450028793739234
0.8382668170647789,2.987618352514212,0.36017710495000327,-0.002528012724335227
0.8372915680664161,2.987796394842021,0.36016861220953317,-0.0026910303733416185
0.837289877889151,2.987877692183621,0.35917322942199403,-0.00271994200302883
0.8363071180941936,2.9878387169297183,0.3591737760662587,-0.0027513405296952786
0.8373073349903607,2.9888252062799645,0.36014896967402865,-0.0027697285094783197
0.8383790556286768,2.9875446699323445,0.3611596718384724,-0.0028636726887720787
0.8394438066255379,2.9873941613780812,0.3599102345049371,-0.002961283999342479
0.8405425446678735,2.987349274832099,0.3609358581279787,-0.0031380057016061613
0.8415705760624224,2.9879126737832284,0.3611849084027279,-0.0031482857754459026
0.8415589979988695,2.987772380298164,0.36217326716734205,-0.0031626167434652963
0.8426399738574788,2.987595308549958,0.36317254202533755,-0.0034329166073228112
0.8436359694760298,2.9876378997105157,0.3631266245102603,-0.0034463090001537466
0.8427187198205998,2.987684550057978,0.3621662004146692,-0.003588945102907859
0.8427378569538491,2.986876654287161,0.36297726014504683,-0.0036277422794135372
0.8438080275193748,2.9879881094071252,0.3631754300059224,-0.003759236690066281
