0,1,2
-5.659888686710925,-2.0474818781311197,-10.922565331252503
-4.1310410538385876,-6.116529889017176,-11.693830027917745
-1.9869180334163974,-1.0876197525698528,-10.334715828638775
-1.4496403968841154,-2.69887846805481,-10.280306052949932
-1.0599451499255832,-1.967866104728478,-10.62985888875921
-0.7735807895863733,-1.4363742465360114,-10.598909312136978
-0.5645951704682104,-1.048412022746733,-10.576334289433111
-0.4120699610780605,-0.7652414877394551,-10.559862040196673
-0.31257142363240237,-0.5324391306627341,-10.543193797135604
-0.2488518593737105,-0.3661178947407173,-10.52629688983446
-0.1704126688363471,-0.29648013917818183,-10.527515785033046
-0.14972765697238904,-0.19728478803072141,-10.513101447092435
-0.0941108299708935,-0.1428726073934716,-10.521347486399169
-0.05600010527838608,-0.1342522196816821,-10.524767530850674
-0.07075962734601014,-0.06796643565293976,-10.508736421306228
-0.03422652607495712,-0.049565647238591616,-10.518988806226753
-0.011663473866899136,-0.06698345105629601,-10.52346332227218
-0.039951771071720515,-0.01774866028261552,-10.507113097535091
-0.010957668462410669,-0.013246821324855062,-10.518074919685022
0.0055587794761656865,-0.04079494299069043,-10.522951394033115
0.004542673696655947,-0.029982375229541933,-10.521331704974173
0.0033606052589445273,-0.021919504570749534,-10.519775334381215
0.002458383424987557,-0.016015712333091046,-10.51859895353535
0.0017961298632282556,-0.011701261051029721,-10.517735911078395
0.001312251036410326,-0.008549093445363202,-10.517105493632183
0.0009588967484741538,-0.006246144267722204,-10.516645293897472
0.0007008790395332655,-0.004563607025888784,-10.516309380659166
0.0005124817933486762,-0.003334323247212264,-10.516064187885558
0.0003749244589270614,-0.0024361770136219416,-10.51588521171506
0.00027449253190789613,-0.001779956948540731,-10.515754566655591
0.00020117111597946755,-0.001300488953366152,-10.515659198245263
0.00014764692786370818,-0.0009501587517445569,-10.515589578208058
0.00010857946875208565,-0.0006941802827797955,-10.515538751970674
8.006885084403523e-05,-0.0005071389839715523,-10.515501643465841
5.926714229951803e-05,-0.00037046683881406233,-10.515474547717126
4.409459243707744e-05,-0.00027059777547700685,-10.515454760505143
3.303248593840983e-05,-0.00019761996071079386,-10.515440308029033
2.497170600869246e-05,-0.00014429135929751533,-10.515429749627337
1.9102359970127343e-05,-0.00010532056996673435,-10.51542203377105
1.4832919953504264e-05,-7.68413212736564e-05,-10.515416392916173
1.1731448468599386e-05,-5.602861133481062e-05,-10.515412266865779
9.482516214026459e-06,-4.081819665147292e-05,-10.515409246707165
7.85577788175819e-06,-2.970175540785231e-05,-10.515407034010947
6.683019420317562e-06,-2.157708463347388e-05,-10.515405410896552
5.841378455558101e-06,-1.5638789346274265e-05,-10.515404218333613
5.2411482090553286e-06,-1.1298326996065919e-05,-10.51540334025605
4.816856923263878e-06,-8.125582509894337e-06,-10.515402691940567
4.520632516013136e-06,-5.8062573093997325e-06,-10.515402211550208
4.317558900565714e-06,-4.1107002507717115e-06,-10.515401853919174
4.182159462394007e-06,-2.8710033732998526e-06,-10.51540158609675
-0.0012152389002621558,-0.001398515931375747,-8.146109164180901
-0.0009910345085014846,-0.0010086302388991751,-15.351164272806468
0.0021355742752776274,-0.00020269780714621364,-10.732636410482964
0.001569100698342455,-0.00016754184670445324,-6.062100311888184
0.0009104584745880734,-0.00013030559328203162,-6.7918114770255125
0.0010685020839434102,-7.189546998279979e-06,-10.659909548476966
0.000917127010320639,-6.352451371888389e-06,-9.687119767307268
0.0006022289441917036,-1.119531093210971e-05,-8.327965836403337
0.0003935771827083244,-3.913448541257835e-06,-10.18845402688017
0.000323797878114669,-8.76559029691863e-07,-10.731482208904543
0.0002339491770844167,-4.158804219889827e-06,-9.886108399611171
0.00017869560138533626,-2.3705869736921037e-06,-10.056160570872626
0.0001312014539965166,-1.6724900002283345e-06,-10.180232405646798
9.679317241873869e-05,-1.1940826845974081e-06,-10.270780785843339
7.182157872425278e-05,-8.249259735188143e-07,-10.336866407792568
5.36283662796476e-05,-5.357875348881671e-07,-10.385098520567555
4.03605139145564e-05,-3.094262626199198e-07,-10.420300416862991
3.06839926656951e-05,-1.3260568543287294e-07,-10.445992297210411
2.3628117268564513e-05,5.186552333533247e-09,-10.464743352421845
1.8484836528323226e-05,1.1241051126021089e-07,-10.478428689744796
1.4737338754557789e-05,1.95717211875272e-07,-10.488416844454097
1.2008456906470022e-05,2.6040010054417507e-07,-10.495706633520152
1.0022920027949627e-05,3.106171646414991e-07,-10.501027037306987
8.579732153556165e-06,3.4963334256466656e-07,-10.50491009756979
7.532280904970638e-06,3.7995907814445105e-07,-10.50774412171047
6.77351104124052e-06,4.0359130445987335e-07,-10.509812513437572
6.225247512299313e-06,4.220951905634565e-07,-10.511322113206889
5.830502260092878e-06,4.3662788088796597e-07,-10.51242388220275
5.5476536315288555e-06,4.4809160918504615e-07,-10.513227998550917
0.0383033420868989,-0.369278033854116,-10.748790521771546
0.508593684969327,-1.2358518514138785,-10.279787688661875
0.37160320709960104,-0.9007267418269954,-10.343688366918578
0.2710614410073169,-0.6572841297150125,-10.38991085322689
0.19782065704701535,-0.4796556183406248,-10.423788636408363
0.14437590625212365,-0.35002956403255014,-10.44853004714815
0.10537006321885661,-0.2554316786636234,-10.46659025664788
0.07690188007979135,-0.18639674319433983,-10.479772663641583
0.05612454717214645,-0.13601740880105642,-10.48939468051794
0.04096034623158337,-0.09925269846322181,-10.496417974837886
0.02989286258562031,-0.0724236953055777,-10.501544461215554
1.716045343233184,-0.06770698462038854,-11.193583546899829
1.2622869293374543,-0.031929703626442214,-11.017424544726445
0.9211509306244646,-0.02339316447719654,-10.881778648771196
0.6722777007089733,-0.01708720230163325,-10.782798142017011
0.49065434981786704,-0.012473226787331714,-10.710559466250189
0.35810015584507293,-0.009103426317912788,-10.65783665483411
0.26135671654651094,-0.006643480309300532,-10.619357240975667
0.1907491852121023,-0.004848042948116384,-10.591273264364567
0.13921673532678613,-0.003537719289490998,-10.570776329364637
0.10160611669405276,-0.002581478732053701,-10.55581674896078
0.07422774649271834,1.0060035458680983,-7.82577161242067
-2.7149712204753707,0.5811857865402281,-8.261347116901955
-1.9812811937666246,0.41298528280355584,-8.839485015970483
-1.4455883488958123,0.2951272124466553,-9.289349227728898
-1.0550763662089906,0.21524767539290338,-9.620199308987246
-0.7700456997691544,0.157048887495688,-9.862002907198095
-0.5620147284670199,0.11459199390549699,-10.038518171621451
-0.41018388726954935,0.08361334883489817,-10.167350710558193
-0.29937078840647247,0.061009261283317476,-10.261378781393844
-0.2184943498771849,0.044515798024021794,-10.330004637997877
-0.1594670476752234,0.03248108903838376,-10.380090799455258
-0.11638623249414633,0.023699805969872874,-10.416645871319119
-15.788150594737198,-0.25006405292539774,-5.11507749786913
-212.3318059629223,-0.08099914674420361,-22.783047467761726
-339.48029055756183,4.8833946979706395,-39.37906336080299
-440.0162221548329,3.251716708027879,-41.8885599043931
-460.451955213468,2.076597024268181,-29.819613019319917
-530.3246124900976,1.1690662404527932,-23.228493488777563
-386.9982046265401,0.8531705058633772,-17.085446401945987
-282.53427488154875,1.7252436559949293,-13.887675289691046
-206.20770081936598,1.2599575183540566,-12.973841439844055
-150.49960937765738,0.9194625851452742,-12.30932635073566
-109.84123485219874,0.6709093311778969,-11.824623207418124
-80.16695421917734,0.48952843135168356,-11.470904208474005
-58.50936245563007,0.3571734409576328,-11.212752865066724
-42.702703058470455,0.2605953647380087,-11.024346664066302
-31.16631053907761,0.19012493401242325,-10.886842420325044
-22.73501487015738,0.1085476503046618,-10.791197840450938
-16.60467174059699,0.1066228584464585,-10.711985420197575
-12.096136053018812,0.054589322099072524,-10.669802753018484
-8.853185495248448,0.06549375933997956,-10.616301939334482
-7.250711291346565,26.252426976339944,-10.558660515395248
-4.122223012278644,8.03225261432722,-12.184484172127146
-4.0367488697848275,13.06278778306194,-11.336865569957501
-2.910296971731426,5.364100103421882,-10.741046207485436
-2.1240772870032556,5.813445237470016,-10.892363677276053
-1.5502578027040603,4.2205159664528455,-10.790599188253323
-1.1314499275998495,3.0803250548293337,-10.716262301784655
-0.8257824002452925,2.248168930997017,-10.662000063270861
-0.6026922586357062,1.6408226673458035,-10.622396141794887
-0.43987119723423085,1.1975523580536278,-10.59349133514037
-0.3210372234055629,0.8740323397015515,-10.572395307886346
-0.2343069614600127,0.637911754837267,-10.556998480602294
-0.17100739477125826,0.4655794414943778,-10.545761180268409
-0.12480857507346234,0.33980286467925225,-10.53755968521449
-0.09109062909497234,0.24800490685001095,-10.531573854148252
-0.06648177121474855,0.18100619114896002,-10.52720511207247
-0.048521124819659145,0.13210717086816884,-10.524016592797404
-0.03541263451616036,0.09641819596627445,-10.521689452256647
-0.02584546051541884,0.07037056433549513,-10.519990984100074
-0.01886289462204477,0.05135966438721469,-10.518751349042505
-0.01376668932200068,0.03748452368400263,-10.517846590970196
-0.01004723308489256,0.027357719353026545,-10.517186241253567
-0.0073325891430753905,0.019966641687062598,-10.516704271910289
-0.0053513017065197465,0.01457223783879088,-10.516352492861094
-0.003905250499632965,0.010635110018103626,-10.516095732830998
-0.0028498386587654627,0.007761578452372513,-10.515908322272693
-0.002079533060217044,0.005664315669975483,-10.515771526455607
-0.0015173109860020762,0.004133615327970071,-10.515671671910988
-0.001106957918012945,0.0030164228804875287,-10.515598779142108
-0.0008074459881380412,0.0022010311019659626,-10.515545564659734
-0.0005888313074781893,0.0016059101213832915,-10.51550671265208
-0.00042925947261183745,0.0011715551460616794,-10.515478343382128
-0.0003127801482461141,0.0008545363344838123,-10.515457625270809
-0.00022775210188186794,0.0006231562587665678,-10.515442491645397
-0.00016567898797722395,0.0004542803510884249,-10.5154314342125
-0.00012035991467621864,0.00033102365277596,-10.515423352083703
-8.726904506142427e-05,0.00024106266086448694,-10.515417441811353
-6.310329373536631e-05,0.00017540291941357068,-10.51541311697432
0.00039049601090870617,-0.007679151611406593,-10.516077474149279
-0.00011799109657441341,-0.004599803100328742,-10.515694277368306
0.000427860677884958,-0.01130632931704309,-10.516327795465465
-0.00016571270190877192,-0.007116483007743444,-10.515838861474347
-0.0005888841216295903,0.002479625525542155,-10.515028983251954
-0.00096395608809269,0.009711762277776134,-10.514393262572158
-0.0013517250200476764,0.015179580293447988,-10.513873343463267
-0.0017389551801384512,0.019331036633047045,-10.513444781467948
-0.0004640820073285102,0.012444448261173736,-10.51436269720113
-0.0004662910509623277,0.0018653593793739789,-10.515106240939158
-0.0010543616194806657,0.010248154357661588,-10.514315105984235
-0.000880083598841483,0.0004757254362194978,-10.515083156723877
-0.0013350476398880577,0.009534085753504383,-10.51427653350018
-0.0003138334721613993,-0.30625586718931364,-9.62869941702264
-2.7828901867632876,-0.36858775456488846,-9.772511060635926
-7.922940093015208,-0.18443487041655698,-7.250158810607465
-4.753630142907301,-0.19845775173622704,-7.469873857682686
-7.481669891940173,-0.025125115251371233,-5.515188951458152
-2.661074729618111,-0.08468765325465136,-10.050325636741748
-0.7923973244750104,-0.11549971565957841,-9.774339979872366
-4.526761023588583,0.036802657528612184,-7.19307559607368
-0.5054817613774327,-0.0405194480448907,-11.273067582152866
0.7812096688719956,-0.08343240676216222,-10.66753615830993
-3.3783663672466524,0.06041629445307477,-7.844627872404878
0.3328246732809794,-0.02327441716390327,-11.749053644646583
1.3929745724195366,-0.07103967120888882,-11.01478824951362
-2.9319737746224845,0.06962901632410595,-8.097737607508671
-11.774421963301922,-0.4593822868047897,-12.180785394009515
