0,1,2,3
1.6360084058876807,2.9103549982063894,0.3197034147861558,-0.002793605252375375
1.6351788938156666,2.9877860126268683,0.3200085042252795,-0.0027297111966688714
1.6361922013709085,2.9880455355672146,0.3200089842537462,-0.002765282441987482
1.6351970994754796,2.9875236684107267,0.3190130510806881,-0.002772719893276321
1.6362082748189564,2.987666395943317,0.3190101681425955,-0.0027838074108093025
1.6351972882018175,2.9876121635386004,0.319008777150346,-0.002771673871706515
1.6350760265077258,2.9873978341722522,0.3180089447297543,-0.0025550455665241945
1.6342776054557484,2.9880372917431406,0.3170101744619713,-0.002927584040671505
1.635248637285952,2.9880783789214536,0.317008937391902,-0.002871302406613818
1.6361559733997604,2.9877761689832387,0.31800944702862183,-0.002662120508171384
1.6371691497821184,2.9876615317337945,0.3190082395108451,-0.0026843450703164518
1.6372057949297756,2.9873745897761497,0.3180058226939824,-0.0027511806661524307
1.637208875140474,2.9876368813166034,0.3190089350315627,-0.002764641970126158
1.6381951455642554,2.987209717502705,0.32000137872880846,-0.002750807639042341
1.6381956148584724,2.987718614623269,0.3210093060687841,-0.0027418618594217126
1.6392018180294698,2.9872118569621025,0.3209617951782782,-0.0027246879518705303
1.6402428061319818,2.987599778151773,0.321009624608137,-0.0027603984786308544
1.6402638255817374,2.9875528974852124,0.32200848911616603,-0.0027760658926589965
1.6392532056035198,2.98791659269559,0.3230063561521282,-0.002776235674773364
1.6392282537943532,2.987296992482733,0.32400879551482586,-0.002753135046768218
1.6382442214891033,2.987821952216287,0.32500876832490366,-0.002787107354443652
1.6392625094974556,2.9878359945779014,0.32600971295169595,-0.002838564641054475
1.6406431683977796,2.987744077185542,0.3270088687899172,-0.003392302230391664
1.6413739397706808,2.988000156539859,0.3270101597729442,-0.0029252182098302715
1.6405380391510433,2.9876161409514244,0.3260087885711536,-0.0031557871947911487
1.6395935771265866,2.987548652000688,0.3270019651814025,-0.0032071595139731013
1.6395892991848706,2.9877180076337773,0.3260087649331978,-0.0031860688545946036
1.640792267888333,2.9877418560916085,0.3270097896779749,-0.0035534945115696104
1.6397552532842463,2.9878909089007104,0.3280102922250828,-0.0034850362184555284
1.6387127570286455,2.9878963960899894,0.3280093652256378,-0.003394892897504942
1.6397113051833658,2.9878456094140184,0.3280091476808253,-0.0033976590685522723
1.6387016744543503,2.987714738068576,0.3290091426841808,-0.0033870821114891925
1.6397502063716811,2.9874144451635565,0.3300091547508709,-0.0034557081495323327
1.640635200009743,2.987598396262926,0.3310091928516271,-0.0032355994079888983
1.6396365777607746,2.986963432154665,0.3310018338823403,-0.0032122102957736764
1.6406566867997765,2.987724825982977,0.3310093383937629,-0.0032959841648245725
1.6417082062706232,2.987630781699735,0.33100863201362424,-0.00340957105520423
1.6427590525003182,2.987401131026828,0.3310085141434345,-0.0034934795725509726
1.6437817835538984,2.987904910833035,0.3320007047658528,-0.0035063643359860563
1.6447647470662574,2.9879825293943387,0.33299860397632614,-0.0034956139861022084
