0,1,2
-5.141123159577321,-5.995311444529964,-11.476964422703807
-3.3276752282580477,-1.2299002725702453,-12.37302301394595
-3.2501086475306935,-2.1070800232121525,-10.66533822459471
2.029173494793589,-1.2310308669075396,-11.272590003192088
1.9140831992325111,-1.4021945851529476,-10.842060882025077
4.054516106488286,-1.1300739511276903,-11.707791094799598
3.479999599103321,0.682010519460267,-11.074843691317081
2.5573232479185872,0.8277603605171083,-10.75202974718594
1.8644192121180376,0.6083120798953228,-10.6855685990077
1.3606358625971537,0.4441840744031013,-10.639389616848556
0.9930667872736199,0.32409016646313327,-10.605879203061384
0.7247999245326211,0.23643775081106888,-10.581437072932378
0.5436474976111397,0.16337865555983305,-10.563076768775575
0.13046303026748918,0.03725607758013766,-10.262453793362464
0.09442473543339128,0.02723192401003459,-10.330091221615627
0.06885400230965806,0.020057842809083955,-10.380054110573132
0.050248076029250854,0.014799715673406835,-10.416587194720714
0.03667148651984465,0.010932186826829126,-10.443262328432331
0.02676182702040139,0.008084325467661344,-10.46273591260597
0.019528453576500272,0.005985452874752657,-10.476952050905988
0.03207781746093004,0.01710063071862545,-10.495279818489939
0.052352696497550075,0.025806947692284296,-10.514445238793394
1.393160428855499,-0.0190962608058658,-10.619149527386522
2.540668469273478,0.0017360339257149887,-11.36010927834811
3.3795845065295644,0.0003902644904430013,-11.442261197692448
3.992591904077476,0.013355504305719301,-11.893100416378347
4.228180220904562,0.01046999621545217,-11.883775217424223
4.613535674716529,0.02430045364793583,-12.176204783266988
4.887546346912127,0.017207708946408776,-12.206785960688235
5.095120629880824,0.025708002955942034,-12.386765389290053
5.035363809981918,0.02246213990365752,-12.347690106169777
5.203875446301537,0.033299112546245624,-12.475828553137138
5.316607273467387,0.023400633471191437,-12.487061422238185
5.408979760073948,0.030097464630039365,-12.567809891354642
5.265439798191956,0.02666237793793621,-12.51759862776865
5.372241743176546,0.03645383529378138,-12.585578187472068
5.43883847909368,0.025545844493338868,-12.589657215697963
5.498449670069729,0.03160941778790815,-12.63408022303823
5.331144215730002,0.028139104122686852,-12.579777437439501
5.420359437419356,0.037564704065796393,-12.625735101172067
5.473719833753323,0.026295062291095295,-12.627186635149567
5.524002728337111,0.032135360308686786,-12.658314609158476
5.349956167006578,0.028666871057874417,-12.602524438572381
5.43414913615373,0.03796149774389284,-12.640420355925134
5.483695356017078,0.026559567178444085,-12.640914204584135
5.531318129036002,0.032320017031737217,-12.667174756005135
5.355361705766908,0.02885928726561159,-12.610847563444823
5.438116173951897,0.03810545179701688,-12.64579094862821
5.48655733469049,0.026653371714921423,-12.64593637291707
5.533419718268838,0.03238480578452308,-12.67041375883278
5.400166522358905,0.015362292735788353,-10.082449769654755
1.4076085454076712,0.012239988102212943,-16.56735668892279
2.5680465735021785,-0.029868843724417008,-15.440943662551383
3.3422344129200146,0.02271344727843379,-10.492877173365066
-0.5774041934173559,0.008951712867760626,-11.489976083141459
1.0337405422660428,0.008078021139153324,-13.838333696905817
2.351291376823106,0.021520946696411643,-11.093645023656528
3.075874700344327,0.02875807505108296,-10.24078462251059
-0.7233657102031081,0.013808886983839417,-11.556157830701203
0.9937507420932132,0.009983050514509127,-11.62771025757376
2.256977641230781,0.023149289864620996,-11.695081665214444
2.966394000423807,0.023919552552920876,-11.799728002595229
3.6933814009489687,0.03461178767061757,-11.960701331114521
4.21074779443647,0.02415552351023277,-12.112982747527072
4.599218871832377,0.030566174756397193,-12.245292422100421
4.6718520209518,0.028264648906426357,-12.326650727180663
4.935710688437092,0.03772276084189072,-12.421135424459843
5.116178725675903,0.026245397753509044,-12.49325627004132
5.259254719611073,0.03201195853391332,-12.54929721430503
5.153736630472597,0.029208724215211035,-12.541294824846773
5.287080943543234,0.03838675737931306,-12.588814704055112
5.371927445526231,0.026762463753145758,-12.614610481415548
5.445787924257888,0.03240341378525977,-12.643830841705894
5.28956329601857,0.029221960958190542,-12.600932830203552
5.38608569972998,0.03836630359251077,-12.63606750413098
5.4443466408061205,0.026785317256602326,-12.643082290439246
5.498572279629379,0.03243350681983524,-12.666859795626221
5.327973819133121,0.029146577510348822,-12.614130555481196
5.414076466717916,0.03830093737651294,-12.647062452986576
5.464842681354238,0.02675159154875019,-12.64894582925085
5.513506428787742,0.03241374257067868,-12.671960496826486
5.338835070427347,0.029098767347415518,-12.61653614849028
5.421987757464759,0.03826207522215981,-12.649316166210218
5.470640694186181,0.026727549235152873,-12.649802295198956
5.517729040981946,0.032397700790868726,-12.672885621631636
5.341904687016024,0.029076206979367504,-12.616729940500312
5.424222296523226,0.03824394125823583,-12.649639510077321
5.472280234146827,0.026715195384457553,-12.649749406165123
5.51892234958973,0.03238899467444245,-12.672956382261326
5.342772614209898,0.029067025859298205,-12.616605868496768
5.424217815406918,0.03200220038477812,-12.649683594708115
4.094249193176858,0.048546586630403496,-12.117207021069282
0.29507738172724407,0.040482498575795424,-10.60616794337398
0.04204041866300101,0.0189336457535103,-10.451095097030988
-3.0137390144414082,0.014275655316823422,-9.339328455769795
-2.2668768007082574,-0.0009459628452760226,-9.578983968445382
-1.6818986633847735,-0.02707829116433371,-9.819577399142036
0.28785988121724504,-0.02263490681576242,-10.615803332123194
-0.9077337631015969,-0.10790121737492561,-10.78246532232297
-0.13932721125825076,1.2281116834370418,-10.401026404675319
-2.5111347027113453,1.4694930170900562,-6.444842233909356
-0.29897464079457725,0.9021392908746806,-8.187857214963438
0.8092336318106721,3.088174844137712,-8.62184475479128
0.5873854383485756,2.253308960622002,-9.128214353822923
0.4285146456239788,1.6447886069266455,-9.502593794654075
0.31274835877444834,1.2006791614251773,-9.776156156425701
0.22826315388935103,0.876506484112457,-9.97583606287033
0.16659993711210203,0.6398729059028154,-10.121577230350548
0.12159372102614467,0.46713629621048736,-10.227950532626014
0.08874495317624453,0.34104049876637965,-10.305590626855087
0.06476950358349134,0.24899006923970599,-10.36225917734448
0.06499584680621041,0.19436847263985887,-10.411657911340509
0.07655649670338664,0.15516872186813768,-10.453705826302052
1.4022120795913586,0.07178080870773905,-11.185446409092414
2.5429463554074268,0.06207121404660214,-11.792235324669695
3.1649760408744125,0.04965800490851405,-12.131659460963554
3.8304384710957797,0.05333080183580347,-12.482486671267441
4.305147487877658,0.038094612009229506,-12.72300333345532
4.6621207476465925,0.04096287386309208,-12.913678592172806
4.7141152902312236,0.03495254868915276,-12.951727334816713
4.961062736080678,0.042474576790302136,-13.080957975737276
5.130326607003718,0.03022133103757209,-13.159776348432619
5.264372815338955,0.03525508548441844,-13.232450185605309
5.153673760200321,0.030834057413547437,-13.184386543215679
5.281871166123533,0.03946165227414532,-13.25076269833987
5.364466921567026,0.02807078495957058,-13.283706251084379
5.435258820139178,0.033721487406129354,-13.32289826671803
5.278398352593344,0.029758311456074493,-13.250402803256817
5.372900063027386,0.03866994111140831,-13.298944238643113
5.430904080108075,0.02754025983307814,-13.318870455175318
5.4837477075069305,0.033369347617380425,-13.348561425823
5.313791285851156,0.02954311971458691,-13.269135583015197
5.3987308214670415,0.038506548907676116,-13.31261626323296
5.449756789609122,0.02746714829404138,-13.328848283966385
5.497507370564636,0.033350129896066706,-13.355842614674968
5.323836529489139,0.029569254071069896,-13.274451857643806
5.406061742177762,0.03851952265377816,-13.316496369224572
5.455107513169725,0.027521561727779024,-13.331679702605356
5.501412683812404,0.033423056845412386,-13.357908173628115
5.326688932208887,0.02966104239432208,-13.275961049307691
5.40814302689222,0.038580638391371054,-13.317597930272127
5.456626826819239,0.02760988877320914,-13.332483360851532
5.502521657448597,0.0335197981105175,-13.358493902947622
5.32749980643671,0.02976866562722356,-13.276389753380377
5.408734327484657,0.038653526408686696,-13.317910932044612
5.457058687941433,0.027705560155784858,-13.332711621866057
5.502836952149039,0.03362095450337252,-13.358659788025566
5.327730841994826,0.02987801122932083,-13.276511633589706
5.408902447751142,0.03872787821224963,-13.318000025467057
5.457181695460421,0.02780102976679761,-13.332776578775643
5.50292682379936,0.03372101137415772,-13.358706581043725
5.327796830661674,0.029985095007567863,-13.276546227719132
5.4089501196514345,0.038800778402460684,-13.31802543642143
5.457216795478295,0.027894149496482827,-13.332795159102492
5.502952528866228,0.03381839448202667,-13.358719610604952
5.327815512492826,0.030088804216036533,-13.276555844120141
5.4089632738921924,0.03887140815492638,-13.318032638124107
5.457226703083045,0.027984303454408686,-13.332800540163168
1.2351222612868265,0.023501423881854586,-11.186665951776764
0.8712667002504328,-0.039281351512433116,-10.971221068094769
-1.9767566785310475,-0.024740057084698442,-9.533004606510232
-1.6643569820619804,-0.07084144890045349,-9.671068198390737
-4.08902642159345,-0.09937384970006387,-8.479080352050506
-3.1640160199271845,-0.083505512297811,-8.896369791733578
-0.7828730148083416,-0.05806051349656821,-10.080475823266763
-0.6274422555032391,-0.08825468239216971,-10.16879957283387
-1.323724348192727,-0.12024932532411438,-7.416502277098361
-1.3258378153042403,-0.1810595319889295,-7.811267840746058
-0.9681966626220289,-0.13193016546270311,-8.541241514582328
-0.7066498173643088,-0.09606240539200847,-9.074540370259953
-0.5157383362615944,-0.06992567590617567,-9.463774507812401
-0.3764050703403642,-0.05088577862803795,-9.747855248999157
-0.2747153716986445,-0.03701856734777485,-9.955193548159412
-0.2004989922659672,-0.026920982034997216,-10.106521881595558
-0.13058919436390448,-0.007142988427543611,-10.224450884008085
-0.07717624138636862,0.007590408702738475,-10.311223244866571
-0.024023006083929613,0.020009357080266032,-10.381991282002918
1.4920544185792186,0.019022106152696956,-11.191643650440225
2.6082512608059347,0.024105990604183482,-11.796273540920314
3.2125167167208266,0.024413339246567203,-12.135200388032723
3.8651232298487574,0.03497246427837927,-12.485143197021646
4.330466842214663,0.025558124814940818,-12.724963587174502
4.680600964087829,0.03235479350177573,-12.915113164488938
4.727543893918011,0.029177888864531674,-12.95273860257422
4.970857046788188,0.03818540725390705,-13.081701759521293
5.137480922776842,0.02774162551702921,-13.160333032139999
5.26959545405341,0.03391429475676054,-13.232858962758979
5.157433839490793,0.030328217565355465,-13.184653857730046
5.284608967744885,0.03901911108819801,-13.250962906664764
5.366470937102462,0.028369097706337332,-13.283866143473984
5.436722450420978,0.03439024544042186,-13.323017446370594
5.27941390722027,0.030700679804606546,-13.250457769448264
5.37363478713015,0.03928650920983559,-13.298989496366703
5.431446048982904,0.028588281853066222,-13.31891728168752
5.484144184175917,0.03456920217276602,-13.348598104967827
5.314026609376443,0.030855199429628135,-13.269129099405589
5.398896095613645,0.039395126735268446,-13.312616724582915
5.449883036908652,0.0286906108637691,-13.328862440302998
5.497600347739609,0.03466199831746378,-13.355855468506977
5.323848969987281,0.030945180949718005,-13.274426746831717
5.406064343630822,0.03945688134372182,-13.316483288000375
5.45511492235319,0.02875751228250304,-13.331683996319466
5.501418840074151,0.034727984726152274,-13.357913846242672
5.326636643085916,0.03101397929951384,-13.275929466713349
5.408098383199174,0.03950340342629331,-13.317580177291005
5.456599641459668,0.028812036868419807,-13.332484263540973
5.502502477467605,0.034783974704840084,-13.358497115962821
5.327427673609113,0.031073916745669776,-13.276355152788353
5.408675198573715,0.03954367668361997,-13.317891027279947
5.457020817183383,0.02886071775349853,-13.332710970195595
5.50280988586059,0.03483472960568411,-13.35866188042858
5.327651612094355,0.031128514585938977,-13.276474999536022
5.408838136979544,0.03958026264030412,-13.317978686778183
5.457139928878053,0.02890540355430954,-13.3327748943369
5.502896826582628,0.034881592599375594,-13.358707932156964
5.3277141308041545,0.031178794438649456,-13.276507844005705
