0,1,2,3
2.4421515981832433,2.9068964038079557,0.3141394238969294,-0.009891545014709235
2.4416926716716407,2.9715644670829877,0.31540044212871055,-0.009793413262517037
2.4407767369073388,2.9876554593041793,0.31543360330391085,-0.009850043336649739
2.4397809030812194,2.985662823614623,0.31443810665836636,-0.009874127022619916
2.4388000869244686,2.985384901633346,0.3154322070714963,-0.00993051597904926
2.4376820746916334,2.9875793975344487,0.3154364189176447,-0.009678562068153429
2.4362219021350584,2.988320255442635,0.31444053588103377,-0.008752088726514229
2.43520971930649,2.9875521879339937,0.3144179583282178,-0.008748258602840897
2.434354209000132,2.9897895934472145,0.3144410466530511,-0.009055901676985112
2.43535981399956,2.9890886692386363,0.31341181908759025,-0.009084565747348172
2.4352910397885834,2.9896382461657316,0.3144405190823332,-0.008953507545626849
2.435271274921293,2.989136603002145,0.31543956766203773,-0.008962361312726763
2.4343362218274676,2.9899082249155913,0.3154405927247604,-0.009152959483210488
2.4345403798619247,2.9895345516443887,0.3144376250833774,-0.009616123193917359
2.4345147261589433,2.9890714660961244,0.3134400010784397,-0.009579224990951873
2.4345350194378272,2.9906759052604346,0.3144399398724763,-0.009603640969300553
2.4342605677469784,2.989309202456866,0.3143635199747778,-0.01111188222889714
2.4352143923432146,2.990714304443682,0.3154167681934024,-0.010949890014930519
2.435785503168146,2.9894548725102443,0.31643949718037045,-0.010064317749082008
2.434818681709278,2.992109456830031,0.31544004669368614,-0.010059245312779241
