0,1,2,3
0.8330919062490825,2.8382476946763178,0.3133377348244498,0.0029456700755772225
0.8343879535277832,2.9894228009290598,0.3146415217578944,-0.011745599407717355
0.8353301538704597,2.9898390760015054,0.3156339825327488,-0.011635052756799213
0.8361643913495101,2.9884117971630464,0.31664588077516903,-0.011332927901105405
0.835153653607119,2.9914164232019465,0.31563853914201734,-0.011319114322477342
0.8352107548131862,2.9881119204776114,0.3166417090715174,-0.008687273900814585
0.8342327307961139,2.9876761708715223,0.3156408337195715,-0.008736787428696768
0.8334811396218652,2.9883329170826394,0.3156420895217745,-0.009230396432451382
0.8345683752471387,2.9887550619860277,0.3166423572835289,-0.009411582041870314
0.8353992394902469,2.9890254543590697,0.3156417893622947,-0.008997818650455347
0.8363840098463353,2.9886230893428767,0.31664406365480174,-0.009004385701504747
0.8353427096334832,2.9884033937382077,0.3166423454177915,-0.008930254882048017
0.8344873467453194,2.9904138938161045,0.31564268008031005,-0.009283475224566962
0.8339571040512332,2.9880206847694804,0.31664129946386754,-0.010228796362217407
0.8349731612550791,2.9883968913144576,0.3166416267151312,-0.010302848571955403
0.8358548896792866,2.9886048259113456,0.31664135470889854,-0.01004735048050387
0.8348827210932709,2.9922099838760086,0.31564030156904455,-0.01005716504505938
