0,1,2
-6.334036472118456,0.6759255054928885,-10.72800214980916
-4.6198672234217,5.053227660937008,-11.510272426219757
-1.7706512963889232,0.33930010394812005,-10.272633137127215
0.25807213055207345,2.2246029679230883,-10.517665798042291
1.7343050000582323,1.6369634237452493,-11.178476867568484
2.594323050898403,1.192791273112337,-11.406719229889891
3.440332941202111,0.8877094649484388,-11.810469579602493
4.049423125622047,0.6453034135005157,-11.967844438588934
4.502499758901346,0.4827924371798097,-12.20186702946926
4.616831704560173,0.3529591017252576,-12.22695791701135
4.917323335221537,0.27490412301533573,-12.381569318872495
5.126113548384025,0.1978715730818082,-12.428196347884754
5.288824245451694,0.15616909397999723,-12.521235292484949
5.191456489700446,0.11535035937347532,-12.48682508966224
5.337028715971542,0.10155635502736293,-12.561158420466013
5.431967774861158,0.07124035396819274,-12.575158619659966
5.512235703254242,0.06370811329488221,-12.622414658614904
5.354800947486466,0.048153464998486065,-12.570457737353092
5.45636150199623,0.052539267850244084,-12.618508686064658
5.518890391428524,0.03542041031172849,-12.622821713728916
5.575743383531263,0.03754948236896601,-12.654974204828825
5.401262996144354,0.029168974630726423,-12.597804372281063
5.490314300753372,0.03869325384605296,-12.637116052009446
5.341206486496258,0.029934172187767956,-12.584941389349785
5.446469360125044,0.039394811589059185,-12.627849650978046
5.235804237901219,-0.01219367457475199,-12.575794027703019
1.062551944783551,-0.0012603158635035427,-10.93947195806555
4.013745128711238,0.04092479379429908,-11.642325960620363
2.7990397976321244,0.006756548028914712,-11.35180455777825
2.5702640643971506,0.8927164488572031,-10.829976907650405
1.0842170998504026,0.2692538411622124,-10.19836657822465
0.0769910029024754,-0.10448016071326482,-9.883679247564643
0.055432984328907614,-0.07692318511965704,-10.053478116385357
-0.6550651902608704,-0.3949263420581506,-9.651572574342397
-1.1600807992012345,-0.6594370722841547,-9.380370917986358
0.2904138335248807,0.06865382049880309,-10.456988955011072
1.7530764123731661,0.05331001287452489,-11.259427634916133
2.485288373178239,-0.0011354419688461154,-11.21597274083105
3.357240674999949,0.016130835718716454,-11.778999543650137
3.993794983734445,0.010231212781980952,-11.774563026688421
4.459907247558531,0.019680663156461258,-12.125723859172387
4.583072716616475,0.01184241985928393,-12.066359257988855
4.891435454994159,0.025577669658109134,-12.303682472012362
5.1090550772641725,0.01629455705352535,-12.309187222755389
5.275649391694245,0.023803593130600605,-12.45810004293196
5.180800379135628,0.017639505032733725,-12.402496732770233
5.328793322661077,0.03004184335230989,-12.51399413732574
5.426623732966831,0.019149314847706114,-12.518040849604626
5.508071195197773,0.02574621900355953,-12.58940691105925
5.3513500620587,0.020023090787294737,-12.532389046139182
5.509606125432095,0.1632952688504999,-10.672205063819995
4.023723611603874,3.1968616108675096,-13.76111102192488
4.148089304203033,-0.6333898012803099,-13.18192306058626
2.400667261320721,0.0546111049254564,-11.830873491601677
1.7505571845663992,0.03973385503951396,-11.473949631261775
1.2775245824959516,0.028768438653099006,-11.214885913531894
0.9323900122199764,0.02080022549593409,-11.02588701052796
0.680500785528124,0.015021887834140126,-10.887952671187051
0.4966599934647002,0.0108352867125599,-10.787286367476359
-6.145964158249226,-0.34666353359526636,-10.610906349410627
-288.8786369553012,-0.6988997299944487,-31.349786487368437
-419.29231892824566,-1.4661311188460364,-46.09532415587748
-526.6164410149213,-2.1191492002987884,-59.03808259836131
-401.06581403424656,-1.6985402185160248,-41.18708720644837
-512.7479279885669,-2.3224399260381006,-29.893122333801394
-372.5012414520745,-1.4879972096700822,-30.73468104274389
-271.2638247724139,3.780491893129672,-28.21192881853694
-197.9759697651968,2.7636547374850107,-20.603630136540055
-144.73067066948826,-2.553594087700513,-17.92618162812744
-105.40072715310247,2.699467690892786,-18.70208099029738
-76.92136814900259,1.9747116319866016,-13.662031695128377
-56.374909004236144,-3.126185507551444,-12.86250406181421
-40.91518707578618,2.2813506667060297,-15.006369589273756
-29.856985885230273,1.6695515237022631,-10.96475517302622
-22.02539738864237,-3.348939890442705,-10.893810688971122
-15.845269041514857,2.1188132625418747,-13.569627376142247
-11.559856132449546,1.5509245169947747,-9.91616627481693
-8.636756465568174,-0.5536511122895824,-7.715917148734524
-6.17068762033397,8.153671597288952,-9.501788640205836
-7.605182927604317,0.3717527569240504,-10.38767825202428
-5.5491575756313924,3.3098143468455983,-9.36061486415788
-4.0525582204049675,1.1829644087387075,-9.526731574780241
-2.9580171191328786,0.8798186502854456,-10.209308877274093
-2.1589195337167433,0.6421519259475493,-10.291978778528085
-1.5756775550033963,0.4686555582138464,-10.35233403706634
0.392624175788447,0.35689139779680346,-11.085599830148666
1.659146509304982,0.28328120234425874,-11.301080056096966
2.7501527235095713,0.208144399880719,-11.562229679468512
-0.8234932614498027,0.15167261172482155,-10.224170853965543
0.7803480319635656,0.13386076379832956,-10.743250894821278
2.1071507369631757,0.09804915413298587,-11.209665821927583
-1.2941668037914686,0.071770438190142,-9.94642296599849
0.4369999276829841,0.07567666615714524,-10.57412467107595
1.8558467750499925,0.05550296606136278,-11.11048762359079
2.9020840222264166,0.05268223800706249,-11.558865013221073
