0,1,2,3
1.6368888030711954,2.8979095687407095,0.31081961745225245,-0.010966178994755937
1.6387906450703396,2.9873832803408344,0.31206921817142447,-0.010888741724673467
1.6398624972769609,2.987847101155154,0.313142596787835,-0.01097588060120347
1.6408529962616234,2.9878793022324106,0.3131429514449637,-0.010969122673271325
1.6408564335625444,2.9878498311804096,0.3141424899210679,-0.010987124716005159
1.6418959235045671,2.9874472464894395,0.31413592314876415,-0.011072641975716557
1.6429036040447904,2.987569863779475,0.31314217897599944,-0.011073868817295107
1.641914463960969,2.9876675807777144,0.3131428488557146,-0.011109883407804055
1.6429782428124726,2.9872890306613926,0.3121427009055584,-0.01210554111998352
1.6439498918201472,2.987399245473193,0.3111421456575564,-0.012056032395980631
1.6449572508892203,2.9878079471214076,0.3111428961727919,-0.012080365050514796
1.6450089974991333,2.9873019933215645,0.31013830381148727,-0.012342163489109215
1.6440271949124086,2.987500962066208,0.3099026971426307,-0.012402083351754412
1.6430863179608046,2.9883061551907635,0.31108756808002913,-0.01247021225413203
1.6431412213471766,2.9875780381689934,0.3101437132065732,-0.012578580515328008
1.642182126042693,2.9877266672198135,0.31114372367481075,-0.012611723367544014
1.6411917803382365,2.9875660394822363,0.31214373266144096,-0.012597265996799445
1.6412484219142465,2.9876200116535836,0.3111347565512595,-0.012858510233521692
1.6402633246161324,2.9875125278463037,0.31014372649286875,-0.012884150710540165
1.640295750685716,2.9873484629196145,0.3091018499470386,-0.012932787552043523
1.6413101098444396,2.9876178743578223,0.31014372401214807,-0.012987831788495274
1.6403574700250878,2.987678961447054,0.3111428139134675,-0.013042747165774582
1.6413948112254746,2.987725759450181,0.3111418891806796,-0.013133342561561845
1.6413883612455311,2.987737181929284,0.3101421442057366,-0.01309541777851364
1.640419426927995,2.987520820873943,0.30914257641706816,-0.013159571371768042
1.641446867422126,2.9875607021418715,0.3101422808845722,-0.013199038233500549
1.6408274230264588,2.987901632463418,0.31109521516035965,-0.013585028449517367
1.6418134489931355,2.9873294327102746,0.3101454043307958,-0.013567737822163028
1.640904217245322,2.987615513508542,0.3101437223233601,-0.013739323515593815
1.6399242787040809,2.987592255632653,0.3091485558639428,-0.013796014748953311
1.6390232463849028,2.987817532701817,0.3091425939626619,-0.013964161947990217
1.6390331476840994,2.987694493912006,0.3101425411290345,-0.013999111385974983
1.6390954173010253,2.9877516226184304,0.3111426765635646,-0.014097489484020453
1.6390918484723642,2.987544144689614,0.310143759243284,-0.01409310903056471
1.6381147262899578,2.987820384147204,0.31013845016333125,-0.014259677403398952
1.6381016965497988,2.9878981855464097,0.3091437274196746,-0.014416257787398967
1.6371257553660195,2.9874731727039285,0.3091346056340892,-0.014675236097085431
1.6381375001090956,2.9877459716441557,0.31013466530294714,-0.014692004487965038
1.6371038767083348,2.9873655375119905,0.30914273458366587,-0.01459971994237641
1.6362465642292854,2.988235324050929,0.30914218140703753,-0.014879685750644578
1.635242221432628,2.987580076912111,0.30914377402237203,-0.014868822258357284
1.6352530872146616,2.9878952965705827,0.30814296789227213,-0.014883695197928981
1.6362204518987367,2.987734772420633,0.30914217059540955,-0.014789740549157493
1.6362333893727814,2.988783288913488,0.30800869905882716,-0.01483287407935796
1.6371852780075302,2.988429681193722,0.30714757885931143,-0.01472334638966366
1.6362204304113255,2.988715735302963,0.30614263196851227,-0.014771403514314274
1.6373285557858157,2.988499707335091,0.3071437172336183,-0.014969144278921487
1.6373956213149954,2.9900673744902444,0.3065458101466444,0.0016455656486085157
1.636439970351747,2.988612193458449,0.30714283373791307,-0.015160283174189049
1.6374376158893185,2.988235877334477,0.30613854519057887,-0.015150888215509584
1.6364266470447548,2.9886727006179434,0.30714353168231473,-0.015121240066185093
